trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
315,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 31}",0.5812280264060355,0.07972494881133192,0.17675412490108972,0.14870606832550096,0.5888221378263089,0.07423152497020377,0.5847325145044994,0.16978180091079254,0.5850495804729214,0.5848624493785783,"{0: 0.600276963180189, 1: 0.6002769631801891}","{0: 0.600276963180189, 1: 0.6002769631801891}",0.6002769631801891,"[[363 288]
 [256 404]]",[0. 1. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
147,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 299}",0.5784068817685849,0.1057179798304421,0.16488386284230697,0.20708304204830935,0.5831139203918448,0.10290136374340232,0.5679743406460733,0.13622489959839357,0.5682684973302822,0.5680910487362101,"{0: 0.5784562211981567, 1: 0.5784562211981567}","{0: 0.5784562211981567, 1: 0.5784562211981567}",0.5784562211981567,"[[353 298]
 [268 392]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
280,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 27}",0.5768542890441267,0.07119231367291275,0.16235798507817684,0.14522236168360775,0.5814869880356759,0.07135672307846157,0.5754119451782207,0.15139703827884887,0.5758962623951183,0.5756668063119676,"{0: 0.5892170553460877, 1: 0.5892170553460876}","{0: 0.5892170553460877, 1: 0.5892170553460876}",0.5892170553460876,"[[353 298]
 [258 402]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
203,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 211}",0.5697552813668305,0.0855249463774284,0.1516437185755935,0.16843311764591445,0.5764654622539243,0.08315955077050448,0.5717369467379858,0.14382851215858017,0.5720823798627003,0.571889400921659,"{0: 0.5838186007540846, 1: 0.5838186007540846}","{0: 0.5838186007540846, 1: 0.5838186007540846}",0.5838186007540846,"[[354 297]
 [264 396]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
168,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 445}",0.5703496357644677,0.08645650803765616,0.1504638128734235,0.171103424549153,0.5758300322665837,0.08494771861600521,0.5696488018679189,0.13936727425099515,0.5697940503432495,0.5696690406367826,"{0: 0.583723176465112, 1: 0.583723176465112}","{0: 0.583723176465112, 1: 0.583723176465112}",0.583723176465112,"[[359 292]
 [272 388]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
452,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 117}",0.5685877064084084,0.09202646691221111,0.1501598661567726,0.1762973632884922,0.5755957748436207,0.08778855394312067,0.5715247957603126,0.14373880151303997,0.5720823798627003,0.5718370339338081,"{0: 0.5900153609831028, 1: 0.5900153609831028}","{0: 0.5900153609831028, 1: 0.5900153609831028}",0.5900153609831028,"[[349 302]
 [259 401]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
108,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 449}",0.5701117965086064,0.08933474319940586,0.148305587035426,0.17609919229320653,0.5746612188138369,0.08760464651422346,0.5711748699464014,0.14241916334939586,0.5713196033562167,0.5711946655495043,"{0: 0.5835649117907182, 1: 0.5835649117907182}","{0: 0.5835649117907182, 1: 0.5835649117907182}",0.5835649117907182,"[[360 291]
 [271 389]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
80,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 185}",0.5695197861894195,0.08841364624083448,0.148173077126425,0.17523262723072155,0.5749551776772138,0.0868068007373722,0.5703443011536588,0.14084821818308801,0.5705568268497331,0.5704056695992179,"{0: 0.5794721407624633, 1: 0.5794721407624633}","{0: 0.5794721407624633, 1: 0.5794721407624633}",0.5794721407624633,"[[357 294]
 [269 391]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
172,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 83}",0.5689969479946856,0.08987370166409063,0.14662624196417406,0.1782928884968972,0.573593748350261,0.08843387926509957,0.5719254437787389,0.14393614012298483,0.5720823798627003,0.5719522413070801,"{0: 0.5861704603640088, 1: 0.5861704603640088}","{0: 0.5861704603640088, 1: 0.5861704603640088}",0.5861704603640088,"[[360 291]
 [270 390]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
227,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 231}",0.5685507152068715,0.08756516448164765,0.14616076735760675,0.17380047806774282,0.5739058075794246,0.08588633889987007,0.5659776424149927,0.13191033281314912,0.5659801678108314,0.565954475631895,"{0: 0.5825198994553833, 1: 0.5825198994553833}","{0: 0.5825198994553833, 1: 0.5825198994553833}",0.5825198994553833,"[[366 285]
 [284 376]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
198,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 317}",0.5684851091754085,0.08581147378786676,0.14516356859330995,0.17195223849910174,0.5732323819146635,0.08542560136761711,0.5642081119727531,0.12862176498730615,0.5644546147978642,0.5642926965507611,"{0: 0.585422194293162, 1: 0.585422194293162}","{0: 0.585422194293162, 1: 0.585422194293162}",0.585422194293162,"[[352 299]
 [272 388]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
262,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 403}",0.5671199430640959,0.08902362241046241,0.14488112959621288,0.17724981158595116,0.5725904964886167,0.08832985191225837,0.56711776240738,0.13465346534653455,0.5675057208237986,0.5673020527859237,"{0: 0.5820404505888377, 1: 0.5820404505888377}","{0: 0.5820404505888377, 1: 0.5820404505888377}",0.5820404505888377,"[[350 301]
 [266 394]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
290,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 197}",0.5666632019827669,0.09313170019755061,0.14481815162884298,0.17840802565935712,0.5727738716019997,0.08936214369806476,0.5725874733676783,0.14539943287376556,0.5728451563691839,0.5726783968719452,"{0: 0.5836894288507192, 1: 0.5836894288507192}","{0: 0.5836894288507192, 1: 0.5836894288507192}",0.5836894288507192,"[[357 294]
 [266 394]]",[0. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
337,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 289}",0.5669240256289527,0.08407171121142762,0.14405742508159575,0.16698577680651158,0.5725086645291858,0.08277135320642415,0.5657016513833287,0.131655683719046,0.5659801678108314,0.5658078480659126,"{0: 0.5845796676441837, 1: 0.5845796676441837}","{0: 0.5845796676441837, 1: 0.5845796676441837}",0.5845796676441837,"[[352 299]
 [270 390]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
122,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 153}",0.5674983550080692,0.09149584361505365,0.14344459862186798,0.18196829461974942,0.5724433873928594,0.09017522051505046,0.5658457632600682,0.13174664697276028,0.5659801678108314,0.5658602150537635,"{0: 0.579397663268631, 1: 0.579397663268631}","{0: 0.579397663268631, 1: 0.579397663268631}",0.579397663268631,"[[357 294]
 [275 385]]",[1. 1. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
394,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 39}",0.5695343535960211,0.08693737334772064,0.14314167661692243,0.17274937491721806,0.572417954793482,0.08503378745595815,0.5689203988730925,0.1378684237173914,0.5690312738367659,0.568921938276777,"{0: 0.5855839501000791, 1: 0.585583950100079}","{0: 0.5855839501000791, 1: 0.585583950100079}",0.585583950100079,"[[360 291]
 [274 386]]",[0. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
263,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 405}",0.5660388827281312,0.09577767281103093,0.1427826195052395,0.1874425457408936,0.5720250374596351,0.09286982869592951,0.5704238395701553,0.14090221835793326,0.5705568268497331,0.5704370897919285,"{0: 0.5844586417167061, 1: 0.5844586417167063}","{0: 0.5844586417167061, 1: 0.5844586417167063}",0.5844586417167063,"[[360 291]
 [272 388]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
87,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 411}",0.5646652182876406,0.0899461315287407,0.14216898759421795,0.1723123339945077,0.5714049530718448,0.0854821673722494,0.5674151010329757,0.13483475619336938,0.5675057208237986,0.5674067867616255,"{0: 0.5825559744914584, 1: 0.5825559744914584}","{0: 0.5825559744914584, 1: 0.5825559744914584}",0.5825559744914584,"[[360 291]
 [276 384]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
396,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 329}",0.5672809432912798,0.07818652883530527,0.14031151136519424,0.1571876129816195,0.5708410194001524,0.07817020624120956,0.5703993312788412,0.14088421905390447,0.5705568268497331,0.5704266163943583,"{0: 0.5849776567518503, 1: 0.5849776567518503}","{0: 0.5849776567518503, 1: 0.5849776567518503}",0.5849776567518503,"[[359 292]
 [271 389]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
481,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 355}",0.5667483643038961,0.08506491114913925,0.1400045745044722,0.16796005801786343,0.5707656509909012,0.0831230849560574,0.5673471062790463,0.13478037691574396,0.5675057208237986,0.567375366568915,"{0: 0.584268956849602, 1: 0.584268956849602}","{0: 0.584268956849602, 1: 0.584268956849602}",0.584268956849602,"[[357 294]
 [273 387]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
266,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 167}",0.5660887383636382,0.0705926692359186,0.13984886187842638,0.1444529703895141,0.5704256353863567,0.07166143308545156,0.5657941986925927,0.13171026395829177,0.5659801678108314,0.5658392682586231,"{0: 0.5796827724247079, 1: 0.5796827724247079}","{0: 0.5796827724247079, 1: 0.5796827724247079}",0.5796827724247079,"[[355 296]
 [273 387]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
466,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 117}",0.5632089657919146,0.09573374211737895,0.13958626801611368,0.18440172202202199,0.5701369504560327,0.09156813659321333,0.5663340912471115,0.13311819845494044,0.566742944317315,0.5665340036307778,"{0: 0.5822603919378113, 1: 0.5822603919378112}","{0: 0.5822603919378113, 1: 0.5822603919378112}",0.5822603919378112,"[[349 302]
 [266 394]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
