trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
602,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5339929848701148,0.1065552682690154,0.111672281133123,0.1966814016031229,0.5558010428992497,0.09824369077970307,0.5427780517027657,0.08671633287417324,0.5434108527131783,0.5433532680806876,"{0: 0.5402044112839643, 1: 0.5402044112839643}","{0: 0.5402044112839643, 1: 0.5402044112839643}",0.5402044112839643,"[[375 271]
 [318 326]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
66,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5336789823921562,0.10644568217682954,0.11098737982979066,0.19654410132623826,0.5554532168122932,0.09816352463000326,0.5419750460003061,0.08516356712887285,0.5426356589147286,0.5425768705651597,"{0: 0.5375002403707478, 1: 0.5375002403707478}","{0: 0.5375002403707478, 1: 0.5375002403707478}",0.5375002403707478,"[[375 271]
 [319 325]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
680,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5336789823921562,0.10644568217682954,0.11098737982979066,0.19654410132623826,0.5554532168122932,0.09816352463000326,0.5419750460003061,0.08516356712887285,0.5426356589147286,0.5425768705651597,"{0: 0.5319044093609985, 1: 0.5319044093609984}","{0: 0.5319044093609985, 1: 0.5319044093609984}",0.5319044093609984,"[[375 271]
 [319 325]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
98,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5338755784551816,0.10557923885029821,0.11090107309556327,0.19513640406573657,0.555378946255264,0.09748753694931639,0.5419199070489352,0.08515916860188377,0.5426356589147286,0.5425744668576813,"{0: 0.5409976347518413, 1: 0.5409976347518413}","{0: 0.5409976347518413, 1: 0.5409976347518413}",0.5409976347518413,"[[376 270]
 [320 324]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
250,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5338755784551816,0.10557923885029821,0.11090107309556327,0.19513640406573657,0.555378946255264,0.09748753694931639,0.5419199070489352,0.08515916860188377,0.5426356589147286,0.5425744668576813,"{0: 0.5377526296559814, 1: 0.5377526296559814}","{0: 0.5377526296559814, 1: 0.5377526296559814}",0.5377526296559814,"[[376 270]
 [320 324]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
76,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5331307000500836,0.10595116828000442,0.1102929707882954,0.19564328846009707,0.5551113877268359,0.09772387125554466,0.5420279667159773,0.0851679656135661,0.5426356589147286,0.5425792742726381,"{0: 0.5361878160875334, 1: 0.5361878160875334}","{0: 0.5361878160875334, 1: 0.5361878160875334}",0.5361878160875334,"[[374 272]
 [318 326]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
417,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5331307000500836,0.10595116828000442,0.1102929707882954,0.19564328846009707,0.5551113877268359,0.09772387125554466,0.5420279667159773,0.0851679656135661,0.5426356589147286,0.5425792742726381,"{0: 0.5355412187758399, 1: 0.5355412187758398}","{0: 0.5355412187758399, 1: 0.5355412187758398}",0.5355412187758398,"[[374 272]
 [318 326]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
844,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5331307000500836,0.10595116828000442,0.1102929707882954,0.19564328846009707,0.5551113877268359,0.09772387125554466,0.5420279667159773,0.0851679656135661,0.5426356589147286,0.5425792742726381,"{0: 0.5369690210180182, 1: 0.5369690210180181}","{0: 0.5369690210180182, 1: 0.5369690210180181}",0.5369690210180181,"[[374 272]
 [318 326]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
420,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5330093993960106,0.10593419584709432,0.11009294870811863,0.195512570340339,0.5549653866532985,0.09767888713140903,0.5419199070489352,0.08515916860188377,0.5426356589147286,0.5425744668576813,"{0: 0.5401984020152684, 1: 0.5401984020152684}","{0: 0.5401984020152684, 1: 0.5401984020152684}",0.5401984020152684,"[[376 270]
 [320 324]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
778,SVC,"{'C': 10, 'gamma': 0.01, 'kernel': 'rbf'}",0.5330093993960106,0.10593419584709432,0.11009294870811863,0.195512570340339,0.5549653866532985,0.09767888713140903,0.5419199070489352,0.08515916860188377,0.5426356589147286,0.5425744668576813,"{0: 0.5350965328923332, 1: 0.5350965328923332}","{0: 0.5350965328923332, 1: 0.5350965328923332}",0.5350965328923332,"[[376 270]
 [320 324]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
