trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
407,knn,{'n_neighbors': 31},0.540107000166308,0.08879115406294714,0.0971507189044618,0.165761718490305,0.5485753594522309,0.0828808592451525,0.5425079941211678,0.0851393188854489,0.5425696594427245,0.5425696594427245,"{0: 0.5300335956445474, 1: 0.5300335956445476}","{0: 0.5300335956445474, 1: 0.5300335956445476}",0.5300335956445476,"[[358 288]
 [303 343]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
523,knn,{'n_neighbors': 31},0.540107000166308,0.08879115406294714,0.0971507189044618,0.165761718490305,0.5485753594522309,0.0828808592451525,0.5425079941211678,0.0851393188854489,0.5425696594427245,0.5425696594427245,"{0: 0.5300335956445474, 1: 0.5300335956445476}","{0: 0.5300335956445474, 1: 0.5300335956445476}",0.5300335956445476,"[[358 288]
 [303 343]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
257,knn,{'n_neighbors': 31},0.540107000166308,0.08879115406294714,0.0971507189044618,0.165761718490305,0.5485753594522309,0.0828808592451525,0.5425079941211678,0.0851393188854489,0.5425696594427245,0.5425696594427245,"{0: 0.5300335956445474, 1: 0.5300335956445476}","{0: 0.5300335956445474, 1: 0.5300335956445476}",0.5300335956445476,"[[358 288]
 [303 343]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
539,knn,{'n_neighbors': 31},0.540107000166308,0.08879115406294714,0.0971507189044618,0.165761718490305,0.5485753594522309,0.0828808592451525,0.5425079941211678,0.0851393188854489,0.5425696594427245,0.5425696594427245,"{0: 0.5300335956445474, 1: 0.5300335956445476}","{0: 0.5300335956445474, 1: 0.5300335956445476}",0.5300335956445476,"[[358 288]
 [303 343]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
787,knn,{'n_neighbors': 31},0.540107000166308,0.08879115406294714,0.0971507189044618,0.165761718490305,0.5485753594522309,0.0828808592451525,0.5425079941211678,0.0851393188854489,0.5425696594427245,0.5425696594427245,"{0: 0.5300335956445474, 1: 0.5300335956445476}","{0: 0.5300335956445474, 1: 0.5300335956445476}",0.5300335956445476,"[[358 288]
 [303 343]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
812,knn,{'n_neighbors': 31},0.540107000166308,0.08879115406294714,0.0971507189044618,0.165761718490305,0.5485753594522309,0.0828808592451525,0.5425079941211678,0.0851393188854489,0.5425696594427245,0.5425696594427245,"{0: 0.5300335956445474, 1: 0.5300335956445476}","{0: 0.5300335956445474, 1: 0.5300335956445476}",0.5300335956445476,"[[358 288]
 [303 343]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
656,knn,{'n_neighbors': 31},0.540107000166308,0.08879115406294714,0.0971507189044618,0.165761718490305,0.5485753594522309,0.0828808592451525,0.5425079941211678,0.0851393188854489,0.5425696594427245,0.5425696594427245,"{0: 0.5300335956445474, 1: 0.5300335956445476}","{0: 0.5300335956445474, 1: 0.5300335956445476}",0.5300335956445476,"[[358 288]
 [303 343]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
548,knn,{'n_neighbors': 31},0.540107000166308,0.08879115406294714,0.0971507189044618,0.165761718490305,0.5485753594522309,0.0828808592451525,0.5425079941211678,0.0851393188854489,0.5425696594427245,0.5425696594427245,"{0: 0.5300335956445474, 1: 0.5300335956445476}","{0: 0.5300335956445474, 1: 0.5300335956445476}",0.5300335956445476,"[[358 288]
 [303 343]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
245,knn,{'n_neighbors': 31},0.540107000166308,0.08879115406294714,0.0971507189044618,0.165761718490305,0.5485753594522309,0.0828808592451525,0.5425079941211678,0.0851393188854489,0.5425696594427245,0.5425696594427245,"{0: 0.5300335956445474, 1: 0.5300335956445476}","{0: 0.5300335956445474, 1: 0.5300335956445476}",0.5300335956445476,"[[358 288]
 [303 343]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
655,knn,{'n_neighbors': 31},0.540107000166308,0.08879115406294714,0.0971507189044618,0.165761718490305,0.5485753594522309,0.0828808592451525,0.5425079941211678,0.0851393188854489,0.5425696594427245,0.5425696594427245,"{0: 0.5300335956445474, 1: 0.5300335956445476}","{0: 0.5300335956445474, 1: 0.5300335956445476}",0.5300335956445476,"[[358 288]
 [303 343]]",[0. 1. 1. ... 0. 0. 1.],[1. 1. 1. ... 0. 1. 0.]
