Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701731877721	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5677	901.296	644.0	1.0	4.9221	850.752	674.24	1.0	-0.4601	-0.2995	0.8358	-9.988	5.7783	-26.6064	0.0	7	1.0	0.0		5793	100	MYKEYWORD 100
1701731877729	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5157	895.248	645.4399999999999	1.0	4.9237	850.464	675.6800000000001	1.0	-0.4534	-0.3052	0.8374	-9.8127	5.7774	-26.598	0.0	7	1.0	0.0		5793	0	0
1701731877737	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4484	891.7919999999999	645.28	1.0	4.921	850.32	674.24	1.0	-0.4503	-0.3024	0.8401	-10.6942	5.7714	-26.5788	0.0	7	1.0	0.0		5793	0	0
1701731877746	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4885	892.5120000000001	641.76	1.0	4.8947	850.32	675.6800000000001	1.0	-0.4504	-0.2999	0.8409	-6.7531	5.7975	-26.6346	0.0	7	1.0	0.0		5793	0	0
1701731877754	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4429	891.072	642.88	1.0	4.9393	844.128	673.12	1.0	-0.4347	-0.2952	0.8508	0.459	5.8372	-26.7126	0.0	7	1.0	0.0		5793	0	0
1701731877763	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5222	888.048	643.2	1.0	4.8339	842.4	674.56	1.0	-0.4352	-0.3019	0.8482	-3.843	5.8159	-26.6309	0.0	7	1.0	0.0		5793	0	0
1701731877771	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.6023	888.048	642.72	1.0	4.8298	840.9599999999999	677.28	1.0	-0.436	-0.3107	0.8446	-5.6169	5.8194	-26.6	0.0	7	1.0	0.0		5793	0	0
1701731877779	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.4729	884.16	640.8000000000001	1.0	4.7506	837.072	676.8	1.0	-0.4276	-0.3104	0.849	-6.1715	5.821	-26.5639	0.0	7	1.0	0.0		5793	0	0
1701731877788	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5773	882.72	637.76	1.0	4.823	834.768	669.76	1.0	-0.427	-0.2953	0.8547	-5.2016	5.8376	-26.5592	0.0	7	1.0	0.0		5793	0	0
1701731877796	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5363	880.416	639.2	1.0	4.8187	833.9039999999999	668.0	1.0	-0.4253	-0.2962	0.8552	-4.5538	5.8552	-26.5586	0.0	7	1.0	0.0		5793	0	0
