Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701721155616	t	observatory_test_cue_domeroom_right	0.0	1	0	3.625	564.192	1100.6399999999999	0.8826	3.8266	616.4639999999999	1174.8799999999999	0.9085	0.2921	-0.2695	0.9176	4.6808	1.6333	-42.4424	0.0	4	0.0	0.0		3395	100	MYKEYWORD 100
1701721155625	t	observatory_test_cue_domeroom_right	0.0	1	0	3.5668	565.2	1095.36	0.8862	3.7179	617.76	1167.84	0.9231	0.2896	-0.2581	0.9217	4.1682	1.6615	-42.4347	0.0	4	0.0	0.0		3395	0	0
1701721155633	t	observatory_test_cue_domeroom_right	0.0	1	0	3.5316	567.648	1092.0	0.8862	3.7416	619.488	1168.8	0.9231	0.2836	-0.2605	0.9229	3.3934	1.6777	-42.4255	0.0	4	0.0	0.0		3395	0	0
1701721155641	t	observatory_test_cue_domeroom_right	0.0	1	0	3.61	567.648	1090.4	0.8852	3.756	620.064	1164.6399999999999	0.9302	0.2813	-0.2534	0.9255	3.1599	1.6841	-42.4257	0.0	4	0.0	0.0		3395	0	0
1701721155650	t	observatory_test_cue_domeroom_right	0.0	1	0	3.5698	568.08	1086.88	0.8852	3.7859	623.232	1163.2	0.9302	0.2711	-0.2474	0.9302	4.0838	1.6986	-42.4135	0.0	4	0.0	0.0		3395	0	0
1701721155658	t	observatory_test_cue_domeroom_right	0.0	1	0	3.5994	568.3679999999999	1083.84	0.9096	3.7891	619.488	1160.1599999999999	0.9427	0.2721	-0.2399	0.9319	4.866	1.7205	-42.4079	0.0	4	0.0	0.0		3395	0	0
1701721155666	t	observatory_test_cue_domeroom_right	0.0	1	0	3.5259	566.784	1081.6000000000001	0.9102	3.731	619.488	1156.48	0.9431	0.2715	-0.2431	0.9312	4.7034	1.7733	-42.3932	0.0	4	0.0	0.0		3395	0	0
1701721155675	t	observatory_test_cue_domeroom_right	0.0	1	0	3.6648	565.4879999999999	1076.8000000000002	0.9177	3.7036	620.496	1144.32	0.9607	0.2617	-0.2286	0.9377	4.9286	1.8295	-42.3844	0.0	4	0.0	0.0		3395	0	0
1701721155683	t	observatory_test_cue_domeroom_right	0.0	1	0	3.5995	565.632	1072.96	0.9177	3.7822	621.216	1134.56	0.9607	0.2574	-0.2263	0.9394	5.0361	1.9133	-42.3561	0.0	4	0.0	0.0		3395	0	0
1701721155691	t	observatory_test_cue_domeroom_right	0.0	1	0	3.5567	566.928	1070.4	0.8869	3.6719	620.2080000000001	1127.84	0.9595	0.2512	-0.2293	0.9404	7.0363	2.0022	-42.3189	0.0	4	0.0	0.0		3395	0	0
