Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702064009744	t	attic_testcue_childrensroom_right	0.0	0	0	3.8144	699.12	805.12	1.0	4.0156	739.1519999999999	1035.52	1.0	-0.0092	-0.1597	0.9871	10.534	2.8184	-34.2342	0.0	26	0.0	0.0		3511	100	MYKEYWORD 100
1702064009752	t	attic_testcue_childrensroom_right	0.0	0	0	3.6732	709.92	806.88	1.0	4.0448	754.416	1036.1599999999999	1.0	-0.029	-0.1574	0.9871	17.5143	3.074	-33.7816	0.0	26	0.0	0.0		3511	0	0
1702064009760	t	attic_testcue_childrensroom_right	0.0	0	0	3.7272	733.104	816.0	1.0	3.935	773.856	1047.68	1.0	-0.0702	-0.1744	0.9822	19.6804	3.1255	-33.7343	0.0	26	0.0	0.0		3511	0	0
1702064009769	t	attic_testcue_childrensroom_right	0.0	0	0	3.958	760.896	825.2800000000001	1.0	4.1322	802.5120000000001	1056.32	1.0	-0.1191	-0.1936	0.9738	19.6559	3.1729	-34.0299	0.0	26	0.0	0.0		3511	0	0
1702064009777	t	attic_testcue_childrensroom_right	0.0	0	0	3.8865	786.96	830.4	1.0	4.0967	831.0239999999999	1069.1200000000001	1.0	-0.1629	-0.197	0.9668	19.2882	3.0442	-33.8943	0.0	26	0.0	0.0		3511	0	0
1702064009786	t	attic_testcue_childrensroom_right	0.0	0	0	4.0378	815.472	842.24	1.0	4.0741	852.7679999999999	1077.28	0.9551	-0.2173	-0.2247	0.9499	17.2209	2.9298	-34.0026	0.0	26	0.0	0.0		3511	0	0
1702064009794	t	attic_testcue_childrensroom_right	0.0	0	0	3.9229	834.192	841.6	1.0	4.0775	874.6560000000001	1085.76	0.9554	-0.254	-0.2202	0.9418	14.9406	2.7995	-34.1274	0.0	26	0.0	0.0		3511	0	0
1702064009802	t	attic_testcue_childrensroom_right	0.0	0	0	3.8271	841.248	845.92	1.0	4.1489	879.552	1087.84	0.8506	-0.2679	-0.2333	0.9348	13.616	2.7443	-34.1831	0.0	26	0.0	0.0		3511	0	0
1702064009811	t	attic_testcue_childrensroom_right	0.0	0	0	3.9846	836.208	844.96	1.0	4.1844	879.696	1084.1599999999999	0.8506	-0.2562	-0.2268	0.9396	13.7644	2.7422	-34.1715	0.0	26	0.0	0.0		3511	0	0
1702064009819	t	attic_testcue_childrensroom_right	0.0	0	0	3.8737	834.624	845.12	1.0	4.0939	878.544	1093.76	0.8487	-0.2523	-0.2338	0.939	15.1093	2.8002	-34.1224	0.0	26	0.0	0.0		3511	0	0
1702064009828	t	attic_testcue_childrensroom_right	0.0	0	0	3.901	833.616	844.96	1.0	4.1607	880.7040000000001	1085.9199999999998	0.8487	-0.2522	-0.2264	0.9408	17.1028	2.9027	-34.0562	0.0	26	0.0	0.0		3511	0	0
1702064009836	t	attic_testcue_childrensroom_right	0.0	0	0	3.8738	832.0319999999999	842.56	1.0	4.111	879.264	1087.2	0.8502	-0.2513	-0.2254	0.9413	10.9515	2.5949	-34.2606	0.0	26	0.0	0.0		3511	0	0
1702064009844	t	attic_testcue_childrensroom_right	0.0	0	0	3.8956	831.0239999999999	840.9599999999999	1.0	4.103	878.688	1088.96	0.8502	-0.2476	-0.2244	0.9425	11.6812	2.6367	-34.2331	0.0	26	0.0	0.0		3511	0	0
1702064009853	t	attic_testcue_childrensroom_right	0.0	0	0	3.9887	832.4639999999999	843.52	1.0	4.2229	877.6800000000001	1085.44	0.865	-0.2571	-0.2304	0.9385	3.4591	2.225	-34.5097	0.0	26	0.0	0.0		3511	0	0
