Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701991947747	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4771	595.4399999999999	880.8	1.0	3.7344	663.264	1097.76	1.0	0.3622	-0.0466	0.9309	-1.7646	3.0011	-42.5584	0.0	22	0.0	0.0		3463	100	MYKEYWORD 100
1701991947756	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.474	595.4399999999999	880.9599999999999	1.0	3.7344	663.264	1097.76	1.0	0.3623	-0.0467	0.9309	-1.6654	3.0053	-42.5579	0.0	22	0.0	0.0		3463	0	0
1701991947764	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4779	595.152	880.9599999999999	1.0	3.7342	663.408	1097.76	1.0	0.3627	-0.0466	0.9307	-1.7241	3.0023	-42.5582	0.0	22	0.0	0.0		3463	0	0
1701991947772	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4746	595.152	880.9599999999999	1.0	3.7343	663.408	1097.76	1.0	0.3623	-0.0464	0.9309	-2.3297	2.9734	-42.5631	0.0	22	0.0	0.0		3463	0	0
1701991947781	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4752	594.7199999999999	880.9599999999999	1.0	3.7343	663.408	1097.76	1.0	0.3632	-0.0465	0.9306	-1.7187	3.0022	-42.5591	0.0	22	0.0	0.0		3463	0	0
1701991947789	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4751	594.7199999999999	880.9599999999999	1.0	3.733	663.408	1097.76	1.0	0.363	-0.0464	0.9306	-1.7179	3.0021	-42.5597	0.0	22	0.0	0.0		3463	0	0
1701991947797	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4939	594.7199999999999	880.9599999999999	1.0	3.7343	663.408	1097.76	1.0	0.3623	-0.0461	0.9309	-2.3351	2.9716	-42.5639	0.0	22	0.0	0.0		3463	0	0
1701991947806	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5008	594.7199999999999	880.9599999999999	1.0	3.7422	663.408	1097.92	1.0	0.3623	-0.046	0.9309	-2.3268	2.9708	-42.5639	0.0	22	0.0	0.0		3463	0	0
1701991947814	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5007	594.576	880.9599999999999	1.0	3.7425	663.408	1097.92	1.0	0.3619	-0.0454	0.9311	-2.3097	2.969	-42.5647	0.0	22	0.0	0.0		3463	0	0
1701991947822	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5003	594.432	881.1199999999999	1.0	3.7431	663.408	1097.92	1.0	0.362	-0.0453	0.931	-2.3044	2.9676	-42.5651	0.0	22	0.0	0.0		3463	0	0
1701991947831	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5014	594.0	881.1199999999999	1.0	3.7417	663.408	1098.72	1.0	0.3628	-0.0468	0.9307	-2.3231	2.9659	-42.5665	0.0	22	0.0	0.0		3463	0	0
1701991947839	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.485	593.856	881.28	1.0	3.7507	663.408	1098.72	1.0	0.3628	-0.0465	0.9307	-2.3755	2.9618	-42.5673	0.0	22	0.0	0.0		3463	0	0
1701991947847	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4848	593.856	881.28	1.0	3.7511	663.264	1098.72	1.0	0.3627	-0.0461	0.9308	-2.3867	2.9597	-42.5677	0.0	22	0.0	0.0		3463	0	0
1701991947856	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.501	593.856	881.28	1.0	3.7602	662.688	1099.2	1.0	0.3637	-0.0468	0.9303	-2.4203	2.9577	-42.5686	0.0	22	0.0	0.0		3463	0	0
1701991947864	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5009	593.712	881.4399999999999	1.0	3.7711	662.688	1099.2	1.0	0.3639	-0.0471	0.9303	-2.4306	2.9567	-42.5687	0.0	22	0.0	0.0		3463	0	0
1701991947872	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4845	593.568	881.6	1.0	3.7744	662.544	1099.2	1.0	0.3642	-0.0473	0.9301	-2.4077	2.9577	-42.5685	0.0	22	0.0	0.0		3463	0	0
1701991947881	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4814	591.984	881.9200000000001	1.0	3.775	662.544	1098.72	1.0	0.3624	-0.0473	0.9308	-2.4691	2.9555	-42.5734	0.0	22	0.0	0.0		3463	0	0
1701991947889	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5082	591.552	878.2400000000001	1.0	3.8208	659.376	1098.72	1.0	0.3663	-0.0431	0.9295	-2.5397	2.9676	-42.5826	0.0	22	0.0	0.0		3463	0	0
1701991947897	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5493	593.856	873.28	1.0	3.711	656.064	1097.28	1.0	0.365	-0.0412	0.9301	-2.1626	3.0256	-42.5789	0.0	22	0.0	0.0		3463	0	0
1701991947906	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5365	596.448	876.3199999999999	1.0	3.5855	650.736	1102.5600000000002	1.0	0.3677	-0.0766	0.9268	-2.4527	3.0797	-42.5576	0.0	22	0.0	0.0		3463	0	0
1701991947913	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	-1.0	600.048	893.44	0.6559	-1.0	651.888	1102.5600000000002	0.7458	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	22	0.0	0.0		3463	0	0
1701991947921	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	-1.0	576.72	1006.08	0.6559	-1.0	647.424	1152.64	0.7458	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	22	0.0	0.0		3463	0	0
1701991947928	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.3698	-1.0	656.784	1208.0	0.2909	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	22	0.0	0.0		3463	0	0
