group_id,actual,pred,f1,kappa,accuracy
1,[0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.],[1. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0.],0.3852813852813852,-0.2558139534883721,0.3333333333333333
2,[0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1.],[1. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0.],0.38461538461538464,-0.23809523809523814,0.38461538461538464
3,"[1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.
 0.]","[1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0.
 0.]",0.6862337662337663,0.3670886075949368,0.68
4,"[1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.
 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.]","[1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 0.
 0. 0. 1. 1. 1. 0. 1. 1. 0. 1.]",0.47058823529411764,-0.04436860068259385,0.47058823529411764
5,[1. 1. 1. 1. 1. 0. 0. 1. 1. 1.],[1. 1. 0. 1. 1. 1. 0. 0. 1. 1.],0.72,0.21052631578947367,0.7
6,[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 1.],[0. 1. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1.],0.6749999999999999,0.3571428571428572,0.6666666666666666
7,[1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1.],[0. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],0.3794289645682835,-0.13793103448275867,0.3888888888888889
8,[1. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0.],[0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],0.6363636363636364,0.2666666666666666,0.6363636363636364
9,[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1. 0.],[0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 0.],0.5166666666666666,-0.049180327868852514,0.5
10,[0. 0. 0.],[0. 1. 1.],0.5,0.0,0.3333333333333333
11,[1. 1. 1. 1.],[1. 1. 0. 0.],0.6666666666666666,0.0,0.5
12,[0. 0. 0. 0. 1. 1. 1. 0. 1. 1. 0. 1. 1.],[1. 1. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0.],0.38461538461538464,-0.23809523809523814,0.38461538461538464
13,[1. 1. 1. 1. 0. 0. 0. 0. 1. 0. 1.],[0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1.],0.45454545454545453,-0.10000000000000009,0.45454545454545453
14,"[0. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1.
 0. 1. 0.]","[1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 1. 1.
 1. 1. 1.]",0.5482295482295482,0.25688073394495414,0.5555555555555556
15,[1. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 0. 0.],[0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1.],0.5363636363636365,0.0625,0.6
16,[0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 1.],[0. 1. 1. 0. 0. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0.],0.3333333333333333,-0.38888888888888884,0.3333333333333333
17,[1. 1. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1.],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 1.],0.5655442955214122,0.15246636771300448,0.5714285714285714
18,[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 0.],[0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 1. 1. 1. 0. 1. 0. 1.],0.5833333333333334,0.16083916083916083,0.5833333333333334
19,[1. 1. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1.],[0. 1. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1.],0.6772486772486772,0.21052631578947367,0.6666666666666666
21,[1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],[1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0.],0.6495098039215685,0.3013698630136986,0.6470588235294118
22,[0. 1. 1. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 1.],[0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 1. 0. 0.],0.375,-0.17647058823529416,0.375
