trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
146,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.597584782713151,0.12560731244834034,0.21895547750194574,0.2338825851359457,0.6102941432789174,0.11682653029194699,0.6019430777092452,0.20457468418332392,0.6023255813953489,0.6022777532065458,"{0: 0.6144140722650617, 1: 0.6144140722650616}","{0: 0.6144140722650617, 1: 0.6144140722650616}",0.6144140722650616,"[[409 237]
 [276 368]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
461,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'rbf'}",0.5992837546778879,0.10861416266805025,0.21840689235165883,0.20078922832758503,0.6097839860528049,0.10070338843089868,0.60287166765102,0.20614239628456177,0.6031007751937985,0.6030637655519874,"{0: 0.6107604368978712, 1: 0.6107604368978712}","{0: 0.6107604368978712, 1: 0.6107604368978712}",0.6107604368978712,"[[405 241]
 [271 373]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
754,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5973161238951118,0.12657554868353357,0.2178903972469992,0.23608970926673759,0.6097483136005272,0.11788841753668211,0.6019430777092452,0.20457468418332392,0.6023255813953489,0.6022777532065458,"{0: 0.6118613349229852, 1: 0.6118613349229852}","{0: 0.6118613349229852, 1: 0.6118613349229852}",0.6118613349229852,"[[409 237]
 [276 368]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
252,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5973387266236111,0.12548490977817137,0.2178279295610384,0.2337618554149881,0.6097547893731039,0.11677784328947859,0.6019430777092452,0.20457468418332392,0.6023255813953489,0.6022777532065458,"{0: 0.61224833182701, 1: 0.61224833182701}","{0: 0.61224833182701, 1: 0.61224833182701}",0.61224833182701,"[[409 237]
 [276 368]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
407,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5973032693822414,0.12478860635996301,0.21766182260462735,0.23249913117435403,0.6096344075729999,0.11614646657332581,0.6018626058978532,0.2045670355136413,0.6023255813953489,0.602272945791589,"{0: 0.6115536603657481, 1: 0.6115536603657481}","{0: 0.6115536603657481, 1: 0.6115536603657481}",0.6115536603657481,"[[411 235]
 [278 366]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
260,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5970645659354104,0.12621810404970316,0.21753928470975617,0.23530557067037247,0.6095928788286797,0.11755106548818618,0.6019038039381538,0.20457085986686951,0.6023255813953489,0.6022753494990674,"{0: 0.6118985923889007, 1: 0.6118985923889007}","{0: 0.6118985923889007, 1: 0.6118985923889007}",0.6118985923889007,"[[410 236]
 [277 367]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
800,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5970837618112667,0.12559989877891511,0.21742870048146914,0.2339302729555978,0.6095588217831284,0.11686514118083789,0.6019038039381538,0.20457085986686951,0.6023255813953489,0.6022753494990674,"{0: 0.6125680249216392, 1: 0.6125680249216392}","{0: 0.6125680249216392, 1: 0.6125680249216392}",0.6125680249216392,"[[410 236]
 [277 367]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
802,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5968772339273112,0.12610456428053568,0.21700960008154793,0.2351902290237482,0.6093119082028814,0.1174405541012792,0.6019038039381538,0.20457085986686951,0.6023255813953489,0.6022753494990674,"{0: 0.6134766263484799, 1: 0.6134766263484799}","{0: 0.6134766263484799, 1: 0.6134766263484799}",0.6134766263484799,"[[410 236]
 [277 367]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
149,SVC,"{'C': 10, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.5969318738623159,0.12616564676608039,0.2169722483951638,0.23514758503944325,0.6093119082028814,0.1174405541012792,0.6019430777092452,0.20457468418332392,0.6023255813953489,0.6022777532065458,"{0: 0.612810799376959, 1: 0.6128107993769591}","{0: 0.612810799376959, 1: 0.6128107993769591}",0.6128107993769591,"[[409 237]
 [276 368]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
595,SVC,"{'C': 100, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5968404042072579,0.12618344019510835,0.2169055639153036,0.23533035188044438,0.6093119082028815,0.1175572991773167,0.6019038039381538,0.20457085986686951,0.6023255813953489,0.6022753494990674,"{0: 0.612375728323366, 1: 0.612375728323366}","{0: 0.612375728323366, 1: 0.612375728323366}",0.612375728323366,"[[410 236]
 [277 367]]",[1. 0. 1. ... 0. 1. 0.],[1. 1. 1. ... 0. 1. 0.]
