Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701823160059	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.5561	634.608	877.76	1.0	4.0316	669.888	969.92	1.0	0.0418	-0.0373	0.9984	6.9413	2.5329	-37.2064	0.0	11	0.0	0.0		5737	100	MYKEYWORD 100
1701823160068	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.3597	639.504	880.32	1.0	3.9305	668.1600000000001	975.52	1.0	0.036	-0.0426	0.9984	1.8179	2.2738	-36.8762	0.0	11	0.0	0.0		5737	0	0
1701823160076	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.6034	638.928	902.2399999999999	1.0	4.0419	663.264	994.88	1.0	0.0443	-0.0782	0.9959	-3.1643	1.9035	-36.6029	0.0	11	0.0	0.0		5737	0	0
1701823160084	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.5644	639.36	932.0	1.0	4.0948	656.4960000000001	1024.6399999999999	1.0	0.0492	-0.1372	0.9893	-17.7117	1.1459	-35.902	0.0	11	0.0	0.0		5737	0	0
1701823160093	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.4941	643.968	944.6400000000001	1.0	4.0743	655.2	1034.08	1.0	0.0475	-0.1361	0.9895	-25.6614	0.514	-34.9776	0.0	11	0.0	0.0		5737	0	0
1701823160101	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.469	642.816	941.44	1.0	4.1009	654.768	1032.32	1.0	0.0526	-0.1251	0.9907	-29.2119	0.3762	-34.8467	0.0	11	0.0	0.0		5737	0	0
1701823160109	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.3414	639.504	943.2	1.0	3.9672	659.232	1035.68	1.0	0.0403	-0.1354	0.99	-29.7798	0.4076	-35.0213	0.0	11	0.0	0.0		5737	0	0
1701823160117	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.4186	639.7919999999999	943.8399999999999	1.0	3.9884	659.808	1039.04	1.0	0.0408	-0.1484	0.9881	-29.9154	0.4252	-35.0611	0.0	11	0.0	0.0		5737	0	0
1701823160126	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.3383	640.6560000000001	945.76	1.0	3.9415	660.384	1037.28	1.0	0.0364	-0.1445	0.9888	-29.7815	0.4435	-35.0806	0.0	11	0.0	0.0		5737	0	0
1701823160134	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.3103	642.096	946.72	1.0	3.9243	660.8159999999999	1036.1599999999999	1.0	0.0348	-0.1456	0.9887	-28.1216	0.4207	-34.8148	0.0	11	0.0	0.0		5737	0	0
1701823160142	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.3155	641.232	944.16	1.0	3.8997	660.528	1037.12	1.0	0.0394	-0.1494	0.988	-23.5606	0.6323	-35.1637	0.0	11	0.0	0.0		5737	0	0
1701823160152	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.2304	642.816	943.8399999999999	1.0	3.8433	662.688	1036.0	1.0	0.0329	-0.1487	0.9883	-13.1852	1.0809	-35.8493	0.0	11	0.0	0.0		5737	0	0
1701823160159	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.2609	642.6719999999999	945.4399999999999	1.0	3.8632	662.4	1036.48	1.0	0.0343	-0.1531	0.9876	-5.5052	1.4122	-36.3583	0.0	11	0.0	0.0		5737	0	0
1701823160167	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.216	643.5360000000001	943.8399999999999	1.0	3.8426	662.688	1036.3200000000002	1.0	0.0357	-0.1473	0.9884	-24.7641	0.5856	-35.0901	0.0	11	0.0	0.0		5737	0	0
1701823160175	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.2292	642.24	943.8399999999999	1.0	3.8304	662.4	1036.1599999999999	1.0	0.0382	-0.1462	0.9885	-26.2939	0.5201	-34.9996	0.0	11	0.0	0.0		5737	0	0
1701823160184	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.2301	643.2479999999999	943.68	1.0	3.8192	662.688	1036.0	1.0	0.0377	-0.147	0.9884	-18.4338	0.8425	-35.4698	0.0	11	0.0	0.0		5737	0	0
1701823160192	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.1604	642.6719999999999	943.68	1.0	3.7644	663.408	1036.64	1.0	0.0426	-0.1451	0.9885	-13.0548	1.0934	-35.962	0.0	11	0.0	0.0		5737	0	0
1701823160201	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.1713	644.4	943.36	1.0	3.7514	663.408	1032.48	1.0	0.0419	-0.1351	0.9899	-14.1479	1.0389	-35.8473	0.0	11	0.0	0.0		5737	0	0
1701823160209	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.1426	645.264	945.12	1.0	3.6961	665.856	1032.48	1.0	0.0336	-0.1395	0.9897	-10.0523	1.2202	-36.1217	0.0	11	0.0	0.0		5737	0	0
1701823160217	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.111	645.408	944.0	1.0	3.6867	664.7040000000001	1032.96	1.0	0.0349	-0.1431	0.9891	-2.5031	1.5338	-36.5691	0.0	11	0.0	0.0		5737	0	0
1701823160226	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.1092	645.264	942.8800000000001	1.0	3.6519	665.2800000000001	1033.28	1.0	0.0322	-0.145	0.9889	3.2587	1.748	-36.8237	0.0	11	0.0	0.0		5737	0	0
1701823160234	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.1053	645.264	942.24	1.0	3.655	665.712	1030.8799999999999	1.0	0.0295	-0.1461	0.9888	17.9039	2.3521	-37.6882	0.0	11	0.0	0.0		5737	0	0
1701823160242	t	banquethall_test_cue_cafeteria_left	0.0	0	0	4.1012	645.12	941.44	1.0	3.5959	665.568	1026.72	1.0	0.0294	-0.1437	0.9892	23.7044	2.6194	-38.1345	0.0	11	0.0	0.0		5737	0	0
