trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
268,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5537546649199858,0.10265977277697082,0.13063337631198113,0.1856582344705241,0.5653166881559905,0.09282911723526203,0.5603084447599889,0.1208791208791209,0.5604395604395604,0.5604395604395604,"{0: 0.5688113187552524, 1: 0.5688113187552524}","{0: 0.5688113187552524, 1: 0.5688113187552524}",0.5688113187552524,"[[368 269]
 [291 346]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
408,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5536846218535644,0.10029365584557363,0.13055362124002215,0.18134244410405448,0.5652768106200111,0.09067122205202724,0.5586249580809974,0.11773940345368916,0.5588697017268446,0.5588697017268446,"{0: 0.5694323617624806, 1: 0.5694323617624806}","{0: 0.5694323617624806, 1: 0.5694323617624806}",0.5694323617624806,"[[371 266]
 [296 341]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
432,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5534307739414018,0.1020014000832792,0.13002413924899153,0.1838349296208068,0.5650120696244958,0.09191746481040339,0.5603084447599889,0.1208791208791209,0.5604395604395604,0.5604395604395604,"{0: 0.5668520759348299, 1: 0.5668520759348299}","{0: 0.5668520759348299, 1: 0.5668520759348299}",0.5668520759348299,"[[368 269]
 [291 346]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
452,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.553480357710496,0.09813125973713623,0.12977739964027116,0.17691402624340813,0.5648886998201356,0.08845701312170405,0.5587381177769889,0.11773940345368916,0.5588697017268446,0.5588697017268446,"{0: 0.5685451574664403, 1: 0.5685451574664402}","{0: 0.5685451574664403, 1: 0.5685451574664402}",0.5685451574664402,"[[367 270]
 [292 345]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
320,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5532823632610144,0.1002973367102756,0.1293478262298793,0.18117923423811766,0.5646739131149396,0.09058961711905883,0.5587381177769889,0.11773940345368916,0.5588697017268446,0.5588697017268446,"{0: 0.5688187121243861, 1: 0.5688187121243861}","{0: 0.5688187121243861, 1: 0.5688187121243861}",0.5688187121243861,"[[367 270]
 [292 345]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
272,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.552827767440975,0.09702418741364707,0.128709023968359,0.17370799251815588,0.5643545119841795,0.08685399625907794,0.5587130970724191,0.11773940345368916,0.5588697017268446,0.5588697017268446,"{0: 0.5661620281490207, 1: 0.5661620281490207}","{0: 0.5661620281490207, 1: 0.5661620281490207}",0.5661620281490207,"[[368 269]
 [293 344]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
266,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.552488242907588,0.10063552817465436,0.12845972327281086,0.18080494869441158,0.5642298616364054,0.09040247434720577,0.5587130970724191,0.11773940345368916,0.5588697017268446,0.5588697017268446,"{0: 0.5717033583147062, 1: 0.5717033583147061}","{0: 0.5717033583147062, 1: 0.5717033583147061}",0.5717033583147061,"[[368 269]
 [293 344]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
336,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5526049568811597,0.10406120169907085,0.12831127019332328,0.18860168818832837,0.5641556350966616,0.09430084409416419,0.5587130970724191,0.11773940345368916,0.5588697017268446,0.5588697017268446,"{0: 0.5685205129026614, 1: 0.5685205129026614}","{0: 0.5685205129026614, 1: 0.5685205129026614}",0.5685205129026614,"[[368 269]
 [293 344]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
251,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5521995256227069,0.09924104580621715,0.1282589748226577,0.17883821935807453,0.5641294874113288,0.08941910967903727,0.558760960290286,0.11773940345368916,0.5588697017268446,0.5588697017268446,"{0: 0.5695728357760204, 1: 0.5695728357760204}","{0: 0.5695728357760204, 1: 0.5695728357760204}",0.5695728357760204,"[[366 271]
 [291 346]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
261,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5522136788150696,0.09880035820739197,0.12748339327721106,0.17784102544456573,0.5637416966386055,0.08892051272228287,0.5579406944760306,0.1161695447409733,0.5580847723704867,0.5580847723704867,"{0: 0.5669013650623878, 1: 0.5669013650623878}","{0: 0.5669013650623878, 1: 0.5669013650623878}",0.5669013650623878,"[[367 270]
 [293 344]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
415,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5509070458584454,0.10424749496133749,0.12637011766393547,0.18872867098729287,0.5631850588319677,0.09436433549364644,0.5579864609620298,0.1161695447409733,0.5580847723704867,0.5580847723704867,"{0: 0.5676407019757546, 1: 0.5676407019757547}","{0: 0.5676407019757546, 1: 0.5676407019757547}",0.5676407019757547,"[[365 272]
 [291 346]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
194,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5517710925741851,0.09727748722108244,0.12606540385922166,0.17480746566636837,0.5630327019296109,0.08740373283318419,0.5579145379429024,0.1161695447409733,0.5580847723704867,0.5580847723704867,"{0: 0.570477291266706, 1: 0.570477291266706}","{0: 0.570477291266706, 1: 0.570477291266706}",0.570477291266706,"[[368 269]
 [294 343]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
224,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5516425073321642,0.10255203289565354,0.1258297887118418,0.1865601623338892,0.5629148943559208,0.0932800811669446,0.5571426810477658,0.11459968602825743,0.5572998430141287,0.5572998430141287,"{0: 0.5687669585404503, 1: 0.5687669585404503}","{0: 0.5687669585404503, 1: 0.5687669585404503}",0.5687669585404503,"[[367 270]
 [294 343]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
347,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5509826786974991,0.10573787333576273,0.1251004621986278,0.19182297528331727,0.5625502310993139,0.09591148764165863,0.5572463768115943,0.11459968602825743,0.5572998430141287,0.5572998430141287,"{0: 0.5675100857877265, 1: 0.5675100857877265}","{0: 0.5675100857877265, 1: 0.5675100857877265}",0.5675100857877265,"[[362 275]
 [289 348]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
260,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5508665880159895,0.09810148308452678,0.12487133866515647,0.1768524574077562,0.5624356693325783,0.08842622870387808,0.5563440744897689,0.11302982731554156,0.5565149136577708,0.5565149136577707,"{0: 0.5680719818418855, 1: 0.5680719818418853}","{0: 0.5680719818418855, 1: 0.5680719818418853}",0.5680719818418853,"[[367 270]
 [295 342]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
467,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5510394161241721,0.09511045878700941,0.12485225964616563,0.16988937128486514,0.5624261298230828,0.08494468564243256,0.5562850018647114,0.11302982731554156,0.5565149136577708,0.5565149136577708,"{0: 0.5700336891186858, 1: 0.5700336891186857}","{0: 0.5700336891186858, 1: 0.5700336891186857}",0.5700336891186857,"[[369 268]
 [297 340]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
270,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5508623909824736,0.09812103478468358,0.1246982133230656,0.1760042278985248,0.5623491066615327,0.08800211394926238,0.5579406944760306,0.1161695447409733,0.5580847723704867,0.5580847723704867,"{0: 0.5715653487575443, 1: 0.5715653487575443}","{0: 0.5715653487575443, 1: 0.5715653487575443}",0.5715653487575443,"[[367 270]
 [293 344]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
471,SVC,"{'C': 1000, 'gamma': 0.01, 'kernel': 'rbf'}",0.5506085846903709,0.10174778892485911,0.12450815816749322,0.18329498586499804,0.5622540790837466,0.09164749293249902,0.55643593398271,0.11302982731554156,0.5565149136577708,0.5565149136577707,"{0: 0.5673597539486752, 1: 0.5673597539486752}","{0: 0.5673597539486752, 1: 0.5673597539486752}",0.5673597539486752,"[[363 274]
 [291 346]]",[1. 0. 0. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
