trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
823,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.4256841788954863,0.09596775370186536,0.0636116831379888,0.11854647669368543,0.5365205488475593,0.061055782812467145,0.49856677948279904,0.05999775787895345,0.5316552250190694,0.5298945677977936,"{0: 0.5137166596844016, 1: 0.5137166596844016}","{0: 0.5137166596844016, 1: 0.5137166596844016}",0.5137166596844016,"[[178 473]
 [141 519]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
728,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.41036251404191854,0.09997176895773827,0.062273365048795506,0.11292278568699761,0.5381090664976489,0.055845370174728196,0.5299748185259481,0.06253974243408877,0.5316552250190694,0.5312456360843458,"{0: 0.5305439184471442, 1: 0.5305439184471442}","{0: 0.5305439184471442, 1: 0.5305439184471442}",0.5305439184471442,"[[307 344]
 [270 390]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
544,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.4257789476084689,0.09670009618880641,0.06188356322017863,0.12055643151498743,0.5356600089098196,0.062251498083607554,0.4977728693013531,0.05697550585729505,0.5301296720061022,0.5283898896802123,"{0: 0.5165502955825536, 1: 0.5165502955825536}","{0: 0.5165502955825536, 1: 0.5165502955825536}",0.5165502955825536,"[[179 472]
 [144 516]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
983,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.4270021334366198,0.09543034590040154,0.061075807475541845,0.12163682001056357,0.5356771363907106,0.06206434911996293,0.4904332647384731,0.05365515211403815,0.528604118993135,0.5267281105990784,"{0: 0.5130975655169203, 1: 0.5130975655169203}","{0: 0.5130975655169203, 1: 0.5130975655169203}",0.5130975655169203,"[[165 486]
 [132 528]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
804,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.42100427034559457,0.09651804274838087,0.05979259944343409,0.11969260926591768,0.5352280680487929,0.06132308102132418,0.46295124742900295,0.049653450065942795,0.5270785659801678,0.5247102360005587,"{0: 0.5161639435832984, 1: 0.5161639435832983}","{0: 0.5161639435832984, 1: 0.5161639435832983}",0.5161639435832983,"[[117 534]
 [ 86 574]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
724,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.42227220396961757,0.096312235360423,0.0588764431011872,0.12233158891302344,0.5350536040264489,0.06238334863452547,0.48108442079450947,0.05477905733466559,0.5293668954996186,0.5272762184052506,"{0: 0.514926918959177, 1: 0.514926918959177}","{0: 0.514926918959177, 1: 0.514926918959177}",0.514926918959177,"[[145 506]
 [111 549]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
785,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.422391129364479,0.0962576849806649,0.05840769441440034,0.12117578015331022,0.5333653740889575,0.06287860720229456,0.5046336588756147,0.04103274850117067,0.5217391304347826,0.5204650188521156,"{0: 0.5076409253828609, 1: 0.5076409253828608}","{0: 0.5076409253828609, 1: 0.5076409253828608}",0.5076409253828608,"[[218 433]
 [194 466]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
870,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.4259701675324795,0.09646384966959924,0.058130311093811685,0.1250114569623712,0.534382091811444,0.06397485668755426,0.5024260265716123,0.05423180366448144,0.528604118993135,0.5270318391286133,"{0: 0.5218091048736211, 1: 0.521809104873621}","{0: 0.5218091048736211, 1: 0.521809104873621}",0.521809104873621,"[[194 457]
 [161 499]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
532,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.42392197386955954,0.09445457961691228,0.05808902482235711,0.1209773317991213,0.534445602174443,0.062177735516326285,0.4804655683519039,0.05175502248770447,0.5278413424866514,0.5257715402876693,"{0: 0.5203951962016479, 1: 0.5203951962016479}","{0: 0.5203951962016479, 1: 0.5203951962016479}",0.5203951962016479,"[[146 505]
 [114 546]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
948,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.4243425025752729,0.09702879601892264,0.05792452589196804,0.12462050872445324,0.5338894341702701,0.06419205859179601,0.4946160524790266,0.0404282367279184,0.5217391304347826,0.5201508169250104,"{0: 0.5161325233905879, 1: 0.5161325233905879}","{0: 0.5161325233905879, 1: 0.5161325233905879}",0.5161325233905879,"[[188 463]
 [164 496]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
978,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.41651414459032055,0.09909188004356202,0.05785363796672355,0.12169092962442433,0.5293254410574232,0.06325853488577353,0.4796487160582219,0.04422619923871218,0.5240274599542334,0.5220255550900712,"{0: 0.5202392589489364, 1: 0.5202392589489363}","{0: 0.5202392589489364, 1: 0.5202392589489363}",0.5202392589489363,"[[150 501]
 [123 537]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
699,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.4240426853300205,0.0945996428213192,0.05773679118171381,0.1206386616234906,0.5330334424937795,0.06279494622008346,0.5090224970617184,0.03989644556395178,0.520976353928299,0.5199064376483731,"{0: 0.5107945817623237, 1: 0.5107945817623237}","{0: 0.5107945817623237, 1: 0.5107945817623237}",0.5107945817623237,"[[237 414]
 [214 446]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
875,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.4121051196655158,0.09720481043263024,0.05760026269067256,0.11448369872075555,0.534814894710204,0.05729646193246729,0.5229694072934327,0.055799123156636043,0.528604118993135,0.5278592375366569,"{0: 0.5305369361820975, 1: 0.5305369361820974}","{0: 0.5305369361820975, 1: 0.5305369361820974}",0.5305369361820974,"[[273 378]
 [240 420]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 1. 0. 0.]
816,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.4232838237693157,0.0934448678129653,0.05707709572854276,0.11885702987700757,0.5309076214481688,0.06029301556774517,0.4692915299397887,0.04534632148480111,0.524790236460717,0.5225736628962435,"{0: 0.5113927291346646, 1: 0.5113927291346646}","{0: 0.5113927291346646, 1: 0.5113927291346646}",0.5113927291346646,"[[130 521]
 [102 558]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
808,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.4236182135158835,0.09568350498522005,0.0568832801101339,0.12302882848118164,0.5338385519364359,0.06290439217713913,0.48041508122655696,0.05025308823735597,0.5270785659801678,0.5250244379276637,"{0: 0.5171647349066704, 1: 0.5171647349066705}","{0: 0.5171647349066704, 1: 0.5171647349066705}",0.5171647349066705,"[[147 504]
 [116 544]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
830,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.42428692542814417,0.09726052452029962,0.05647602792785378,0.125382894238769,0.5324682544995413,0.06490153150444966,0.5045645312531385,0.03955371704148558,0.520976353928299,0.5197283898896803,"{0: 0.5079318530931434, 1: 0.5079318530931434}","{0: 0.5079318530931434, 1: 0.5079318530931434}",0.5079318530931434,"[[220 431]
 [197 463]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
961,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.408187828321151,0.09649987675219178,0.056455702420833885,0.11408893862584313,0.5353465125259212,0.05621139228688266,0.526753548193884,0.05777167398772021,0.5293668954996186,0.5288577014383467,"{0: 0.530497370013499, 1: 0.5304973700134991}","{0: 0.530497370013499, 1: 0.5304973700134991}",0.5304973700134991,"[[296 355]
 [262 398]]",[1. 1. 1. ... 0. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
509,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.4299338700427732,0.09418877583062808,0.056331416018642395,0.12722276399041024,0.5334736561288224,0.06483134658090796,0.4834028334971325,0.04887127130495128,0.5263157894736842,0.5243401759530792,"{0: 0.5268735744542196, 1: 0.5268735744542196}","{0: 0.5268735744542196, 1: 0.5268735744542196}",0.5268735744542196,"[[154 497]
 [124 536]]",[1. 0. 1. ... 1. 1. 1.],[1. 1. 1. ... 1. 0. 0.]
