trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
292,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.7530612244897958, 'n_estimators': 52}",0.6140370895490003,0.0694560990877649,0.23858917514785913,0.14186870568718313,0.6218023813391811,0.06718452437660212,0.6275654574886974,0.262527435645453,0.6306376360808709,0.6314980419096642,"{0: 0.6477578111960678, 1: 0.6477578111960678}","{0: 0.6477578111960678, 1: 0.6477578111960678}",0.6477578111960678,"[[461 176]
 [299 350]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
338,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.7530612244897958, 'n_estimators': 52}",0.6140370895490003,0.0694560990877649,0.23858917514785913,0.14186870568718313,0.6218023813391811,0.06718452437660212,0.6275654574886974,0.262527435645453,0.6306376360808709,0.6314980419096642,"{0: 0.6478642422952351, 1: 0.647864242295235}","{0: 0.6478642422952351, 1: 0.647864242295235}",0.647864242295235,"[[461 176]
 [299 350]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
403,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.7530612244897958, 'n_estimators': 52}",0.6140370895490003,0.0694560990877649,0.23858917514785913,0.14186870568718313,0.6218023813391811,0.06718452437660212,0.6275654574886974,0.262527435645453,0.6306376360808709,0.6314980419096642,"{0: 0.6480287267212206, 1: 0.6480287267212207}","{0: 0.6480287267212206, 1: 0.6480287267212207}",0.6480287267212207,"[[461 176]
 [299 350]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
401,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.7530612244897958, 'n_estimators': 52}",0.6140370895490003,0.0694560990877649,0.23858917514785913,0.14186870568718313,0.6218023813391811,0.06718452437660212,0.6275654574886974,0.262527435645453,0.6306376360808709,0.6314980419096642,"{0: 0.6480021189464288, 1: 0.6480021189464288}","{0: 0.6480021189464288, 1: 0.6480021189464288}",0.6480021189464288,"[[461 176]
 [299 350]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
397,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.7530612244897958, 'n_estimators': 52}",0.6140370895490003,0.0694560990877649,0.23858917514785913,0.14186870568718313,0.6218023813391811,0.06718452437660212,0.6275654574886974,0.262527435645453,0.6306376360808709,0.6314980419096642,"{0: 0.6481254822659182, 1: 0.6481254822659182}","{0: 0.6481254822659182, 1: 0.6481254822659182}",0.6481254822659182,"[[461 176]
 [299 350]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
288,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.7530612244897958, 'n_estimators': 52}",0.6140370895490003,0.0694560990877649,0.23858917514785913,0.14186870568718313,0.6218023813391811,0.06718452437660212,0.6275654574886974,0.262527435645453,0.6306376360808709,0.6314980419096642,"{0: 0.6479827678374893, 1: 0.6479827678374894}","{0: 0.6479827678374893, 1: 0.6479827678374894}",0.6479827678374894,"[[461 176]
 [299 350]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
360,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.7530612244897958, 'n_estimators': 52}",0.6140370895490003,0.0694560990877649,0.23858917514785913,0.14186870568718313,0.6218023813391811,0.06718452437660212,0.6275654574886974,0.262527435645453,0.6306376360808709,0.6314980419096642,"{0: 0.6478787556269396, 1: 0.6478787556269396}","{0: 0.6478787556269396, 1: 0.6478787556269396}",0.6478787556269396,"[[461 176]
 [299 350]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
290,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.7530612244897958, 'n_estimators': 52}",0.6140370895490003,0.0694560990877649,0.23858917514785913,0.14186870568718313,0.6218023813391811,0.06718452437660212,0.6275654574886974,0.262527435645453,0.6306376360808709,0.6314980419096642,"{0: 0.6480045378350463, 1: 0.6480045378350463}","{0: 0.6480045378350463, 1: 0.6480045378350463}",0.6480045378350463,"[[461 176]
 [299 350]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
349,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.7530612244897958, 'n_estimators': 52}",0.6140370895490003,0.0694560990877649,0.23858917514785913,0.14186870568718313,0.6218023813391811,0.06718452437660212,0.6275654574886974,0.262527435645453,0.6306376360808709,0.6314980419096642,"{0: 0.6480384022756904, 1: 0.6480384022756904}","{0: 0.6480384022756904, 1: 0.6480384022756904}",0.6480384022756904,"[[461 176]
 [299 350]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
343,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.7530612244897958, 'n_estimators': 52}",0.6140370895490003,0.0694560990877649,0.23858917514785913,0.14186870568718313,0.6218023813391811,0.06718452437660212,0.6275654574886974,0.262527435645453,0.6306376360808709,0.6314980419096642,"{0: 0.6477553923074504, 1: 0.6477553923074504}","{0: 0.6477553923074504, 1: 0.6477553923074504}",0.6477553923074504,"[[461 176]
 [299 350]]",[0. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
