Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701823170282	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.6435	645.84	1122.72	0.8088	3.3918	630.288	1242.7199999999998	0.9215	0.0761	-0.4354	0.897	1.282	-0.1618	-36.5174	0.0	11	0.0	0.0		3802	100	MYKEYWORD 100
1701823170290	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.6492	642.816	1130.72	0.8088	3.4641	632.16	1250.56	0.9215	0.0747	-0.4496	0.8901	4.6453	-0.0421	-36.7356	0.0	11	0.0	0.0		3802	0	0
1701823170298	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.6922	642.528	1124.16	0.8088	3.4245	630.72	1245.44	0.8708	0.0767	-0.4414	0.894	4.1682	-0.0214	-36.6868	0.0	11	0.0	0.0		3802	0	0
1701823170307	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.7031	643.5360000000001	1113.76	0.8088	3.2157	634.176	1229.6	0.8708	0.0718	-0.4165	0.9063	2.9216	-0.0179	-36.5828	0.0	11	0.0	0.0		3802	0	0
1701823170315	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.6086	641.952	1108.32	0.7971	3.3982	634.608	1226.56	0.878	0.0775	-0.4157	0.9062	1.858	-0.0079	-36.5015	0.0	11	0.0	0.0		3802	0	0
1701823170323	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.6814	638.784	1103.2	0.7971	3.3594	636.48	1220.96	0.878	0.0808	-0.412	0.9076	-0.718	-0.0684	-36.3292	0.0	11	0.0	0.0		3802	0	0
1701823170332	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.6832	638.784	1095.2	0.7938	3.4044	639.504	1215.1999999999998	0.8981	0.0764	-0.4052	0.911	-1.261	-0.0276	-36.2687	0.0	11	0.0	0.0		3802	0	0
1701823170340	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.6061	637.6320000000001	1086.24	0.7938	3.3605	641.232	1208.8	0.8981	0.0777	-0.3914	0.9169	-1.7042	-0.0051	-36.2259	0.0	11	0.0	0.0		3802	0	0
1701823170348	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.6477	636.192	1078.88	0.7984	3.3999	646.416	1192.8000000000002	0.9224	0.0704	-0.3666	0.9277	-2.1227	0.0379	-36.1743	0.0	11	0.0	0.0		3802	0	0
1701823170357	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.5893	636.624	1072.64	0.7984	3.3519	643.6800000000001	1188.64	0.9224	0.0769	-0.3638	0.9283	-1.2941	0.1392	-36.2063	0.0	11	0.0	0.0		3802	0	0
1701823170365	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.6048	637.4879999999999	1067.84	0.7968	3.3473	648.864	1184.8000000000002	0.9129	0.065	-0.3634	0.9294	-1.1378	0.2092	-36.1943	0.0	11	0.0	0.0		3802	0	0
1701823170373	t	banquethall_test_cue_cafeteria_left	0.0	0	0	3.6575	636.768	1063.6799999999998	0.799	3.372	650.448	1179.2	0.914	0.0662	-0.3588	0.931	-0.3596	0.2997	-36.2216	0.0	11	0.0	0.0		3802	0	0
