trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
980,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
982,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
976,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
973,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
972,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
977,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
978,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
979,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
971,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
974,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
981,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
975,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
984,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
970,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
985,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
986,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
987,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
967,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
989,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
983,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
997,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 96}",0.5799439067812977,0.09962631542915236,0.19226918276154673,0.18686157871762465,0.5961345913807734,0.09343078935881233,0.5762607441337536,0.1718266253869969,0.5859133126934984,0.5859133126934984,"{0: 0.5947830900324933, 1: 0.5947830900324933}","{0: 0.5947830900324933, 1: 0.5947830900324933}",0.5947830900324933,"[[476 170]
 [365 281]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
961,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.26326530612244897, 'n_estimators': 96}",0.5790183600971406,0.09728767157820288,0.19110994135233506,0.18350853883519602,0.5955549706761676,0.09175426941759801,0.575161650491393,0.1702786377708978,0.5851393188854489,0.5851393188854489,"{0: 0.5927103202369428, 1: 0.5927103202369427}","{0: 0.5927103202369428, 1: 0.5927103202369427}",0.5927103202369427,"[[477 169]
 [367 279]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
945,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.26326530612244897, 'n_estimators': 96}",0.5790183600971406,0.09728767157820288,0.19110994135233506,0.18350853883519602,0.5955549706761676,0.09175426941759801,0.575161650491393,0.1702786377708978,0.5851393188854489,0.5851393188854489,"{0: 0.5927103202369428, 1: 0.5927103202369427}","{0: 0.5927103202369428, 1: 0.5927103202369427}",0.5927103202369427,"[[477 169]
 [367 279]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
958,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.26326530612244897, 'n_estimators': 96}",0.5790183600971406,0.09728767157820288,0.19110994135233506,0.18350853883519602,0.5955549706761676,0.09175426941759801,0.575161650491393,0.1702786377708978,0.5851393188854489,0.5851393188854489,"{0: 0.5927103202369428, 1: 0.5927103202369427}","{0: 0.5927103202369428, 1: 0.5927103202369427}",0.5927103202369427,"[[477 169]
 [367 279]]",[0. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
