Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701889915506	t	street_test_cue_beach_right	0.0	4	0	5.755	743.184	1097.76	1.0	5.5619	808.272	1375.52	1.0	0.0058	-0.2491	0.9685	3.1912	-0.4691	-39.5416	0.0	13	0.0	0.0		1342	100	MYKEYWORD 100
1701889915513	t	street_test_cue_beach_right	0.0	4	0	5.7599	742.8960000000001	1097.76	1.0	5.5022	808.992	1375.84	1.0	0.0047	-0.2496	0.9683	2.9688	-0.4893	-39.5247	0.0	13	0.0	0.0		1342	0	0
1701889915522	t	street_test_cue_beach_right	0.0	4	0	5.7697	742.8960000000001	1097.92	1.0	5.4422	809.712	1376.0	1.0	0.0031	-0.2502	0.9682	2.5357	-0.5295	-39.4919	0.0	13	0.0	0.0		1342	0	0
1701889915530	t	street_test_cue_beach_right	0.0	4	0	5.7797	742.8960000000001	1098.08	1.0	5.4294	810.288	1376.64	1.0	0.0019	-0.2516	0.9678	2.7456	-0.5089	-39.5073	0.0	13	0.0	0.0		1342	0	0
1701889915538	t	street_test_cue_beach_right	0.0	4	0	5.7825	742.8960000000001	1097.92	1.0	5.4374	811.008	1377.28	1.0	0.0005	-0.2519	0.9677	2.507	-0.5306	-39.4889	0.0	13	0.0	0.0		1342	0	0
1701889915547	t	street_test_cue_beach_right	0.0	4	0	5.7858	742.7520000000001	1097.76	1.0	5.4333	811.152	1378.72	1.0	-0.0005	-0.2531	0.9674	1.7099	-0.6044	-39.4281	0.0	13	0.0	0.0		1342	0	0
1701889915555	t	street_test_cue_beach_right	0.0	4	0	5.7854	742.6080000000001	1098.08	1.0	5.4399	811.008	1377.28	1.0	-0.001	-0.2513	0.9679	0.6506	-0.7026	-39.3473	0.0	13	0.0	0.0		1342	0	0
1701889915563	t	street_test_cue_beach_right	0.0	4	0	5.7873	742.6080000000001	1098.4	1.0	5.4477	811.152	1378.72	1.0	-0.0019	-0.2533	0.9674	-0.205	-0.7813	-39.2823	0.0	13	0.0	0.0		1342	0	0
1701889915572	t	street_test_cue_beach_right	0.0	4	0	5.7924	742.4639999999999	1098.4	1.0	5.4663	811.008	1377.28	1.0	-0.0018	-0.2518	0.9678	0.047	-0.7563	-39.3004	0.0	13	0.0	0.0		1342	0	0
1701889915580	t	street_test_cue_beach_right	0.0	4	0	5.7981	742.3199999999999	1098.56	1.0	5.4533	811.152	1378.72	1.0	-0.0023	-0.2546	0.967	0.17	-0.7429	-39.3084	0.0	13	0.0	0.0		1342	0	0
1701889915588	t	street_test_cue_beach_right	0.0	4	0	5.812	741.6	1098.72	1.0	5.4407	811.296	1380.16	1.0	-0.0018	-0.2565	0.9665	0.328	-0.7299	-39.3185	0.0	13	0.0	0.0		1342	0	0
1701889915597	t	street_test_cue_beach_right	0.0	4	0	5.7986	741.456	1098.72	1.0	5.437	812.592	1381.28	1.0	-0.0043	-0.2577	0.9662	0.2538	-0.7374	-39.3121	0.0	13	0.0	0.0		1342	0	0
1701889915605	t	street_test_cue_beach_right	0.0	4	0	5.7986	741.1680000000001	1098.72	1.0	5.4371	812.592	1381.28	1.0	-0.0036	-0.2583	0.966	1.1756	-0.6506	-39.3816	0.0	13	0.0	0.0		1342	0	0
1701889915613	t	street_test_cue_beach_right	0.0	4	0	5.8096	741.0239999999999	1098.72	1.0	5.4518	813.744	1381.28	1.0	-0.0052	-0.2585	0.966	1.7163	-0.6001	-39.4223	0.0	13	0.0	0.0		1342	0	0
1701889915621	t	street_test_cue_beach_right	0.0	4	0	5.8096	741.0239999999999	1098.72	1.0	5.4587	813.744	1381.28	1.0	-0.0054	-0.2585	0.966	1.7896	-0.5934	-39.4278	0.0	13	0.0	0.0		1342	0	0
1701889915630	t	street_test_cue_beach_right	0.0	4	0	5.8098	740.736	1098.56	1.0	5.4583	813.744	1381.28	1.0	-0.004	-0.2592	0.9658	2.9308	-0.4864	-39.5141	0.0	13	0.0	0.0		1342	0	0
1701889915638	t	street_test_cue_beach_right	0.0	4	0	5.8098	740.736	1098.4	1.0	5.4522	814.032	1382.8799999999999	1.0	-0.0039	-0.2612	0.9653	3.728	-0.4118	-39.5743	0.0	13	0.0	0.0		1342	0	0
1701889915646	t	street_test_cue_beach_right	0.0	4	0	5.7988	740.592	1098.4	1.0	5.4533	813.744	1383.2	1.0	-0.0003	-0.263	0.9648	6.8843	-0.1163	-39.8131	0.0	13	0.0	0.0		1342	0	0
