Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702058868310	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.1402	741.312	932.9599999999999	0.9695	4.1649	749.52	942.7199999999999	0.9047	-0.0414	-0.2165	0.9754	-0.2995	3.1437	-36.9242	0.0	25	0.0	0.0		1970	100	MYKEYWORD 100
1702058868318	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0949	742.7520000000001	933.1200000000001	0.9695	4.1933	747.9359999999999	941.1199999999999	0.9047	-0.0401	-0.2143	0.976	-0.2414	3.1447	-36.9205	0.0	25	0.0	0.0		1970	0	0
1702058868327	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0952	742.3199999999999	932.9599999999999	0.9669	4.1641	749.664	938.72	0.9194	-0.0424	-0.2092	0.9769	-0.1262	3.1408	-36.9141	0.0	25	0.0	0.0		1970	0	0
1702058868335	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0951	742.7520000000001	932.8	0.9669	4.1703	749.232	940.32	0.9194	-0.0423	-0.2113	0.9765	0.0241	3.1362	-36.9064	0.0	25	0.0	0.0		1970	0	0
1702058868344	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.0744	742.3199999999999	932.0	0.9692	4.1633	749.664	940.0	0.9293	-0.0422	-0.2083	0.9771	-0.1842	3.1361	-36.9272	0.0	25	0.0	0.0		1970	0	0
1702058868352	t	basketballcourt_test_cue_pool_right	0.0	1	0	3.9398	742.6080000000001	920.96	0.9692	4.3136	750.24	928.6400000000001	0.9293	-0.0397	-0.195	0.98	-0.1192	3.2594	-36.9101	0.0	25	0.0	0.0		1970	0	0
1702058868360	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.1748	747.36	902.88	0.9624	4.0696	739.1519999999999	908.64	0.9207	-0.0227	-0.1735	0.9846	-8.2985	3.6808	-37.5696	0.0	25	0.0	0.0		1970	0	0
1702058868369	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.1626	753.12	881.28	0.9624	4.2054	744.0480000000001	884.0	0.9207	-0.0385	-0.1252	0.9914	-29.3084	4.257	-38.815	0.0	25	0.0	0.0		1970	0	0
1702058868377	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.1181	756.288	855.52	0.9601	4.2427	742.4639999999999	858.7199999999999	0.929	-0.038	-0.0675	0.997	-29.712	4.2653	-38.2521	0.0	25	0.0	0.0		1970	0	0
1702058868385	t	basketballcourt_test_cue_pool_right	0.0	1	0	4.2356	758.5920000000001	851.68	0.9603	3.8719	735.84	858.4	0.9294	-0.0049	-0.078	0.9969	-30.074	4.4059	-38.6046	0.0	25	0.0	0.0		1970	0	0
