Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701808227755	t	graveyard_test_cue_farm_right	0.0	0	0	3.7298	925.7760000000001	994.4000000000001	1.0	3.8564	911.52	1061.76	1.0	-0.3133	-0.132	0.9404	-0.7101	-0.7573	-30.49	0.0	9	0.0	0.0		1650	100	MYKEYWORD 100
1701808227764	t	graveyard_test_cue_farm_right	0.0	0	0	3.7493	925.6320000000001	994.5600000000001	1.0	3.8591	911.376	1061.76	1.0	-0.313	-0.1317	0.9406	-0.8855	-0.7638	-30.4883	0.0	9	0.0	0.0		1650	0	0
1701808227772	t	graveyard_test_cue_farm_right	0.0	0	0	3.7455	925.7760000000001	994.4000000000001	1.0	3.862	911.52	1061.76	1.0	-0.3136	-0.1309	0.9405	-1.2063	-0.7733	-30.4848	0.0	9	0.0	0.0		1650	0	0
1701808227780	t	graveyard_test_cue_farm_right	0.0	0	0	3.7574	925.6320000000001	994.5600000000001	1.0	3.8586	911.664	1061.9199999999998	1.0	-0.3131	-0.1313	0.9406	-1.2471	-0.7746	-30.4836	0.0	9	0.0	0.0		1650	0	0
1701808227789	t	graveyard_test_cue_farm_right	0.0	0	0	3.7692	925.6320000000001	994.5600000000001	1.0	3.8605	911.52	1062.08	1.0	-0.3124	-0.1317	0.9408	-0.7361	-0.7647	-30.489	0.0	9	0.0	0.0		1650	0	0
1701808227796	t	graveyard_test_cue_farm_right	0.0	0	0	3.7756	925.6320000000001	994.5600000000001	1.0	3.869	911.664	1062.24	1.0	-0.3127	-0.1318	0.9407	-0.5232	-0.76	-30.4907	0.0	9	0.0	0.0		1650	0	0
1701808227805	t	graveyard_test_cue_farm_right	0.0	0	0	3.7816	925.6320000000001	994.5600000000001	1.0	3.8597	911.52	1062.4	1.0	-0.3124	-0.1324	0.9407	-0.114	-0.7511	-30.4947	0.0	9	0.0	0.0		1650	0	0
1701808227813	t	graveyard_test_cue_farm_right	0.0	0	0	3.7872	925.3439999999999	994.5600000000001	1.0	3.8774	911.664	1062.08	1.0	-0.312	-0.1324	0.9408	0.0466	-0.746	-30.4928	0.0	9	0.0	0.0		1650	0	0
1701808227821	t	graveyard_test_cue_farm_right	0.0	0	0	3.7874	925.3439999999999	995.04	1.0	3.8786	911.664	1062.08	1.0	-0.3117	-0.1331	0.9408	0.0403	-0.7461	-30.4902	0.0	9	0.0	0.0		1650	0	0
1701808227830	t	graveyard_test_cue_farm_right	0.0	0	0	3.7873	925.3439999999999	995.04	1.0	3.8887	911.664	1062.08	1.0	-0.3117	-0.1332	0.9408	-0.029	-0.7473	-30.4879	0.0	9	0.0	0.0		1650	0	0
1701808227838	t	graveyard_test_cue_farm_right	0.0	0	0	3.7997	925.3439999999999	994.5600000000001	1.0	3.8883	911.52	1062.08	1.0	-0.3115	-0.1328	0.9409	-0.1899	-0.7502	-30.4838	0.0	9	0.0	0.0		1650	0	0
1701808227846	t	graveyard_test_cue_farm_right	0.0	0	0	3.8036	925.1999999999999	995.2	1.0	3.8794	911.52	1062.08	1.0	-0.3115	-0.1338	0.9408	-0.3366	-0.7532	-30.4797	0.0	9	0.0	0.0		1650	0	0
1701808227855	t	graveyard_test_cue_farm_right	0.0	0	0	3.8063	925.1999999999999	994.5600000000001	1.0	3.8992	911.52	1062.4	1.0	-0.3117	-0.1333	0.9408	-0.4822	-0.7561	-30.4762	0.0	9	0.0	0.0		1650	0	0
1701808227863	t	graveyard_test_cue_farm_right	0.0	0	0	3.808	925.0559999999999	995.2	1.0	3.9071	911.376	1062.4	1.0	-0.3114	-0.1345	0.9407	-0.6483	-0.7583	-30.4716	0.0	9	0.0	0.0		1650	0	0
1701808227871	t	graveyard_test_cue_farm_right	0.0	0	0	3.8133	925.0559999999999	995.2	1.0	3.9208	911.376	1062.4	1.0	-0.3116	-0.1347	0.9406	-0.8831	-0.7627	-30.466	0.0	9	0.0	0.0		1650	0	0
1701808227880	t	graveyard_test_cue_farm_right	0.0	0	0	3.8141	924.9119999999999	994.88	1.0	3.9203	911.2320000000001	1062.72	1.0	-0.3111	-0.1352	0.9407	-1.127	-0.7676	-30.4602	0.0	9	0.0	0.0		1650	0	0
1701808227888	t	graveyard_test_cue_farm_right	0.0	0	0	3.8375	924.9119999999999	994.88	1.0	3.9199	911.2320000000001	1062.88	1.0	-0.3113	-0.1355	0.9406	-1.296	-0.7711	-30.4567	0.0	9	0.0	0.0		1650	0	0
1701808227896	t	graveyard_test_cue_farm_right	0.0	0	0	3.8405	924.9119999999999	995.2	1.0	3.9263	911.0880000000001	1062.88	1.0	-0.311	-0.1359	0.9406	-1.3566	-0.7723	-30.4543	0.0	9	0.0	0.0		1650	0	0
1701808227905	t	graveyard_test_cue_farm_right	0.0	0	0	3.8489	924.9119999999999	995.2	1.0	3.9343	910.9440000000001	1063.04	1.0	-0.311	-0.1364	0.9406	-1.4194	-0.7736	-30.4508	0.0	9	0.0	0.0		1650	0	0
1701808227913	t	graveyard_test_cue_farm_right	0.0	0	0	3.8622	925.0559999999999	995.52	1.0	3.9341	910.8	1063.04	1.0	-0.311	-0.1369	0.9405	-1.3739	-0.7727	-30.4499	0.0	9	0.0	0.0		1650	0	0
1701808227921	t	graveyard_test_cue_farm_right	0.0	0	0	3.8639	925.0559999999999	995.8399999999999	1.0	3.9341	910.8	1063.04	1.0	-0.311	-0.1376	0.9404	-1.282	-0.7708	-30.4485	0.0	9	0.0	0.0		1650	0	0
1701808227930	t	graveyard_test_cue_farm_right	0.0	0	0	3.8636	925.0559999999999	996.0000000000001	1.0	3.9362	910.8	1063.04	1.0	-0.311	-0.1377	0.9404	-1.2088	-0.7704	-30.4478	0.0	9	0.0	0.0		1650	0	0
1701808227938	t	graveyard_test_cue_farm_right	0.0	0	0	3.9378	921.1680000000001	995.2	1.0	3.9346	909.072	1062.88	1.0	-0.3123	-0.1381	0.9399	-1.1276	-0.7646	-30.4267	0.0	9	0.0	0.0		1650	0	0
1701808227946	t	graveyard_test_cue_farm_right	0.0	0	0	4.0104	904.4639999999999	986.0799999999999	1.0	3.9066	896.112	1048.32	1.0	-0.2921	-0.1044	0.9506	-1.5729	-0.7677	-30.4059	0.0	9	0.0	0.0		1650	0	0
1701808227955	t	graveyard_test_cue_farm_right	0.0	0	0	4.0222	871.1999999999999	972.1600000000001	1.0	4.0583	861.12	1045.76	1.0	-0.2338	-0.1082	0.9662	-0.9628	-0.6648	-30.2643	0.0	9	0.0	0.0		1650	0	0
1701808227963	t	graveyard_test_cue_farm_right	0.0	0	0	3.8697	837.36	968.3199999999999	1.0	3.939	818.64	1033.76	1.0	-0.1615	-0.1094	0.9808	18.7079	-0.1275	-30.5911	0.0	9	0.0	0.0		1650	0	0
1701808227972	t	graveyard_test_cue_farm_right	0.0	0	0	3.9156	802.944	957.6	1.0	3.9203	779.328	1025.92	1.0	-0.0932	-0.089	0.9917	23.4187	0.0426	-30.714	0.0	9	0.0	0.0		1650	0	0
1701808227980	t	graveyard_test_cue_farm_right	0.0	0	0	3.8339	768.24	954.08	1.0	3.8774	744.9119999999999	1016.96	1.0	-0.0248	-0.086	0.996	25.6155	0.2062	-31.0147	0.0	9	0.0	0.0		1650	0	0
1701808227988	t	graveyard_test_cue_farm_right	0.0	0	0	3.8578	734.976	947.84	1.0	3.9431	707.76	1015.3600000000001	1.0	0.0378	-0.0685	0.9969	12.6054	-0.0328	-30.9988	0.0	9	0.0	0.0		1650	0	0
1701808227997	t	graveyard_test_cue_farm_right	0.0	0	0	3.7179	702.144	942.4	1.0	3.7813	671.472	1012.96	1.0	0.101	-0.0458	0.9938	31.2748	0.3363	-31.239	0.0	9	0.0	0.0		1650	0	0
1701808228005	t	graveyard_test_cue_farm_right	0.0	0	0	3.8788	670.32	943.0400000000001	1.0	3.8339	638.928	1008.4799999999999	1.0	0.1582	-0.0299	0.9869	31.9452	0.1508	-30.8695	0.0	9	0.0	0.0		1650	0	0
1701808228013	t	graveyard_test_cue_farm_right	0.0	0	0	3.8209	639.648	953.12	1.0	3.9493	599.04	1017.1200000000001	1.0	0.222	-0.0617	0.9731	32.2459	0.1349	-30.8302	0.0	9	0.0	0.0		1650	0	0
1701808228021	t	graveyard_test_cue_farm_right	0.0	0	0	3.9798	607.392	955.84	1.0	3.9342	567.792	1018.2399999999999	1.0	0.2962	-0.0414	0.9542	32.5142	0.0341	-30.9339	0.0	9	0.0	0.0		1650	0	0
1701808228030	t	graveyard_test_cue_farm_right	0.0	0	0	3.8485	582.048	957.2800000000001	1.0	4.0244	542.592	1019.36	1.0	0.3398	-0.0524	0.939	32.7911	0.1023	-31.0213	0.0	9	0.0	0.0		1650	0	0
1701808228038	t	graveyard_test_cue_farm_right	0.0	0	0	4.0668	569.52	961.76	1.0	4.2009	531.36	1022.72	1.0	0.3693	-0.0588	0.9274	32.8831	0.0898	-31.0642	0.0	9	0.0	0.0		1650	0	0
1701808228046	t	graveyard_test_cue_farm_right	0.0	0	0	4.1053	569.232	964.0	1.0	4.1307	534.384	1023.84	1.0	0.3616	-0.0641	0.9301	32.9102	0.0761	-31.0644	0.0	9	0.0	0.0		1650	0	0
