Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702059842232	t	foyer_test_cue_hallway_left	0.0	0	0	3.4408	755.5680000000001	900.16	1.0	3.0541	756.0	904.1600000000001	1.0	-0.1089	-0.1227	0.9865	-19.9848	4.0204	-39.3446	0.0	25	0.0	0.0		1808	100	MYKEYWORD 100
1702059842241	t	foyer_test_cue_hallway_left	0.0	0	0	3.467	720.0	894.88	1.0	3.3331	726.192	892.4799999999999	1.0	-0.0662	-0.0915	0.9936	-24.7741	4.2144	-39.8586	0.0	25	0.0	0.0		1808	0	0
1702059842249	t	foyer_test_cue_hallway_left	0.0	0	0	3.3819	684.7199999999999	894.72	1.0	3.3961	690.768	886.0799999999999	1.0	-0.0155	-0.0746	0.9971	-25.8507	4.1446	-39.5231	0.0	25	0.0	0.0		1808	0	0
1702059842259	t	foyer_test_cue_hallway_left	0.0	0	0	3.4232	656.064	892.96	1.0	3.4352	652.32	890.8799999999999	1.0	0.045	-0.0945	0.9945	-28.994	4.2139	-39.6616	0.0	25	0.0	0.0		1808	0	0
1702059842265	t	foyer_test_cue_hallway_left	0.0	0	0	3.5009	631.584	893.6	1.0	3.5923	619.3439999999999	885.6	1.0	0.1051	-0.0812	0.9911	-27.908	4.1463	-39.3295	0.0	25	0.0	0.0		1808	0	0
1702059842273	t	foyer_test_cue_hallway_left	0.0	0	0	3.4024	606.096	889.4399999999999	1.0	3.5622	591.264	882.56	1.0	0.1498	-0.0824	0.9853	-27.6131	4.3718	-39.9225	0.0	25	0.0	0.0		1808	0	0
1702059842282	t	foyer_test_cue_hallway_left	0.0	0	0	3.5076	591.12	884.16	1.0	3.4823	574.848	878.72	1.0	0.1806	-0.076	0.9806	-27.1971	4.4174	-39.96	0.0	25	0.0	0.0		1808	0	0
1702059842290	t	foyer_test_cue_hallway_left	0.0	0	0	3.3994	592.128	883.2	1.0	3.4667	575.568	876.6400000000001	1.0	0.1849	-0.0742	0.98	-27.1699	4.431	-39.917	0.0	25	0.0	0.0		1808	0	0
1702059842298	t	foyer_test_cue_hallway_left	0.0	0	0	3.5468	595.152	882.4	1.0	3.423	582.768	879.8400000000001	1.0	0.1717	-0.0925	0.9808	-27.1356	4.4833	-39.9956	0.0	25	0.0	0.0		1808	0	0
1702059842307	t	foyer_test_cue_hallway_left	0.0	0	0	3.4173	599.1840000000001	883.04	1.0	3.4996	586.0799999999999	878.88	1.0	0.1669	-0.088	0.982	-22.0918	4.4271	-39.8901	0.0	25	0.0	0.0		1808	0	0
1702059842315	t	foyer_test_cue_hallway_left	0.0	0	0	3.5484	606.096	882.56	1.0	3.4892	594.7199999999999	880.9599999999999	1.0	0.1494	-0.0939	0.9843	-24.5373	4.3992	-39.7738	0.0	25	0.0	0.0		1808	0	0
