trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
296,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 363}",0.5395111770448314,0.11826398367565848,0.11516012071640283,0.19003601864778963,0.5556245459738178,0.09876102413422959,0.5600358422939068,0.12459555407305034,0.5625,0.5622695879971422,"{0: 0.5527839961895691, 1: 0.552783996189569}","{0: 0.5527839961895691, 1: 0.552783996189569}",0.552783996189569,"[[315 331]
 [236 414]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
216,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 383}",0.5420768261812433,0.0937190537873649,0.115044414556393,0.15394714063458778,0.5562992974254037,0.07883667958793178,0.5563083581665957,0.11688856274242587,0.558641975308642,0.5584186711121696,"{0: 0.556305072636342, 1: 0.5563050726363421}","{0: 0.556305072636342, 1: 0.5563050726363421}",0.5563050726363421,"[[314 332]
 [240 410]]",[1. 0. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
491,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 497}",0.5427248661961475,0.10561233351127762,0.11485153316377701,0.1790311463116931,0.5561612105714167,0.0911330252739906,0.5542255124876702,0.11227800993981785,0.5563271604938271,0.556115741843296,"{0: 0.5528530602524411, 1: 0.5528530602524411}","{0: 0.5528530602524411, 1: 0.5528530602524411}",0.5528530602524411,"[[315 331]
 [244 406]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
440,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 457}",0.5395944774822847,0.10835789445573617,0.11459415646288829,0.16936472340635766,0.5555571790428858,0.08777180443115774,0.5582405918723532,0.12000991108612158,0.5601851851851852,0.559980947844725,"{0: 0.557146939747559, 1: 0.557146939747559}","{0: 0.557146939747559, 1: 0.557146939747559}",0.557146939747559,"[[319 327]
 [243 407]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
400,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 579}",0.5416301903410019,0.09687531513666649,0.11427266174447435,0.16004783324411342,0.5558887385211598,0.0820501884410797,0.5572311710214194,0.11844506601988936,0.5594135802469136,0.5591974279590379,"{0: 0.5641593236484879, 1: 0.5641593236484876}","{0: 0.5641593236484879, 1: 0.5641593236484876}",0.5641593236484876,"[[316 330]
 [241 409]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
80,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 185}",0.5406639170108355,0.10412918608501334,0.11392905113603731,0.17682454491480168,0.5556911260576763,0.09032233668737327,0.5572311710214194,0.11844506601988936,0.5594135802469136,0.5591974279590379,"{0: 0.5562491069302214, 1: 0.5562491069302214}","{0: 0.5562491069302214, 1: 0.5562491069302214}",0.5562491069302214,"[[316 330]
 [241 409]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
205,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 39}",0.5435808143941965,0.08193799584690509,0.11184144007215176,0.1382085911220205,0.5545995005009537,0.07246979801912933,0.5516542500354761,0.1076251560579059,0.5540123456790124,0.5537889973803287,"{0: 0.5592271969516551, 1: 0.5592271969516552}","{0: 0.5592271969516551, 1: 0.5592271969516552}",0.5592271969516552,"[[311 335]
 [243 407]]",[1. 0. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
412,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 457}",0.5394079467433889,0.09619151481456997,0.1100316447217319,0.15998200217865,0.553762818469992,0.08122301621345154,0.5521315495288217,0.10766767682543321,0.5540123456790124,0.5538128125744225,"{0: 0.5577494641581329, 1: 0.5577494641581329}","{0: 0.5577494641581329, 1: 0.5577494641581329}",0.5577494641581329,"[[316 330]
 [248 402]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
145,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 449}",0.5353096017032609,0.11203608866533711,0.10980510909776779,0.17629264638525105,0.5532133539774913,0.09151382283773828,0.5554823721229143,0.11534044611330574,0.5578703703703703,0.55764467730412,"{0: 0.5607323172183855, 1: 0.5607323172183853}","{0: 0.5607323172183855, 1: 0.5607323172183853}",0.5607323172183853,"[[313 333]
 [240 410]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
403,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 379}",0.5400930963954119,0.1070738744235561,0.10965393851490388,0.1832217173663476,0.5537874945065686,0.09419835345835871,0.556932038712206,0.118419861332825,0.5594135802469136,0.5591831388425815,"{0: 0.5540950226244344, 1: 0.5540950226244343}","{0: 0.5540950226244344, 1: 0.5540950226244343}",0.5540950226244343,"[[313 333]
 [238 412]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
258,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 117}",0.5345605167081762,0.0999312918674306,0.1095795146373228,0.14728167582297147,0.5528182269101507,0.07787357704579258,0.5531039430987456,0.11070448307410796,0.5555555555555556,0.5553274589187902,"{0: 0.5608811621814718, 1: 0.5608811621814719}","{0: 0.5608811621814718, 1: 0.5608811621814719}",0.5608811621814719,"[[311 335]
 [241 409]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
414,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 369}",0.5363199112098274,0.11991149463854633,0.10930341715302162,0.1944795909770501,0.5529286855226068,0.10018833711627587,0.5524800397576459,0.1091733020742498,0.5547839506172839,0.5545629911883783,"{0: 0.5561919504643963, 1: 0.5561919504643963}","{0: 0.5561919504643963, 1: 0.5561919504643963}",0.5561919504643963,"[[312 334]
 [243 407]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
214,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 245}",0.5400899046780733,0.12320876209540527,0.10912674226808697,0.2093311575371042,0.5533741148933493,0.10896104068864669,0.5602167994043381,0.12313937753721249,0.5617283950617284,0.5615479876160991,"{0: 0.5628875922838771, 1: 0.5628875922838771}","{0: 0.5628875922838771, 1: 0.5628875922838771}",0.5628875922838771,"[[325 321]
 [247 403]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
487,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 307}",0.5361812400338736,0.11195576555615555,0.10817238108352108,0.17381198894847427,0.5523156825201777,0.09030713066537999,0.5561372459684317,0.11539945966808185,0.5578703703703703,0.5576780185758514,"{0: 0.5555025005953799, 1: 0.5555025005953798}","{0: 0.5555025005953799, 1: 0.5555025005953798}",0.5555025005953798,"[[320 326]
 [247 403]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
148,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 357}",0.5355643099648042,0.11049202401376221,0.1080596891744155,0.17302035675294028,0.5523749041304399,0.09012544590943011,0.5556698673982624,0.11683806219799286,0.558641975308642,0.558390092879257,"{0: 0.5568159085496547, 1: 0.5568159085496547}","{0: 0.5568159085496547, 1: 0.5568159085496547}",0.5568159085496547,"[[308 338]
 [234 416]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
373,randomforest,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 275}",0.5350306604830689,0.1135978090652112,0.10776681109695228,0.17720840995604778,0.5520335916143021,0.09168629255676153,0.5563049005530517,0.11541631923764151,0.5578703703703703,0.5576875446534889,"{0: 0.562085020242915, 1: 0.562085020242915}","{0: 0.562085020242915, 1: 0.562085020242915}",0.562085020242915,"[[322 324]
 [249 401]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
175,randomforest,"{'criterion': 'gini', 'max_features': 'sqrt', 'n_estimators': 185}",0.538177275076891,0.08970731550388235,0.10700580740616462,0.13968288303688337,0.5517776109962199,0.07440947178545773,0.5511244725745409,0.1061025526176601,0.5532407407407407,0.5530292926887354,"{0: 0.556513455584663, 1: 0.556513455584663}","{0: 0.556513455584663, 1: 0.556513455584663}",0.556513455584663,"[[313 333]
 [246 404]]",[1. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
341,randomforest,"{'criterion': 'entropy', 'max_features': 'log2', 'n_estimators': 389}",0.535444051922456,0.1052363103733676,0.10688921092124375,0.16104818143380226,0.5515843352597587,0.08384877834836585,0.5539308271739541,0.11225262917129286,0.5563271604938271,0.5561014527268398,"{0: 0.5575005953798524, 1: 0.5575005953798524}","{0: 0.5575005953798524, 1: 0.5575005953798524}",0.5575005953798524,"[[312 334]
 [241 409]]",[1. 0. 1. ... 1. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
