Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701890825212	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0154	842.112	943.36	1.0	5.0095	908.3520000000001	1448.96	1.0	-0.0445	-0.1062	0.9933	18.0599	1.8409	-39.8012	0.0	13	1.0	0.0		1856	100	MYKEYWORD 100
1701890825220	t	courtyard_test_cue_studyhall_right	0.0	0	0	4.9267	846.576	948.64	1.0	5.2276	918.288	1456.8	1.0	-0.0611	-0.1151	0.9915	18.1139	1.8038	-39.7861	0.0	13	1.0	0.0		1856	0	0
1701890825227	t	courtyard_test_cue_studyhall_right	0.0	0	0	4.928	846.144	945.28	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0483	-0.0891	0.9948	30.3902	3.3635	-40.3011	0.0	13	1.0	0.0		1856	0	0
1701890825236	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0429	845.5680000000001	947.3599999999999	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0446	-0.093	0.9947	30.3752	3.3255	-40.2062	0.0	13	1.0	0.0		1856	0	0
1701890825245	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0548	845.28	946.72	1.0	5.1545	918.432	1453.76	1.0	-0.0451	-0.0916	0.9948	28.0947	3.0112	-40.0571	0.0	13	1.0	0.0		1856	0	0
1701890825253	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0088	845.5680000000001	949.44	1.0	5.0886	917.1360000000001	1456.96	1.0	-0.0463	-0.1011	0.9938	27.4151	2.9159	-40.009	0.0	13	1.0	0.0		1856	0	0
1701890825261	t	courtyard_test_cue_studyhall_right	0.0	0	0	4.97	848.4479999999999	950.7199999999999	1.0	5.0072	933.9839999999999	1473.92	1.0	-0.0579	-0.103	0.993	28.3188	3.0014	-39.9848	0.0	13	1.0	0.0		1856	0	0
1701890825269	t	courtyard_test_cue_studyhall_right	0.0	0	0	4.9324	851.76	951.52	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0707	-0.1041	0.992	28.3172	2.9754	-39.9225	0.0	13	1.0	0.0		1856	0	0
1701890825278	t	courtyard_test_cue_studyhall_right	0.0	0	0	4.9154	853.344	954.72	1.0	5.1477	927.504	1462.4	1.0	-0.0737	-0.1106	0.9911	28.8723	3.0058	-39.8359	0.0	13	1.0	0.0		1856	0	0
1701890825287	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.053	847.152	948.9599999999999	1.0	5.0673	925.6320000000001	1469.44	1.0	-0.0502	-0.0904	0.9946	28.7257	2.9583	-39.7595	0.0	13	1.0	0.0		1856	0	0
1701890825295	t	courtyard_test_cue_studyhall_right	0.0	0	0	4.9649	849.8879999999999	952.4800000000001	1.0	4.9581	922.7520000000001	1503.2	1.0	-0.0939	-0.2602	0.961	-32.5342	-4.8389	-37.2375	0.0	13	1.0	0.0		1856	0	0
1701890825303	t	courtyard_test_cue_studyhall_right	0.0	0	0	4.8893	851.904	954.08	1.0	5.2161	922.3199999999999	1455.04	1.0	-0.0649	-0.1061	0.9922	28.1006	2.8795	-39.7525	0.0	13	1.0	0.0		1856	0	0
1701890825312	t	courtyard_test_cue_studyhall_right	0.0	0	0	4.9055	856.368	957.9200000000001	1.0	5.1756	920.736	1461.44	1.0	-0.082	-0.1169	0.9897	26.2449	2.6435	-39.736	0.0	13	1.0	0.0		1856	0	0
1701890825319	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1595	846.144	952.0	1.0	5.1535	922.1759999999999	1467.68	1.0	-0.1	-0.177	0.9791	-28.5743	-4.3354	-37.4156	0.0	13	1.0	0.0		1856	0	0
1701890825326	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0882	838.6560000000001	951.0400000000001	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0274	-0.0872	0.9958	30.4223	3.276	-40.3523	0.0	13	1.0	0.0		1856	0	0
1701890825335	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0588	836.208	956.1600000000001	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0228	-0.0982	0.9949	30.4482	3.2776	-40.4558	0.0	13	1.0	0.0		1856	0	0
1701890825345	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0581	839.088	956.64	1.0	5.0648	922.4639999999999	1466.8799999999999	1.0	-0.1278	-0.1756	0.9761	-33.9542	-5.0675	-37.2042	0.0	13	1.0	0.0		1856	0	0
1701890825353	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0832	838.0799999999999	956.32	1.0	4.9161	916.9920000000001	1492.48	1.0	-0.0982	-0.2358	0.9668	-34.1354	-5.0995	-37.1811	0.0	13	1.0	0.0		1856	0	0
1701890825362	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0913	837.216	959.2	1.0	5.3905	909.072	1466.24	1.0	-0.0765	-0.167	0.983	-34.1332	-5.1375	-37.1745	0.0	13	1.0	0.0		1856	0	0
1701890825370	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0921	837.216	957.9200000000001	1.0	5.1315	913.9680000000001	1469.1200000000001	1.0	-0.0952	-0.1812	0.9788	-34.1206	-5.1075	-37.18	0.0	13	1.0	0.0		1856	0	0
1701890825377	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0937	837.216	956.64	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0956	-0.1776	0.9794	-34.1199	-5.1076	-37.1702	0.0	13	1.0	0.0		1856	0	0
1701890825385	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0939	837.504	956.9599999999999	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0964	-0.1783	0.9792	-34.1198	-5.112	-37.1656	0.0	13	1.0	0.0		1856	0	0
1701890825395	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0945	837.648	956.64	1.0	5.0049	910.9440000000001	1487.04	1.0	-0.0285	-0.0994	0.9946	28.0957	2.9533	-40.3536	0.0	13	1.0	0.0		1856	0	0
1701890825403	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0934	837.9359999999999	956.9599999999999	1.0	4.9335	913.9680000000001	1492.96	1.0	-0.0304	-0.1013	0.9944	27.7121	2.8991	-40.3296	0.0	13	1.0	0.0		1856	0	0
1701890825412	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0947	837.648	956.64	1.0	4.9959	919.7280000000001	1484.6399999999999	1.0	-0.0307	-0.0986	0.9946	27.7672	2.9019	-40.3281	0.0	13	1.0	0.0		1856	0	0
1701890825420	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1043	837.504	956.9599999999999	1.0	5.0267	925.488	1476.32	1.0	-0.0329	-0.1009	0.9943	26.7852	2.7786	-40.2824	0.0	13	1.0	0.0		1856	0	0
1701890825428	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.0943	837.504	956.64	1.0	5.0625	921.1680000000001	1472.8	1.0	-0.0334	-0.101	0.9943	26.0145	2.6826	-40.2473	0.0	13	1.0	0.0		1856	0	0
1701890825437	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1042	837.504	956.9599999999999	1.0	5.0997	916.7040000000001	1469.1200000000001	1.0	-0.0317	-0.1008	0.9944	26.6622	2.7653	-40.2763	0.0	13	1.0	0.0		1856	0	0
1701890825444	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1149	837.648	956.64	1.0	5.0868	920.16	1467.84	1.0	-0.0323	-0.0997	0.9945	26.8154	2.7869	-40.2799	0.0	13	1.0	0.0		1856	0	0
1701890825453	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1247	837.648	956.8	1.0	5.0641	916.7040000000001	1469.1200000000001	1.0	-0.0319	-0.1004	0.9944	26.5708	2.7552	-40.2717	0.0	13	1.0	0.0		1856	0	0
1701890825460	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1255	837.648	956.64	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0318	-0.0997	0.9945	26.571	2.7553	-40.2763	0.0	13	1.0	0.0		1856	0	0
1701890825469	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1303	837.504	956.64	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0319	-0.0994	0.9945	26.5727	2.7554	-40.2795	0.0	13	1.0	0.0		1856	0	0
1701890825478	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1351	837.504	956.64	1.0	5.0886	915.984	1467.84	1.0	-0.0346	-0.1025	0.9941	24.1814	2.4453	-40.1538	0.0	13	1.0	0.0		1856	0	0
1701890825487	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1361	837.504	955.84	1.0	5.0808	915.1199999999999	1466.56	1.0	-0.0346	-0.0999	0.9944	24.0423	2.4279	-40.1525	0.0	13	1.0	0.0		1856	0	0
1701890825493	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1401	837.648	955.84	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0283	-0.0927	0.9953	30.448	3.2599	-40.4657	0.0	13	1.0	0.0		1856	0	0
1701890825502	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1415	837.504	955.6800000000001	1.0	-1.0	-1440.0	-1600.0	1.0	-0.0277	-0.0927	0.9953	30.4484	3.2607	-40.4657	0.0	13	1.0	0.0		1856	0	0
1701890825512	t	courtyard_test_cue_studyhall_right	0.0	0	0	5.1567	837.504	955.6800000000001	1.0	5.1409	913.9680000000001	1452.0	1.0	-0.03	-0.0967	0.9949	28.6237	3.038	-40.3725	0.0	13	1.0	0.0		1856	0	0
