Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701711086440	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2064	809.712	815.3600000000001	0.9936	3.5593	763.776	927.68	0.9747	-0.0569	-0.0228	0.9981	-31.4514	1.6982	-35.4993	0.0	1	1.0	0.0		1350	100	MYKEYWORD 100
1701711086447	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1301	816.192	811.8399999999999	0.9936	3.5684	770.832	923.3599999999999	0.9747	-0.0674	-0.0214	0.9975	-31.5288	1.9748	-36.2172	0.0	1	1.0	0.0		1350	0	0
1701711086456	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.182	819.504	811.36	0.9917	3.6236	773.712	923.04	0.9562	-0.0707	-0.0141	0.9974	-31.5702	1.8489	-35.8745	0.0	1	1.0	0.0		1350	0	0
1701711086464	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2183	816.912	811.36	0.9917	3.6787	772.128	926.24	0.9562	-0.0577	-0.0165	0.9982	-31.6019	1.7137	-35.559	0.0	1	1.0	0.0		1350	0	0
1701711086475	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2135	818.3520000000001	812.96	1.0	3.6707	773.424	927.0400000000001	1.0	-0.0607	-0.0148	0.998	-31.6149	1.6614	-35.4502	0.0	1	1.0	0.0		1350	0	0
1701711086482	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2865	819.2159999999999	816.64	1.0	3.7096	775.584	926.72	1.0	-0.0668	-0.007	0.9977	-31.6286	1.5742	-35.2547	0.0	1	1.0	0.0		1350	0	0
1701711086490	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1799	819.072	817.6	1.0	3.6742	775.872	928.48	1.0	-0.0657	-0.0098	0.9978	-31.6395	1.5468	-35.222	0.0	1	1.0	0.0		1350	0	0
1701711086498	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2149	817.632	816.8	1.0	3.7618	779.616	928.32	1.0	-0.0774	-0.0058	0.997	-31.633	1.5609	-35.3071	0.0	1	1.0	0.0		1350	0	0
1701711086506	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2467	817.776	817.6	1.0	3.6779	777.888	929.7599999999999	1.0	-0.0693	-0.0091	0.9975	-31.6601	1.5178	-35.2084	0.0	1	1.0	0.0		1350	0	0
1701711086515	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.235	816.768	816.64	1.0	3.6716	778.4639999999999	930.08	1.0	-0.0696	-0.0089	0.9975	-31.6734	1.5207	-35.2397	0.0	1	1.0	0.0		1350	0	0
1701711086523	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2162	817.056	817.76	1.0	3.6375	779.0400000000001	930.5600000000001	1.0	-0.0681	-0.0111	0.9976	-31.6823	1.5473	-35.3287	0.0	1	1.0	0.0		1350	0	0
1701711086531	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2162	817.056	818.2399999999999	1.0	3.672	781.9200000000001	930.24	1.0	-0.0785	-0.0075	0.9969	-31.6663	1.4849	-35.1379	0.0	1	1.0	0.0		1350	0	0
1701711086540	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2156	817.056	818.5600000000001	1.0	3.5739	778.4639999999999	933.6	1.0	-0.0616	-0.0191	0.9979	-30.1436	1.4256	-34.8251	0.0	1	1.0	0.0		1350	0	0
1701711086548	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2143	816.624	818.72	1.0	3.7393	777.888	931.6800000000001	1.0	-0.0525	0.0065	0.9986	13.4087	1.114	-30.1093	0.0	1	1.0	0.0		1350	0	0
1701711086556	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2343	816.768	820.48	1.0	3.6251	779.472	933.76	1.0	-0.0507	0.0036	0.9987	24.9525	1.0602	-28.9401	0.0	1	1.0	0.0		1350	0	0
1701711086565	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2801	816.048	822.56	1.0	3.7364	780.912	932.64	1.0	-0.0462	-0.002	0.9989	27.7533	1.069	-28.7447	0.0	1	1.0	0.0		1350	0	0
1701711086573	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.288	817.056	823.1999999999999	1.0	3.7668	782.0640000000001	932.8	1.0	-0.0469	-0.002	0.9989	27.4934	1.098	-28.9108	0.0	1	1.0	0.0		1350	0	0
1701711086581	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1498	818.496	824.9599999999999	1.0	3.6933	783.648	934.4	1.0	-0.0506	-0.0051	0.9987	23.5756	1.1174	-29.3957	0.0	1	1.0	0.0		1350	0	0
1701711086590	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2304	818.0640000000001	827.8399999999999	1.0	3.639	782.928	939.3599999999999	1.0	-0.0495	-0.0112	0.9987	13.9013	1.1167	-30.3249	0.0	1	1.0	0.0		1350	0	0
1701711086598	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1005	815.904	827.9999999999999	1.0	3.6419	781.1999999999999	941.44	1.0	-0.044	-0.0134	0.9989	0.6248	1.138	-31.6162	0.0	1	1.0	0.0		1350	0	0
1701711086606	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1911	815.1840000000001	831.6800000000001	1.0	3.6551	780.912	941.44	1.0	-0.049	-0.0153	0.9987	-13.1619	1.1736	-33.0107	0.0	1	1.0	0.0		1350	0	0
1701711086615	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1117	813.744	835.2	1.0	3.5925	777.3119999999999	944.48	1.0	-0.0415	-0.0238	0.9988	-14.6491	1.1455	-33.1103	0.0	1	1.0	0.0		1350	0	0
1701711086623	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.3278	811.008	833.6	1.0	3.6453	776.0160000000001	945.92	1.0	-0.0389	-0.0226	0.999	-13.0099	1.1412	-32.9986	0.0	1	1.0	0.0		1350	0	0
1701711086631	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1643	807.84	838.24	1.0	3.6499	776.1600000000001	948.32	1.0	-0.0389	-0.0303	0.9988	-8.2608	1.0897	-32.4747	0.0	1	1.0	0.0		1350	0	0
1701711086640	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.164	803.952	838.88	1.0	3.6644	774.2879999999999	948.8	1.0	-0.0365	-0.0305	0.9989	-15.7306	1.1418	-33.342	0.0	1	1.0	0.0		1350	0	0
1701711086648	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2171	801.6479999999999	838.08	1.0	3.58	771.696	951.2	1.0	-0.033	-0.0331	0.9989	-15.9489	1.1575	-33.4771	0.0	1	1.0	0.0		1350	0	0
1701711086656	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2437	800.064	839.84	1.0	3.6232	766.944	953.4399999999999	1.0	-0.0239	-0.037	0.999	-18.6486	1.1381	-33.7135	0.0	1	1.0	0.0		1350	0	0
1701711086665	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.2181	795.7439999999999	843.0400000000001	1.0	3.5803	765.36	954.4000000000001	1.0	-0.0229	-0.0395	0.9989	-18.3652	1.1115	-33.656	0.0	1	1.0	0.0		1350	0	0
1701711086673	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0414	795.168	845.28	1.0	3.5958	765.216	955.84	1.0	-0.0305	-0.0424	0.9986	-25.8619	1.1263	-34.4147	0.0	1	1.0	0.0		1350	0	0
1701711086681	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0908	793.1519999999999	846.88	1.0	3.6059	762.192	958.56	1.0	-0.0229	-0.0518	0.9984	-29.9081	1.1061	-34.7043	0.0	1	1.0	0.0		1350	0	0
1701711086690	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.081	789.408	845.5999999999999	1.0	3.6003	760.752	956.64	1.0	-0.0234	-0.0427	0.9988	-31.1598	1.0968	-34.8254	0.0	1	1.0	0.0		1350	0	0
1701711086698	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1439	786.528	847.84	1.0	3.5093	758.16	959.2	1.0	-0.0197	-0.0508	0.9985	-31.3438	1.0722	-34.791	0.0	1	1.0	0.0		1350	0	0
1701711086706	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.1265	785.376	850.24	1.0	3.5545	756.288	961.92	1.0	-0.0173	-0.0581	0.9982	-31.231	1.0758	-34.8337	0.0	1	1.0	0.0		1350	0	0
1701711086715	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0525	782.352	849.76	1.0	3.4729	751.968	960.96	1.0	-0.0045	-0.053	0.9986	-31.3986	1.0567	-34.8196	0.0	1	1.0	0.0		1350	0	0
1701711086723	t	picnicarea_test_cue_gas_station_left	0.0	0	0	3.9999	780.768	851.68	1.0	3.4736	750.24	963.1999999999999	1.0	-0.0028	-0.0596	0.9982	-31.4324	1.0351	-34.7829	0.0	1	1.0	0.0		1350	0	0
1701711086731	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.045	777.744	852.6400000000001	1.0	3.5714	746.9280000000001	961.5999999999999	1.0	0.0047	-0.0508	0.9987	-31.414	0.9534	-34.5424	0.0	1	1.0	0.0		1350	0	0
1701711086739	t	picnicarea_test_cue_gas_station_left	0.0	0	0	4.0208	775.2959999999999	852.4800000000001	1.0	3.5732	744.336	962.4000000000001	1.0	0.0085	-0.0526	0.9986	-31.1374	0.9439	-34.5037	0.0	1	1.0	0.0		1350	0	0
