Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701728113961	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.9241	938.7360000000001	918.5600000000001	1.0	5.1457	901.152	1116.8	1.0	-0.1307	0.1127	0.985	-34.0168	-3.6612	-29.4745	0.0	6	0.0	0.0		1950	100	MYKEYWORD 100
1701728113969	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.9138	939.7439999999999	917.92	1.0	5.0846	902.4480000000001	1116.32	1.0	-0.1359	0.1083	0.9848	-33.8874	-3.6248	-29.4723	0.0	6	0.0	0.0		1950	0	0
1701728113978	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.8483	934.7040000000001	919.52	1.0	5.1119	890.928	1118.88	1.0	-0.1131	0.0996	0.9886	-28.4901	-3.438	-29.1949	0.0	6	0.0	0.0		1950	0	0
1701728113986	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7341	914.832	922.4	1.0	5.247	867.6	1119.52	1.0	-0.0381	0.1027	0.994	28.2679	-0.5848	-28.7694	0.0	6	0.0	0.0		1950	0	0
1701728113994	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7546	887.184	929.9200000000001	1.0	5.0091	832.4639999999999	1121.92	1.0	0.0257	0.063	0.9977	28.5597	-0.2046	-29.9854	0.0	6	0.0	0.0		1950	0	0
1701728114004	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5594	862.4159999999999	931.84	1.0	4.856	801.6479999999999	1119.2	1.0	0.0636	0.0521	0.9966	28.9435	0.0477	-30.8554	0.0	6	0.0	0.0		1950	0	0
1701728114011	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7177	834.624	934.0799999999999	1.0	4.8766	767.088	1122.56	1.0	0.1389	0.0659	0.9881	29.1051	-0.5741	-29.0046	0.0	6	0.0	0.0		1950	0	0
1701728114019	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5276	810.7199999999999	934.56	1.0	4.7535	738.288	1125.6	1.0	0.1949	0.0704	0.9783	29.3345	-0.6292	-28.9145	0.0	6	0.0	0.0		1950	0	0
1701728114028	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7363	788.688	939.1999999999999	1.0	5.0008	723.3119999999999	1125.6	1.0	0.2492	0.0614	0.9665	29.5384	-0.6463	-28.9611	0.0	6	0.0	0.0		1950	0	0
1701728114036	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7625	785.808	940.64	1.0	4.9446	727.776	1120.8	1.0	0.2495	0.0615	0.9664	29.5955	-0.6706	-28.9705	0.0	6	0.0	0.0		1950	0	0
1701728114044	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.8136	784.3679999999999	942.7199999999999	1.0	4.8273	728.496	1122.56	1.0	0.2503	0.0615	0.9662	29.619	-0.7035	-28.9766	0.0	6	0.0	0.0		1950	0	0
1701728114053	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7184	785.376	940.0	1.0	4.8858	728.784	1122.56	1.0	0.2452	0.0731	0.9667	29.6227	-0.708	-28.9871	0.0	6	0.0	0.0		1950	0	0
1701728114061	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6136	789.84	938.88	1.0	4.8667	729.792	1124.32	1.0	0.2248	0.0738	0.9716	29.6234	-0.7024	-28.9734	0.0	6	0.0	0.0		1950	0	0
1701728114069	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6774	787.8240000000001	939.6800000000001	1.0	4.8974	732.96	1123.04	1.0	0.219	0.0371	0.975	-5.2655	-1.5712	-31.2124	0.0	6	0.0	0.0		1950	0	0
1701728114078	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5049	793.2959999999999	942.24	1.0	4.8534	733.536	1118.3999999999999	1.0	0.2081	0.0266	0.9777	-31.3279	-2.2112	-32.8805	0.0	6	0.0	0.0		1950	0	0
1701728114086	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.705	789.696	941.2800000000001	1.0	4.8175	733.9680000000001	1121.92	1.0	0.2254	0.0603	0.9724	29.0984	-0.7005	-28.9972	0.0	6	0.0	0.0		1950	0	0
1701728114094	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.7405	789.1200000000001	941.1199999999999	1.0	4.8056	734.4	1120.64	1.0	0.2284	0.0589	0.9718	29.0291	-0.6893	-29.0034	0.0	6	0.0	0.0		1950	0	0
1701728114103	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5816	791.712	939.6800000000001	1.0	4.7938	734.976	1119.52	1.0	0.217	0.0606	0.9743	29.2585	-0.6745	-28.9843	0.0	6	0.0	0.0		1950	0	0
1701728114111	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5319	794.304	940.16	1.0	4.8512	737.424	1117.76	1.0	0.2009	0.0642	0.9775	27.0573	-0.7724	-29.107	0.0	6	0.0	0.0		1950	0	0
1701728114119	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6585	793.0079999999999	939.5200000000001	1.0	4.8089	740.736	1119.04	1.0	0.2111	0.0682	0.9751	28.6217	-0.7221	-29.0223	0.0	6	0.0	0.0		1950	0	0
1701728114127	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.597	796.7520000000001	938.24	1.0	4.7739	742.4639999999999	1117.44	1.0	0.1997	0.0698	0.9774	28.8976	-0.7039	-28.9962	0.0	6	0.0	0.0		1950	0	0
1701728114136	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5421	799.2	936.8000000000001	1.0	4.8829	750.528	1115.68	1.0	0.1912	0.071	0.979	28.9558	-0.6864	-28.9858	0.0	6	0.0	0.0		1950	0	0
1701728114144	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5493	800.7840000000001	937.9200000000001	1.0	4.6992	745.7760000000001	1116.48	1.0	0.1858	0.0655	0.9804	28.0697	-0.7098	-29.0317	0.0	6	0.0	0.0		1950	0	0
1701728114152	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6268	800.7840000000001	938.88	1.0	4.749	747.36	1114.4	1.0	0.1876	0.0612	0.9803	25.5506	-0.7761	-29.1799	0.0	6	0.0	0.0		1950	0	0
1701728114161	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5483	804.384	939.1999999999999	1.0	4.7273	752.6880000000001	1117.44	1.0	0.1743	0.0551	0.9831	21.3431	-0.89	-29.4075	0.0	6	0.0	0.0		1950	0	0
1701728114169	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.5466	807.984	937.28	1.0	4.7629	752.4	1112.16	1.0	0.1645	0.0591	0.9846	17.4256	-0.9765	-29.6424	0.0	6	0.0	0.0		1950	0	0
1701728114177	t	neighborhood_test_cue_skiresort_left	0.0	0	0	4.6232	807.408	936.96	1.0	4.7399	753.9839999999999	1109.44	1.0	0.1709	0.0594	0.9835	16.6684	-0.9748	-29.7054	0.0	6	0.0	0.0		1950	0	0
