Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701976147226	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9615	726.3359999999999	887.8399999999999	1.0	5.5977	787.9680000000001	997.7600000000001	1.0	0.0051	0.212	0.9772	0.1948	-1.4735	-29.9639	0.0	18	1.0	0.0		1506	100	MYKEYWORD 100
1701976147234	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9704	726.3359999999999	887.2	1.0	5.62	787.3919999999999	997.7600000000001	1.0	0.0057	0.2121	0.9772	0.1568	-1.4704	-29.9625	0.0	18	1.0	0.0		1506	0	0
1701976147242	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9705	726.192	887.2	1.0	5.6195	787.1039999999999	997.9200000000001	1.0	0.0062	0.2119	0.9773	0.2507	-1.4677	-29.9631	0.0	18	1.0	0.0		1506	0	0
1701976147251	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9664	726.192	886.4000000000001	1.0	5.6196	787.1039999999999	997.9200000000001	1.0	0.0062	0.2134	0.9769	0.3164	-1.4657	-29.9636	0.0	18	1.0	0.0		1506	0	0
1701976147259	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9667	726.192	886.4000000000001	1.0	5.5998	787.1039999999999	997.7600000000001	1.0	0.0062	0.2135	0.9769	0.3259	-1.4654	-29.9636	0.0	18	1.0	0.0		1506	0	0
1701976147267	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9669	726.192	886.4000000000001	1.0	5.6284	787.1039999999999	997.7600000000001	1.0	0.0062	0.2137	0.9769	0.2939	-1.4663	-29.9634	0.0	18	1.0	0.0		1506	0	0
1701976147276	t	alley_test_cue_jail_cell_right	0.0	2	0	5.956	726.048	886.4000000000001	1.0	5.6092	787.1039999999999	997.28	1.0	0.0064	0.2142	0.9768	0.1764	-1.4697	-29.9628	0.0	18	1.0	0.0		1506	0	0
1701976147284	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9604	725.904	886.0799999999999	1.0	5.6111	786.96	996.96	1.0	0.0071	0.2155	0.9765	-0.0083	-1.4751	-29.9617	0.0	18	1.0	0.0		1506	0	0
1701976147292	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9603	726.048	886.0799999999999	1.0	5.6326	786.96	996.96	1.0	0.0068	0.2157	0.9764	-0.2116	-1.481	-29.9628	0.0	18	1.0	0.0		1506	0	0
1701976147301	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9733	726.048	886.4000000000001	1.0	5.6123	786.96	996.8	1.0	0.0068	0.2156	0.9764	-0.5851	-1.4924	-29.9609	0.0	18	1.0	0.0		1506	0	0
1701976147309	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9595	726.048	886.4000000000001	1.0	5.6124	786.528	996.8	1.0	0.0075	0.2156	0.9765	-0.8908	-1.5014	-29.9609	0.0	18	1.0	0.0		1506	0	0
1701976147318	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9664	726.048	886.4000000000001	1.0	5.6325	786.528	996.96	1.0	0.0076	0.2154	0.9765	-1.089	-1.5074	-29.96	0.0	18	1.0	0.0		1506	0	0
1701976147326	t	alley_test_cue_jail_cell_right	0.0	2	0	5.9671	725.904	886.4000000000001	1.0	5.6115	786.528	996.96	1.0	0.008	0.2155	0.9765	-1.2098	-1.5119	-29.96	0.0	18	1.0	0.0		1506	0	0
