Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701713728602	t	campsite_testcue_resort_left	0.0	0	0	3.4891	828.576	706.88	0.8376	3.4051	755.28	936.48	0.8106	0.0274	-0.2348	0.9716	-10.804	5.5902	-41.0353	0.0	2	1.0	0.0		1535	100	MYKEYWORD 100
1701713728610	t	campsite_testcue_resort_left	0.0	0	0	3.4893	828.576	706.88	0.8369	3.4038	755.28	936.6400000000001	0.8037	0.0275	-0.2332	0.972	-10.7649	5.5837	-41.0384	0.0	2	1.0	0.0		1535	0	0
1701713728619	t	campsite_testcue_resort_left	0.0	0	0	3.5065	828.576	706.88	0.8369	3.4029	755.28	937.12	0.8037	0.0279	-0.233	0.9721	-10.3892	5.592	-41.0122	0.0	2	1.0	0.0		1535	0	0
1701713728627	t	campsite_testcue_resort_left	0.0	0	0	3.5066	828.576	707.52	0.8552	3.4033	755.28	937.12	0.8108	0.0285	-0.2327	0.9721	-10.2537	5.5924	-41.0023	0.0	2	1.0	0.0		1535	0	0
1701713728637	t	campsite_testcue_resort_left	0.0	0	0	3.5152	828.432	708.3199999999999	0.8389	3.4013	755.28	937.28	0.8088	0.0287	-0.2332	0.972	-10.1435	5.5938	-40.9951	0.0	2	1.0	0.0		1535	0	0
1701713728644	t	campsite_testcue_resort_left	0.0	0	0	3.5151	828.576	708.64	0.8389	3.3899	755.424	937.28	0.8088	0.0282	-0.2331	0.972	-10.2337	5.5883	-41.0047	0.0	2	1.0	0.0		1535	0	0
1701713728652	t	campsite_testcue_resort_left	0.0	0	0	3.5318	828.576	708.64	0.8389	3.3898	755.5680000000001	937.4399999999999	0.8088	0.0283	-0.2328	0.9721	-10.1174	5.5903	-40.9969	0.0	2	1.0	0.0		1535	0	0
1701713728660	t	campsite_testcue_resort_left	0.0	0	0	3.5314	829.008	710.0799999999999	0.8437	3.3898	755.7120000000001	937.9200000000001	0.8053	0.0275	-0.2345	0.9717	-10.1073	5.5872	-40.9968	0.0	2	1.0	0.0		1535	0	0
1701713728669	t	campsite_testcue_resort_left	0.0	0	0	3.5447	829.2959999999999	710.0799999999999	0.8437	3.3897	755.856	937.9200000000001	0.8053	0.0268	-0.2335	0.972	-9.8979	5.5902	-40.9811	0.0	2	1.0	0.0		1535	0	0
1701713728677	t	campsite_testcue_resort_left	0.0	0	0	3.5448	829.4399999999999	710.0799999999999	0.8361	3.3865	756.0	937.9200000000001	0.795	0.0264	-0.2335	0.972	-9.9076	5.5899	-40.9824	0.0	2	1.0	0.0		1535	0	0
1701713728685	t	campsite_testcue_resort_left	0.0	0	0	3.561	829.2959999999999	710.0799999999999	0.8361	3.3898	756.0	937.9200000000001	0.795	0.0268	-0.2334	0.972	-9.7742	5.5945	-40.9727	0.0	2	1.0	0.0		1535	0	0
