Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701717275071	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6542	602.784	1026.24	1.0	5.652	711.936	1028.48	1.0	0.0327	-0.0935	0.9951	20.5487	0.6319	-36.2046	0.0	3	0.0	0.0		1436	100	MYKEYWORD 100
1701717275079	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6288	601.776	1024.16	1.0	5.737	709.776	1025.6	1.0	0.0407	-0.0833	0.9957	28.18	0.7088	-36.587	0.0	3	0.0	0.0		1436	0	0
1701717275088	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.7227	597.888	1024.9599999999998	1.0	5.7141	708.768	1026.56	1.0	0.053	-0.0844	0.995	31.5393	0.7481	-36.7708	0.0	3	0.0	0.0		1436	0	0
1701717275096	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.7035	598.032	1024.32	1.0	5.6991	707.76	1027.36	1.0	0.0501	-0.0822	0.9953	32.9277	0.7528	-36.7998	0.0	3	0.0	0.0		1436	0	0
1701717275104	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.7443	595.5840000000001	1022.88	1.0	5.62	706.032	1027.04	1.0	0.057	-0.0773	0.9954	33.0557	0.7257	-36.7056	0.0	3	0.0	0.0		1436	0	0
1701717275113	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6589	597.6	1022.72	1.0	5.676	708.624	1025.92	1.0	0.0552	-0.0789	0.9953	32.7908	0.7612	-36.7978	0.0	3	0.0	0.0		1436	0	0
1701717275121	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.7402	611.856	1024.8	1.0	5.7399	719.712	1025.6	1.0	0.0398	-0.0823	0.9958	32.7392	0.7131	-36.6801	0.0	3	0.0	0.0		1436	0	0
1701717275129	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6963	636.912	1024.0	1.0	5.8267	746.064	1023.04	1.0	-0.0046	-0.0934	0.9956	30.0083	0.9068	-37.0683	0.0	3	0.0	0.0		1436	0	0
1701717275137	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5007	670.464	1014.08	1.0	5.8396	772.128	1017.2800000000001	1.0	-0.0868	-0.0923	0.9919	11.7035	0.875	-36.2304	0.0	3	0.0	0.0		1436	0	0
1701717275146	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6384	696.528	1008.64	1.0	5.8497	797.6159999999999	1014.56	1.0	-0.1398	-0.0762	0.9872	8.946	0.8062	-35.9277	0.0	3	0.0	0.0		1436	0	0
1701717275154	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5772	721.584	1004.96	1.0	5.9125	817.3439999999999	1014.24	1.0	-0.1686	-0.0659	0.9835	18.4449	0.9391	-36.4284	0.0	3	0.0	0.0		1436	0	0
1701717275162	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6412	739.1519999999999	1004.64	1.0	5.8684	831.744	1016.48	1.0	-0.2052	-0.0618	0.9768	21.7645	0.9184	-36.4081	0.0	3	0.0	0.0		1436	0	0
1701717275171	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6717	743.328	1004.1600000000001	1.0	5.9088	835.488	1017.6	1.0	-0.2205	-0.0637	0.9733	14.8721	0.8513	-36.1094	0.0	3	0.0	0.0		1436	0	0
1701717275182	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6777	739.2959999999999	1004.48	1.0	5.8941	834.192	1015.04	1.0	-0.2394	-0.0674	0.9686	-13.4242	0.5647	-34.9243	0.0	3	0.0	0.0		1436	0	0
1701717275187	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5654	736.9920000000001	1000.16	1.0	5.8299	831.456	1016.8	1.0	-0.2375	-0.0749	0.9685	-18.0103	0.5464	-34.7707	0.0	3	0.0	0.0		1436	0	0
1701717275196	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5584	735.2640000000001	999.6800000000001	1.0	5.8146	832.7520000000001	1013.28	1.0	-0.253	-0.0732	0.9647	-27.9294	0.482	-34.3769	0.0	3	0.0	0.0		1436	0	0
1701717275204	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5985	733.3919999999999	998.08	1.0	5.8749	827.9999999999999	1009.44	1.0	-0.2374	-0.0726	0.9687	-29.5387	0.5057	-34.2659	0.0	3	0.0	0.0		1436	0	0
1701717275212	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5997	729.3599999999999	993.6	1.0	5.8604	825.408	1005.9200000000001	1.0	-0.2307	-0.0709	0.9704	-29.978	0.5482	-34.2354	0.0	3	0.0	0.0		1436	0	0
1701717275221	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5224	725.1840000000001	992.8000000000001	1.0	5.905	824.2560000000001	1002.0799999999999	1.0	-0.2321	-0.0652	0.9705	-26.985	0.6213	-34.3575	0.0	3	0.0	0.0		1436	0	0
1701717275229	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.4671	721.584	990.8799999999999	1.0	5.8299	821.2320000000001	1000.6399999999999	1.0	-0.2287	-0.0687	0.9711	-28.2497	0.6411	-34.2983	0.0	3	0.0	0.0		1436	0	0
1701717275238	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6809	717.12	983.04	1.0	5.8829	820.224	996.32	1.0	-0.2286	-0.0569	0.9718	-27.3253	0.6771	-34.3291	0.0	3	0.0	0.0		1436	0	0
1701717275247	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.683	717.12	982.56	1.0	5.7842	816.624	996.0000000000001	1.0	-0.218	-0.0614	0.974	-28.3068	0.6735	-34.2561	0.0	3	0.0	0.0		1436	0	0
1701717275254	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.512	713.952	985.6	1.0	5.8243	814.032	994.0799999999999	1.0	-0.2105	-0.0561	0.976	-28.4612	0.6755	-34.2498	0.0	3	0.0	0.0		1436	0	0
1701717275263	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6593	710.64	980.9599999999999	1.0	5.8326	811.584	993.6	1.0	-0.2038	-0.054	0.9775	-29.2459	0.6662	-34.2202	0.0	3	0.0	0.0		1436	0	0
1701717275271	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5508	711.936	981.6	1.0	5.8345	812.736	995.04	1.0	-0.214	-0.0595	0.975	-30.8731	0.6491	-34.1454	0.0	3	0.0	0.0		1436	0	0
1701717275279	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5576	708.048	981.1199999999999	1.0	5.8303	809.712	992.6399999999999	1.0	-0.2059	-0.0537	0.9771	-31.1803	0.6537	-34.1191	0.0	3	0.0	0.0		1436	0	0
