Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701969686882	t	pond_test_cue_sauna_right	0.0	0	0	7.0511	636.48	839.3599999999999	0.9517	6.2299	698.976	887.68	0.9927	0.0378	-0.2899	0.9563	2.5265	1.3049	-25.5238	0.0	16	1.0	0.0		5709	100	MYKEYWORD 100
1701969686890	t	pond_test_cue_sauna_right	0.0	0	0	7.0554	635.904	839.04	0.942	6.2403	698.976	887.68	0.9882	0.0392	-0.2881	0.9568	2.4957	1.2989	-25.5348	0.0	16	1.0	0.0		5709	0	0
1701969686898	t	pond_test_cue_sauna_right	0.0	0	0	7.0503	636.192	840.16	0.942	6.241	698.832	887.68	0.9882	0.0391	-0.2893	0.9564	2.2527	1.2939	-25.5369	0.0	16	1.0	0.0		5709	0	0
1701969686907	t	pond_test_cue_sauna_right	0.0	0	0	7.0683	636.336	839.6800000000001	0.9524	6.2406	698.832	887.68	0.9819	0.0393	-0.2879	0.9568	0.3621	1.2654	-25.5358	0.0	16	1.0	0.0		5709	0	0
1701969686915	t	pond_test_cue_sauna_right	0.0	0	0	7.05	636.192	840.0	0.9524	6.2827	698.832	888.1600000000001	0.9819	0.0393	-0.289	0.9565	2.792	1.2971	-25.5432	0.0	16	1.0	0.0		5709	0	0
1701969686923	t	pond_test_cue_sauna_right	0.0	0	0	7.0367	636.048	840.0	0.9462	6.2985	698.832	888.1600000000001	0.9769	0.0398	-0.2888	0.9566	2.7034	1.2949	-25.5447	0.0	16	1.0	0.0		5709	0	0
1701969686932	t	pond_test_cue_sauna_right	0.0	0	0	7.05	636.192	840.0	0.9462	6.2983	698.832	888.1600000000001	0.9769	0.0393	-0.2886	0.9566	2.5378	1.2925	-25.5462	0.0	16	1.0	0.0		5709	0	0
1701969686940	t	pond_test_cue_sauna_right	0.0	0	0	7.0677	636.336	839.6800000000001	0.9505	6.2982	698.832	888.1600000000001	0.9904	0.0392	-0.2879	0.9568	2.5577	1.2934	-25.5502	0.0	16	1.0	0.0		5709	0	0
1701969686948	t	pond_test_cue_sauna_right	0.0	0	0	7.0856	636.336	839.1999999999999	0.9505	6.2972	698.832	889.28	0.9904	0.0391	-0.2888	0.9566	3.0812	1.3017	-25.5545	0.0	16	1.0	0.0		5709	0	0
1701969686957	t	pond_test_cue_sauna_right	0.0	0	0	7.0973	636.48	839.04	0.9621	6.2977	698.832	888.1600000000001	0.9827	0.0389	-0.2869	0.9572	3.0406	1.3017	-25.5575	0.0	16	1.0	0.0		5709	0	0
1701969686965	t	pond_test_cue_sauna_right	0.0	0	0	7.109	636.624	838.88	0.9623	6.3032	698.832	887.8399999999999	0.9828	0.0387	-0.2863	0.9574	3.1786	1.305	-25.5611	0.0	16	1.0	0.0		5709	0	0
1701969686973	t	pond_test_cue_sauna_right	0.0	0	0	7.109	636.912	838.4000000000001	0.9675	6.3026	698.832	888.1600000000001	0.9803	0.0383	-0.2861	0.9574	3.289	1.3073	-25.5632	0.0	16	1.0	0.0		5709	0	0
1701969686982	t	pond_test_cue_sauna_right	0.0	0	0	7.1089	637.2	838.08	0.9675	6.3203	698.832	887.8399999999999	0.9803	0.0382	-0.2851	0.9577	3.2887	1.308	-25.5641	0.0	16	1.0	0.0		5709	0	0
1701969686990	t	pond_test_cue_sauna_right	0.0	0	0	7.1035	637.3439999999999	837.9200000000001	0.9561	6.3115	698.832	887.8399999999999	0.991	0.0385	-0.2853	0.9577	3.4748	1.3134	-25.5649	0.0	16	1.0	0.0		5709	0	0
1701969686998	t	pond_test_cue_sauna_right	0.0	0	0	7.1088	637.3439999999999	837.7599999999999	0.9561	6.3027	698.832	887.8399999999999	0.991	0.0386	-0.2854	0.9576	3.304	1.3137	-25.5652	0.0	16	1.0	0.0		5709	0	0
1701969687007	t	pond_test_cue_sauna_right	0.0	0	0	7.1088	637.3439999999999	837.5999999999999	0.9608	6.2961	698.832	888.9599999999999	0.9823	0.0386	-0.2872	0.9571	3.4973	1.319	-25.5663	0.0	16	1.0	0.0		5709	0	0
1701969687015	t	pond_test_cue_sauna_right	0.0	0	0	7.1087	637.3439999999999	837.4399999999999	0.9608	6.2729	698.832	887.8399999999999	0.9823	0.0386	-0.2865	0.9573	3.7288	1.3286	-25.5669	0.0	16	1.0	0.0		5709	0	0
1701969687023	t	pond_test_cue_sauna_right	0.0	0	0	7.1274	637.3439999999999	837.4399999999999	0.9578	6.2722	698.832	888.9599999999999	0.9779	0.0385	-0.2897	0.9563	3.8464	1.341	-25.5673	0.0	16	1.0	0.0		5709	0	0
1701969687032	t	pond_test_cue_sauna_right	0.0	0	0	7.1273	637.4879999999999	837.4399999999999	0.9578	6.2722	698.832	888.64	0.9779	0.0387	-0.2901	0.9562	3.067	1.3359	-25.5664	0.0	16	1.0	0.0		5709	0	0
1701969687040	t	pond_test_cue_sauna_right	0.0	0	0	7.127	637.6320000000001	837.4399999999999	0.958	6.2691	699.552	887.8399999999999	0.9827	0.0374	-0.289	0.9566	2.9698	1.3347	-25.5671	0.0	16	1.0	0.0		5709	0	0
1701969687048	t	pond_test_cue_sauna_right	0.0	0	0	7.1295	637.7760000000001	837.12	0.958	6.27	700.8480000000001	887.8399999999999	0.9827	0.0351	-0.2886	0.9568	2.5626	1.3294	-25.5678	0.0	16	1.0	0.0		5709	0	0
