trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
155,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.5498081367623169,0.11287982922283553,0.10625131596783811,0.22315333357120526,0.553125657983919,0.11157666678560263,0.5410081984645476,0.08204334365325072,0.5410216718266254,0.5410216718266254,"{0: 0.5297640157578429, 1: 0.529764015757843}","{0: 0.5297640157578429, 1: 0.529764015757843}",0.529764015757843,"[[353 293]
 [300 346]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
662,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.5498437169510876,0.11214706056781364,0.10617385020811757,0.2217820885613482,0.5530869251040587,0.1108910442806741,0.541019197186769,0.08204334365325072,0.5410216718266254,0.5410216718266254,"{0: 0.5312688705920693, 1: 0.5312688705920693}","{0: 0.5312688705920693, 1: 0.5312688705920693}",0.5312688705920693,"[[351 295]
 [298 348]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
896,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.5495987818141402,0.11239544162108456,0.10602254092308736,0.222101439596518,0.5530112704615436,0.111050719798259,0.5394402996028501,0.07894736842105265,0.5394736842105263,0.5394736842105263,"{0: 0.5310675842766632, 1: 0.5310675842766632}","{0: 0.5310675842766632, 1: 0.5310675842766632}",0.5310675842766632,"[[354 292]
 [303 343]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
330,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.5491600674979975,0.10992765466039406,0.10513627621038177,0.2171988913147814,0.5525681381051908,0.1085994456573907,0.5394513363723451,0.07894736842105265,0.5394736842105263,0.5394736842105263,"{0: 0.5320907897133107, 1: 0.5320907897133108}","{0: 0.5320907897133107, 1: 0.5320907897133108}",0.5320907897133108,"[[353 293]
 [302 344]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
799,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.5492149941476455,0.11105094132253286,0.10512228296848156,0.21941936579145987,0.5525611414842407,0.10970968289572994,0.5394667869610045,0.07894736842105265,0.5394736842105263,0.5394736842105263,"{0: 0.5326311476195498, 1: 0.5326311476195498}","{0: 0.5326311476195498, 1: 0.5326311476195498}",0.5326311476195498,"[[351 295]
 [300 346]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
911,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.5491823888574181,0.11168838523973765,0.10504976827387384,0.22096017069026933,0.5525248841369369,0.11048008534513468,0.5394601654070925,0.07894736842105265,0.5394736842105263,0.5394736842105263,"{0: 0.5329007275062543, 1: 0.5329007275062543}","{0: 0.5329007275062543, 1: 0.5329007275062543}",0.5329007275062543,"[[352 294]
 [301 345]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
744,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.5491794271483103,0.11106594330431302,0.10484909937755278,0.21949575947216718,0.5524245496887764,0.1097478797360836,0.5394601654070925,0.07894736842105265,0.5394736842105263,0.5394736842105263,"{0: 0.5288414534788985, 1: 0.5288414534788984}","{0: 0.5288414534788985, 1: 0.5288414534788984}",0.5288414534788984,"[[352 294]
 [301 345]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
143,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.5491239985342925,0.1108602711195656,0.10468725185766335,0.21926054527808428,0.5523436259288317,0.10963027263904214,0.5386820033549005,0.07739938080495357,0.5386996904024768,0.5386996904024768,"{0: 0.5340629163511583, 1: 0.5340629163511583}","{0: 0.5340629163511583, 1: 0.5340629163511583}",0.5340629163511583,"[[352 294]
 [302 344]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
726,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.5492992022526955,0.11133914654325516,0.10467698913188338,0.22068670923724978,0.5523384945659416,0.1103433546186249,0.5386720537945942,0.07739938080495357,0.5386996904024768,0.5386996904024768,"{0: 0.5324885698128037, 1: 0.5324885698128037}","{0: 0.5324885698128037, 1: 0.5324885698128037}",0.5324885698128037,"[[353 293]
 [303 343]]",[1. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
818,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",0.5490067586978783,0.1115960067169988,0.10463538866965601,0.22078724764902938,0.5523176943348279,0.11039362382451468,0.5402377626064264,0.08049535603715174,0.5402476780185759,0.5402476780185759,"{0: 0.5331331652752351, 1: 0.533133165275235}","{0: 0.5331331652752351, 1: 0.533133165275235}",0.533133165275235,"[[352 294]
 [300 346]]",[1. 1. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
