trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
408,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5354200803668795,0.1360899008649698,0.12041547484225112,0.25791134647046265,0.5625727303591695,0.12442952737344408,0.5594153502281054,0.12028735729427775,0.5598755832037325,0.5601855771347297,"{0: 0.5615498303149634, 1: 0.5615498303149635}","{0: 0.5615498303149634, 1: 0.5615498303149635}",0.5615498303149635,"[[378 259]
 [307 342]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
578,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5354950892125611,0.13427966367129313,0.11989804876608837,0.2554203329250198,0.5623039040738739,0.12312576574952917,0.5579836815712362,0.11710200282837568,0.5583203732503889,0.5585866917586046,"{0: 0.5628947323862579, 1: 0.5628947323862579}","{0: 0.5628947323862579, 1: 0.5628947323862579}",0.5628947323862579,"[[374 263]
 [305 344]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
220,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5358130886152012,0.13688432787739063,0.11936635595921409,0.2605245985645433,0.5620778131545748,0.12585641444884949,0.5558014515120449,0.11232293145008232,0.5559875583203733,0.5561883636944169,"{0: 0.5590390239300651, 1: 0.5590390239300651}","{0: 0.5590390239300651, 1: 0.5590390239300651}",0.5590390239300651,"[[368 269]
 [302 347]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
946,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5351264115011293,0.13509875637642588,0.11860409987678608,0.2575807730126211,0.5616679027937248,0.12430733224695345,0.5572609240018224,0.11550911767763339,0.557542768273717,0.557787249070542,"{0: 0.5619767641559409, 1: 0.561976764155941}","{0: 0.5619767641559409, 1: 0.561976764155941}",0.561976764155941,"[[372 265]
 [304 345]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
533,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5347700786656308,0.1327473948491004,0.11859184559250589,0.2527288590730555,0.5616410584274976,0.12175823317777389,0.5563875705921362,0.11401890847206886,0.5567651632970451,0.557045859709298,"{0: 0.5623589485574958, 1: 0.5623589485574958}","{0: 0.5623589485574958, 1: 0.5623589485574958}",0.5623589485574958,"[[374 263]
 [307 342]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
804,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.53461173679277,0.13469708291743474,0.1182152794664367,0.25604582407001025,0.5614899579315695,0.12350410875667034,0.556464849072401,0.11396750416411827,0.5567651632970451,0.5570168330458888,"{0: 0.5586955417463892, 1: 0.5586955417463892}","{0: 0.5586955417463892, 1: 0.5586955417463892}",0.5586955417463892,"[[372 265]
 [305 344]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
856,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5338695527972294,0.1384625309142795,0.11802133613974629,0.26078823938197726,0.561320510397272,0.12626737907705993,0.5557047233831998,0.11240018663256357,0.5559875583203733,0.5562319036895309,"{0: 0.5619985341534979, 1: 0.5619985341534979}","{0: 0.5619985341534979, 1: 0.5619985341534979}",0.5619985341534979,"[[371 266]
 [305 344]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
729,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5345066855530599,0.13336093200314691,0.11779571087159138,0.25440133417630656,0.5612388756804872,0.1226700270501725,0.5564272860838111,0.11399320706368687,0.5567651632970451,0.5570313463775933,"{0: 0.5625173857619379, 1: 0.5625173857619379}","{0: 0.5625173857619379, 1: 0.5625173857619379}",0.5625173857619379,"[[373 264]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
292,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.534124797985112,0.1339795420512782,0.11768240102532043,0.2553889801569312,0.561127193144354,0.12316887439615133,0.5564272860838111,0.11399320706368687,0.5567651632970451,0.5570313463775933,"{0: 0.5643509033339541, 1: 0.5643509033339542}","{0: 0.5643509033339541, 1: 0.5643509033339542}",0.5643509033339542,"[[373 264]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
749,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5339246817500822,0.13529020420016324,0.117488059404083,0.25714104201290683,0.5611416208304234,0.1239997566381166,0.556464849072401,0.11396750416411827,0.5567651632970451,0.5570168330458888,"{0: 0.5592639805714866, 1: 0.5592639805714866}","{0: 0.5592639805714866, 1: 0.5592639805714866}",0.5592639805714866,"[[372 265]
 [305 344]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
724,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5341261218377521,0.1356447531381924,0.1174294136826078,0.25781899429497424,0.5610869728569426,0.12443709093239155,0.5565002605563714,0.11394179977323338,0.5567651632970451,0.5570023197141841,"{0: 0.5614397708828701, 1: 0.5614397708828702}","{0: 0.5614397708828701, 1: 0.5614397708828702}",0.5614397708828702,"[[371 266]
 [304 345]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
549,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5341954834365389,0.13303865908515894,0.11741750059644641,0.25376404164837063,0.5610704081040382,0.12228370642761009,0.5556681722553217,0.1124259353718885,0.5559875583203733,0.5562464170212355,"{0: 0.5594889372129082, 1: 0.5594889372129082}","{0: 0.5594889372129082, 1: 0.5594889372129082}",0.5594889372129082,"[[372 265]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
342,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.533837995750863,0.13561290215663213,0.11692941483477717,0.2578235868135001,0.5608503182919299,0.12443646701657797,0.556464849072401,0.11396750416411827,0.5567651632970451,0.5570168330458888,"{0: 0.5619731358230148, 1: 0.5619731358230148}","{0: 0.5619731358230148, 1: 0.5619731358230148}",0.5619731358230148,"[[372 265]
 [305 344]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
257,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5340891456743584,0.13508500917726668,0.11681820021787946,0.2581491444755872,0.5609905386516624,0.12412165706455647,0.5564272860838111,0.11399320706368687,0.5567651632970451,0.5570313463775933,"{0: 0.5649870710403397, 1: 0.5649870710403397}","{0: 0.5649870710403397, 1: 0.5649870710403397}",0.5649870710403397,"[[373 264]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
264,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5337096742992696,0.13451361583125024,0.11679669175713542,0.2553704631804375,0.5607618828766803,0.1231488102842032,0.5557047233831998,0.11240018663256357,0.5559875583203733,0.5562319036895309,"{0: 0.5621811602441142, 1: 0.5621811602441142}","{0: 0.5621811602441142, 1: 0.5621811602441142}",0.5621811602441142,"[[371 266]
 [305 344]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
414,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5334420585379867,0.13865348962932963,0.11672133245504196,0.26201317939451707,0.5608546885158122,0.12644214507758839,0.5571452090033118,0.11558608886514554,0.557542768273717,0.5578307890656559,"{0: 0.5607479687382836, 1: 0.5607479687382835}","{0: 0.5607479687382836, 1: 0.5607479687382835}",0.5607479687382835,"[[375 262]
 [307 342]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
762,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.533734577343721,0.1346955631744276,0.11658235905901126,0.25650353581069346,0.5606915881331996,0.12374010185496476,0.5563875705921362,0.11401890847206886,0.5567651632970451,0.557045859709298,"{0: 0.564188837796586, 1: 0.564188837796586}","{0: 0.564188837796586, 1: 0.564188837796586}",0.564188837796586,"[[374 263]
 [307 342]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
391,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5337562199352185,0.13346165565577656,0.11653493849334531,0.25425397234656344,0.5606410584274976,0.12256569448025885,0.5556681722553217,0.1124259353718885,0.5559875583203733,0.5562464170212355,"{0: 0.5631801612431153, 1: 0.5631801612431152}","{0: 0.5631801612431153, 1: 0.5631801612431152}",0.5631801612431152,"[[372 265]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
404,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5338239730420119,0.1353444788277398,0.11640975799173542,0.25822556867257096,0.5605580256152493,0.12463489278750906,0.5557047233831998,0.11240018663256357,0.5559875583203733,0.5562319036895309,"{0: 0.562101336919739, 1: 0.5621013369197388}","{0: 0.562101336919739, 1: 0.5621013369197388}",0.5621013369197388,"[[371 266]
 [305 344]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
785,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5332720993410268,0.13540728240923655,0.1162706770919554,0.25754259835270016,0.5604899579315695,0.1242990136551477,0.5556681722553217,0.1124259353718885,0.5559875583203733,0.5562464170212355,"{0: 0.5578948896140179, 1: 0.5578948896140179}","{0: 0.5578948896140179, 1: 0.5578948896140179}",0.5578948896140179,"[[372 265]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
504,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5334139667383959,0.135984056135735,0.11614545335572124,0.25846592057889106,0.5604469471788813,0.12480771073571185,0.5549085853849358,0.11085861821381693,0.5552099533437014,0.5554614876648776,"{0: 0.5638441461686015, 1: 0.5638441461686013}","{0: 0.5638441461686015, 1: 0.5638441461686013}",0.5638441461686013,"[[371 266]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
938,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5336456052941629,0.13537919437737686,0.1159745020243378,0.25890025890872426,0.5605411004494152,0.12454439123563495,0.5556294653560067,0.11245168261734573,0.5559875583203733,0.55626093035294,"{0: 0.5609160814971952, 1: 0.5609160814971953}","{0: 0.5609160814971952, 1: 0.5609160814971953}",0.5609160814971953,"[[373 264]
 [307 342]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
869,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.533347758169943,0.1321419659708485,0.11595835436211274,0.2528289581918456,0.5604087351951743,0.1215868957006266,0.5548708905963858,0.11088441129899806,0.5552099533437014,0.5554760009965821,"{0: 0.5648552416106896, 1: 0.5648552416106896}","{0: 0.5648552416106896, 1: 0.5648552416106896}",0.5648552416106896,"[[372 265]
 [307 342]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
736,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5333691678425493,0.13413463541951548,0.11587023669472064,0.2555446335952558,0.5603221820921518,0.12325782268086513,0.5556681722553217,0.1124259353718885,0.5559875583203733,0.5562464170212355,"{0: 0.561491776988145, 1: 0.561491776988145}","{0: 0.561491776988145, 1: 0.561491776988145}",0.561491776988145,"[[372 265]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
147,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5327694583857628,0.13436479250342223,0.11583549168242957,0.25620999772145037,0.5603312277728393,0.12360141131490915,0.5556294653560067,0.11245168261734573,0.5559875583203733,0.55626093035294,"{0: 0.5622476796810938, 1: 0.5622476796810938}","{0: 0.5622476796810938, 1: 0.5622476796810938}",0.5622476796810938,"[[373 264]
 [307 342]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
145,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5332607968345122,0.1346836762269276,0.11578189214469627,0.25602764105058834,0.5601607469471861,0.1238507446430546,0.5533144951089607,0.10777561553430914,0.5536547433903577,0.5539206556155709,"{0: 0.5624206302172404, 1: 0.5624206302172404}","{0: 0.5624206302172404, 1: 0.5624206302172404}",0.5624206302172404,"[[371 266]
 [308 341]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
801,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5326681537255087,0.1355177552517356,0.11568490512880572,0.2565431986712072,0.560038364824804,0.12414460709155617,0.5547890197871068,0.11093599298023393,0.5552099533437014,0.5555050276599913,"{0: 0.5589906461577164, 1: 0.5589906461577164}","{0: 0.5589906461577164, 1: 0.5589906461577164}",0.5589906461577164,"[[374 263]
 [309 340]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
375,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5327393325189635,0.13770209418152177,0.1156418275728059,0.25989477697160773,0.5601095775511891,0.1258358663012513,0.5556681722553217,0.1124259353718885,0.5559875583203733,0.5562464170212355,"{0: 0.5615703908682117, 1: 0.5615703908682117}","{0: 0.5615703908682117, 1: 0.5615703908682117}",0.5615703908682117,"[[372 265]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
817,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5328630269275813,0.13428330717847264,0.11563946464012495,0.2550833156045363,0.5601648679513072,0.12300770912101555,0.5548708905963858,0.11088441129899806,0.5552099533437014,0.5554760009965821,"{0: 0.5606935437443912, 1: 0.5606935437443912}","{0: 0.5606935437443912, 1: 0.5606935437443912}",0.5606935437443912,"[[372 265]
 [307 342]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
641,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5325016600778194,0.13774114314009753,0.1155565250608301,0.25968269788394416,0.5600716718416416,0.12571815849441803,0.5556681722553217,0.1124259353718885,0.5559875583203733,0.5562464170212355,"{0: 0.5624762646554413, 1: 0.5624762646554414}","{0: 0.5624762646554413, 1: 0.5624762646554414}",0.5624762646554414,"[[372 265]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
324,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5326863198142296,0.1345624915873217,0.11540197448851625,0.25605039321639844,0.5600539877427902,0.12346949534090848,0.5549085853849358,0.11085861821381693,0.5552099533437014,0.5554614876648776,"{0: 0.5620118380408937, 1: 0.5620118380408937}","{0: 0.5620118380408937, 1: 0.5620118380408937}",0.5620118380408937,"[[371 266]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
520,SVC,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.532569373013149,0.13332146532364977,0.11524345906083507,0.254110326515881,0.5599908874324989,0.12247454092412337,0.5541485227645768,0.10929125558749375,0.5544323483670296,0.5546765583085196,"{0: 0.5615183847629368, 1: 0.5615183847629368}","{0: 0.5615183847629368, 1: 0.5615183847629368}",0.5615183847629368,"[[370 267]
 [306 343]]",[0. 1. 0. ... 1. 1. 1.],[0. 1. 1. ... 1. 0. 0.]
