Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701717266556	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5436	685.7280000000001	869.4399999999999	1.0	5.7262	795.024	911.2	1.0	-0.065	0.1768	0.9821	0.2054	1.331	-34.5511	0.0	3	0.0	0.0		5300	100	MYKEYWORD 100
1701717266564	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.515	685.152	869.76	1.0	5.7381	794.8800000000001	912.1600000000001	1.0	-0.0641	0.1707	0.9832	0.1451	1.3426	-34.538	0.0	3	0.0	0.0		5300	0	0
1701717266572	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5232	685.4399999999999	866.7199999999999	1.0	5.741	794.7359999999999	911.8399999999999	1.0	-0.0649	0.1739	0.9826	0.3047	1.3617	-34.5525	0.0	3	0.0	0.0		5300	0	0
1701717266580	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5237	685.5840000000001	866.4	1.0	5.7306	794.592	911.36	1.0	-0.0657	0.1736	0.9826	0.2214	1.3677	-34.5453	0.0	3	0.0	0.0		5300	0	0
1701717266589	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6001	683.712	864.9599999999999	1.0	5.7419	792.72	909.6	1.0	-0.0615	0.1771	0.9823	0.1619	1.3784	-34.5402	0.0	3	0.0	0.0		5300	0	0
1701717266597	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.4996	679.536	857.6	1.0	5.8209	786.384	902.88	1.0	-0.0506	0.1875	0.9809	0.2443	1.4565	-34.552	0.0	3	0.0	0.0		5300	0	0
1701717266605	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6081	677.376	846.08	1.0	5.7399	779.328	888.64	1.0	-0.0444	0.2083	0.9771	1.2997	1.6163	-34.628	0.0	3	0.0	0.0		5300	0	0
1701717266614	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5687	669.456	827.9999999999999	1.0	5.7818	771.4079999999999	875.2	1.0	-0.0332	0.2296	0.9727	-1.5466	1.7386	-34.5128	0.0	3	0.0	0.0		5300	0	0
1701717266622	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6209	664.7040000000001	804.96	1.0	5.8163	763.344	852.3199999999999	1.0	-0.0201	0.2773	0.9606	-4.8746	1.8682	-34.4184	0.0	3	0.0	0.0		5300	0	0
1701717266630	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6413	659.088	786.72	1.0	5.816	752.976	834.8800000000001	1.0	-0.0066	0.3099	0.9507	-8.3513	1.9664	-34.2957	0.0	3	0.0	0.0		5300	0	0
1701717266639	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.5865	652.464	772.64	1.0	5.7574	749.52	820.8000000000001	1.0	-0.002	0.3417	0.9398	-10.5987	2.0309	-34.245	0.0	3	0.0	0.0		5300	0	0
1701717266647	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6563	649.008	772.48	1.0	5.8521	746.9280000000001	819.0400000000001	1.0	0.006	0.3482	0.9374	-11.9202	2.0001	-34.186	0.0	3	0.0	0.0		5300	0	0
1701717266655	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6939	646.5600000000001	776.8	1.0	5.9266	743.76	821.9200000000001	1.0	0.0222	0.3461	0.9379	-12.8528	1.93	-34.1257	0.0	3	0.0	0.0		5300	0	0
1701717266664	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6928	648.0	778.24	1.0	5.838	746.064	825.1200000000001	1.0	0.0181	0.3439	0.9388	-11.8942	1.91	-34.171	0.0	3	0.0	0.0		5300	0	0
1701717266672	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6741	647.424	780.64	1.0	5.8244	746.7839999999999	825.92	1.0	0.0213	0.3451	0.9383	-8.8773	1.9471	-34.324	0.0	3	0.0	0.0		5300	0	0
1701717266680	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6747	647.28	780.16	1.0	5.9327	746.496	827.8399999999999	1.0	0.0266	0.3433	0.9388	-5.1464	2.017	-34.507	0.0	3	0.0	0.0		5300	0	0
1701717266689	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6679	646.848	780.8	1.0	5.8001	749.088	831.84	1.0	0.0233	0.3373	0.9411	-2.3105	2.0578	-34.6425	0.0	3	0.0	0.0		5300	0	0
1701717266697	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.654	646.704	781.9200000000001	1.0	5.8834	750.8159999999999	829.5999999999999	1.0	0.023	0.3438	0.9388	-0.2121	2.0923	-34.7604	0.0	3	0.0	0.0		5300	0	0
1701717266707	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6107	643.824	782.72	1.0	5.8204	751.248	830.08	1.0	0.0296	0.3448	0.9382	1.1332	2.1039	-34.8318	0.0	3	0.0	0.0		5300	0	0
1701717266714	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6973	647.28	785.28	1.0	5.8442	749.8080000000001	835.68	1.0	0.0266	0.3359	0.9415	1.904	2.0871	-34.8486	0.0	3	0.0	0.0		5300	0	0
1701717266722	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.661	646.5600000000001	787.04	1.0	5.8952	751.392	836.0	1.0	0.0252	0.3376	0.9409	2.4367	2.0747	-34.8773	0.0	3	0.0	0.0		5300	0	0
1701717266730	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.591	645.12	791.04	1.0	5.8369	750.384	840.0	1.0	0.0257	0.333	0.9426	2.2253	2.0134	-34.8466	0.0	3	0.0	0.0		5300	0	0
1701717266738	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6581	645.552	792.3199999999999	1.0	5.8842	750.9599999999999	840.16	1.0	0.0231	0.3349	0.942	1.5674	1.98	-34.8137	0.0	3	0.0	0.0		5300	0	0
1701717266747	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.635	645.696	793.76	1.0	5.8719	751.392	839.1999999999999	1.0	0.0235	0.3337	0.9424	0.1529	1.9515	-34.75	0.0	3	0.0	0.0		5300	0	0
1701717266755	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6389	645.12	797.44	1.0	5.8229	750.096	847.1999999999999	1.0	0.026	0.3165	0.9482	-0.2273	1.9081	-34.6992	0.0	3	0.0	0.0		5300	0	0
1701717266763	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6981	643.5360000000001	794.7199999999999	1.0	5.864	750.096	844.96	1.0	0.0283	0.3274	0.9444	-0.3155	1.9053	-34.7131	0.0	3	0.0	0.0		5300	0	0
1701717266772	t	cardealership_test_cue_hotel_lobby_right	0.0	0	0	5.6465	642.96	796.48	1.0	5.8817	750.672	845.92	1.0	0.0291	0.3237	0.9457	0.2891	1.9123	-34.7405	0.0	3	0.0	0.0		5300	0	0
