Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701973281081	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.3869	783.648	726.88	1.0	2.8985	720.288	795.04	1.0	-0.0001	-0.0933	0.9956	9.6191	6.6561	-39.6394	0.0	17	1.0	0.0		1322	100	MYKEYWORD 100
1701973281089	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.3868	783.648	726.88	1.0	2.9025	720.5759999999999	795.36	1.0	-0.0006	-0.094	0.9956	11.1178	6.6656	-39.567	0.0	17	1.0	0.0		1322	0	0
1701973281097	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.3868	783.648	726.88	1.0	2.9064	720.864	795.6800000000001	1.0	-0.001	-0.0942	0.9955	12.5823	6.6747	-39.4996	0.0	17	1.0	0.0		1322	0	0
1701973281106	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.3868	783.648	726.88	1.0	2.9039	720.864	795.52	1.0	-0.0009	-0.0938	0.9956	13.9556	6.6832	-39.437	0.0	17	1.0	0.0		1322	0	0
1701973281114	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.3882	783.648	726.88	1.0	2.9081	720.7199999999999	795.36	1.0	-0.0006	-0.0936	0.9956	14.3609	6.6844	-39.4137	0.0	17	1.0	0.0		1322	0	0
1701973281122	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4125	783.648	726.72	1.0	2.911	720.7199999999999	795.52	1.0	-0.0005	-0.093	0.9957	14.2147	6.6828	-39.4181	0.0	17	1.0	0.0		1322	0	0
1701973281131	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4127	783.648	726.72	1.0	2.9083	720.7199999999999	795.6800000000001	1.0	-0.0003	-0.0932	0.9956	13.5927	6.6771	-39.4412	0.0	17	1.0	0.0		1322	0	0
1701973281139	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4211	783.648	726.72	1.0	2.9141	720.864	795.6800000000001	1.0	-0.0001	-0.0934	0.9956	12.7047	6.6678	-39.4668	0.0	17	1.0	0.0		1322	0	0
1701973281147	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.418	783.504	726.5600000000001	1.0	2.9147	721.008	795.36	1.0	0.0	-0.0933	0.9956	11.1158	6.6567	-39.5299	0.0	17	1.0	0.0		1322	0	0
1701973281156	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4245	783.36	726.5600000000001	1.0	2.9127	721.152	795.36	1.0	0.0001	-0.0924	0.9957	9.1578	6.6382	-39.6117	0.0	17	1.0	0.0		1322	0	0
1701973281164	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4246	783.36	726.4	1.0	2.9128	721.152	795.36	1.0	0.0	-0.0925	0.9957	7.2066	6.6211	-39.6822	0.0	17	1.0	0.0		1322	0	0
1701973281172	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4287	783.36	726.5600000000001	1.0	2.932	721.296	795.6800000000001	1.0	-0.0002	-0.0936	0.9956	6.4234	6.6148	-39.709	0.0	17	1.0	0.0		1322	0	0
1701973281181	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4283	783.36	726.72	1.0	2.9326	721.44	795.6800000000001	1.0	-0.0004	-0.0934	0.9956	4.5631	6.5984	-39.7894	0.0	17	1.0	0.0		1322	0	0
1701973281189	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4298	783.36	726.88	1.0	2.9334	721.44	795.6800000000001	1.0	-0.0004	-0.0929	0.9957	3.6234	6.5841	-39.8182	0.0	17	1.0	0.0		1322	0	0
1701973281197	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4332	783.36	727.2	1.0	2.9435	721.44	795.6800000000001	1.0	0.0	-0.0936	0.9956	3.2859	6.5793	-39.8238	0.0	17	1.0	0.0		1322	0	0
1701973281206	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.433	783.36	727.2	1.0	2.967	721.584	795.84	1.0	-0.0001	-0.0934	0.9956	4.1024	6.5768	-39.7641	0.0	17	1.0	0.0		1322	0	0
1701973281214	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.447	783.36	726.72	1.0	2.9734	721.728	795.84	1.0	0.0	-0.0919	0.9958	5.5241	6.5904	-39.7164	0.0	17	1.0	0.0		1322	0	0
1701973281222	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4333	783.36	726.5600000000001	1.0	2.9749	722.016	795.84	1.0	-0.0008	-0.0912	0.9958	9.3458	6.621	-39.5669	0.0	17	1.0	0.0		1322	0	0
1701973281231	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4504	783.36	726.4	1.0	2.9751	722.16	795.84	1.0	-0.0009	-0.09	0.9959	12.6906	6.6524	-39.4532	0.0	17	1.0	0.0		1322	0	0
1701973281239	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4512	783.36	726.5600000000001	1.0	2.9787	722.16	796.0	1.0	-0.0011	-0.0907	0.9959	14.5291	6.6696	-39.3863	0.0	17	1.0	0.0		1322	0	0
1701973281247	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4548	783.36	726.5600000000001	1.0	2.976	722.16	795.84	1.0	-0.0013	-0.0905	0.9959	14.7234	6.6689	-39.3702	0.0	17	1.0	0.0		1322	0	0
1701973281256	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4505	783.36	726.5600000000001	1.0	2.9796	722.16	795.84	1.0	-0.0011	-0.0905	0.9959	13.8971	6.6605	-39.397	0.0	17	1.0	0.0		1322	0	0
1701973281264	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4504	783.504	726.4	1.0	2.9798	722.3040000000001	795.6800000000001	1.0	-0.0019	-0.09	0.9959	12.0563	6.6423	-39.4564	0.0	17	1.0	0.0		1322	0	0
1701973281272	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4579	783.504	726.0799999999999	1.0	2.982	722.592	795.6800000000001	1.0	-0.002	-0.0898	0.996	8.7168	6.6087	-39.5637	0.0	17	1.0	0.0		1322	0	0
1701973281281	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4576	783.504	726.0799999999999	1.0	2.982	722.592	795.6800000000001	1.0	-0.0018	-0.0897	0.996	5.6448	6.5764	-39.6646	0.0	17	1.0	0.0		1322	0	0
1701973281289	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.4317	787.1039999999999	722.24	1.0	3.0186	725.04	795.2	1.0	-0.0023	-0.094	0.9956	-26.1809	6.3048	-40.8173	0.0	17	1.0	0.0		1322	0	0
1701973281297	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.5875	800.7840000000001	723.68	1.0	3.0074	739.584	792.48	1.0	-0.0309	-0.0878	0.9957	-29.9527	6.4119	-41.4033	0.0	17	1.0	0.0		1322	0	0
1701973281306	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.5869	825.2640000000001	718.56	1.0	3.0494	762.048	792.48	1.0	-0.0816	-0.0803	0.9934	-30.6996	6.2895	-41.0674	0.0	17	1.0	0.0		1322	0	0
1701973281314	t	lemonadestand_testcue_busstop_left	0.0	0	0	3.6607	851.184	716.8000000000001	1.0	3.0966	786.96	793.92	1.0	-0.1482	-0.0811	0.9856	-30.8986	6.2948	-41.1044	0.0	17	1.0	0.0		1322	0	0
