Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701894048807	t	street_test_cue_beach_left	0.0	4	0	4.1041	681.12	676.0	0.9684	4.3748	632.592	676.16	1.0	0.1626	-0.1026	0.9813	15.8928	5.5495	-31.1243	0.0	14	0.0	0.0		1719	100	MYKEYWORD 100
1701894048816	t	street_test_cue_beach_left	0.0	4	0	4.0723	681.12	681.76	0.9684	4.4292	633.6	677.12	1.0	0.1553	-0.1128	0.9814	22.0186	5.5123	-31.2093	0.0	14	0.0	0.0		1719	0	0
1701894048824	t	street_test_cue_beach_left	0.0	4	0	4.0109	684.144	686.4	1.0	4.384	636.912	676.9599999999999	1.0	0.1407	-0.1258	0.982	25.5882	5.4966	-31.284	0.0	14	0.0	0.0		1719	0	0
1701894048833	t	street_test_cue_beach_left	0.0	4	0	3.9951	679.8240000000001	683.1999999999999	1.0	4.3555	637.056	677.6	1.0	0.1561	-0.1115	0.9814	28.4675	5.4967	-31.3689	0.0	14	0.0	0.0		1719	0	0
1701894048841	t	street_test_cue_beach_left	0.0	4	0	3.9251	681.696	685.76	1.0	4.3584	637.6320000000001	677.12	1.0	0.1442	-0.1229	0.9819	30.012	5.5012	-31.3984	0.0	14	0.0	0.0		1719	0	0
1701894048849	t	street_test_cue_beach_left	0.0	4	0	4.032	678.384	681.9200000000001	1.0	4.3686	637.6320000000001	678.08	1.0	0.1575	-0.1069	0.9817	30.428	5.5047	-31.4217	0.0	14	0.0	0.0		1719	0	0
1701894048858	t	street_test_cue_beach_left	0.0	4	0	4.0616	675.9359999999999	680.16	1.0	4.3429	638.64	676.16	1.0	0.1674	-0.0988	0.9809	30.7952	5.5065	-31.438	0.0	14	0.0	0.0		1719	0	0
1701894048866	t	street_test_cue_beach_left	0.0	4	0	3.9656	680.112	684.48	1.0	4.4335	637.6320000000001	679.6800000000001	1.0	0.1475	-0.1187	0.9819	25.9055	5.4969	-31.304	0.0	14	0.0	0.0		1719	0	0
1701894048874	t	street_test_cue_beach_left	0.0	4	0	3.9697	680.688	683.6800000000001	1.0	4.3908	638.208	678.72	1.0	0.1445	-0.1157	0.9827	23.312	5.4926	-31.2434	0.0	14	0.0	0.0		1719	0	0
1701894048882	t	street_test_cue_beach_left	0.0	4	0	3.9648	680.4	684.48	1.0	4.368	638.784	679.6800000000001	1.0	0.1472	-0.1232	0.9814	9.8126	5.4788	-30.9242	0.0	14	0.0	0.0		1719	0	0
1701894048891	t	street_test_cue_beach_left	0.0	4	0	3.9698	680.256	683.6800000000001	1.0	4.3571	638.784	679.36	1.0	0.1487	-0.1224	0.9813	2.502	5.4711	-30.7567	0.0	14	0.0	0.0		1719	0	0
1701894048899	t	street_test_cue_beach_left	0.0	4	0	3.9745	680.112	683.1999999999999	1.0	4.368	638.784	679.04	1.0	0.149	-0.1204	0.9815	2.8797	5.4709	-30.7714	0.0	14	0.0	0.0		1719	0	0
1701894048907	t	street_test_cue_beach_left	0.0	4	0	3.9998	678.672	683.04	1.0	4.3833	638.784	679.36	1.0	0.152	-0.1197	0.9811	3.2511	5.4691	-30.7833	0.0	14	0.0	0.0		1719	0	0
1701894048916	t	street_test_cue_beach_left	0.0	4	0	4.0252	677.376	682.88	1.0	4.3677	638.928	679.04	1.0	0.155	-0.118	0.9808	2.9492	5.4672	-30.7795	0.0	14	0.0	0.0		1719	0	0
1701894048925	t	street_test_cue_beach_left	0.0	4	0	4.0249	676.368	682.72	1.0	4.3568	638.928	679.04	1.0	0.1573	-0.1176	0.9805	2.7834	5.4672	-30.778	0.0	14	0.0	0.0		1719	0	0
1701894048933	t	street_test_cue_beach_left	0.0	4	0	4.0263	676.368	682.88	1.0	4.3674	638.928	679.04	1.0	0.1572	-0.1176	0.9805	2.6508	5.4671	-30.7774	0.0	14	0.0	0.0		1719	0	0
