trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
670,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5756571409640487,0.10368921273754877,0.1661962790848471,0.20372004634472485,0.5834340961681364,0.10112346872911737,0.5868797213882171,0.18339624127463572,0.591012947448591,0.5918584469164335,"{0: 0.5703159443291984, 1: 0.5703159443291984}","{0: 0.5703159443291984, 1: 0.5703159443291984}",0.5703159443291984,"[[451 200]
 [337 325]]",[1. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
786,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5756571409640487,0.10368921273754877,0.1661962790848471,0.20372004634472485,0.5834340961681364,0.10112346872911737,0.5868797213882171,0.18339624127463572,0.591012947448591,0.5918584469164335,"{0: 0.5703159443291984, 1: 0.5703159443291984}","{0: 0.5703159443291984, 1: 0.5703159443291984}",0.5703159443291984,"[[451 200]
 [337 325]]",[1. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
845,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5756571409640487,0.10368921273754877,0.1661962790848471,0.20372004634472485,0.5834340961681364,0.10112346872911737,0.5868797213882171,0.18339624127463572,0.591012947448591,0.5918584469164335,"{0: 0.5703159443291984, 1: 0.5703159443291984}","{0: 0.5703159443291984, 1: 0.5703159443291984}",0.5703159443291984,"[[451 200]
 [337 325]]",[1. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
830,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5756571409640487,0.10368921273754877,0.1661962790848471,0.20372004634472485,0.5834340961681364,0.10112346872911737,0.5868797213882171,0.18339624127463572,0.591012947448591,0.5918584469164335,"{0: 0.5703159443291984, 1: 0.5703159443291984}","{0: 0.5703159443291984, 1: 0.5703159443291984}",0.5703159443291984,"[[451 200]
 [337 325]]",[1. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
805,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5756571409640487,0.10368921273754877,0.1661962790848471,0.20372004634472485,0.5834340961681364,0.10112346872911737,0.5868797213882171,0.18339624127463572,0.591012947448591,0.5918584469164335,"{0: 0.5703159443291984, 1: 0.5703159443291984}","{0: 0.5703159443291984, 1: 0.5703159443291984}",0.5703159443291984,"[[451 200]
 [337 325]]",[1. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
628,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5756571409640487,0.10368921273754877,0.1661962790848471,0.20372004634472485,0.5834340961681364,0.10112346872911737,0.5868797213882171,0.18339624127463572,0.591012947448591,0.5918584469164335,"{0: 0.5703159443291984, 1: 0.5703159443291984}","{0: 0.5703159443291984, 1: 0.5703159443291984}",0.5703159443291984,"[[451 200]
 [337 325]]",[1. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
947,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5756571409640487,0.10368921273754877,0.1661962790848471,0.20372004634472485,0.5834340961681364,0.10112346872911737,0.5868797213882171,0.18339624127463572,0.591012947448591,0.5918584469164335,"{0: 0.5703159443291984, 1: 0.5703159443291984}","{0: 0.5703159443291984, 1: 0.5703159443291984}",0.5703159443291984,"[[451 200]
 [337 325]]",[1. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
620,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5756571409640487,0.10368921273754877,0.1661962790848471,0.20372004634472485,0.5834340961681364,0.10112346872911737,0.5868797213882171,0.18339624127463572,0.591012947448591,0.5918584469164335,"{0: 0.5703159443291984, 1: 0.5703159443291984}","{0: 0.5703159443291984, 1: 0.5703159443291984}",0.5703159443291984,"[[451 200]
 [337 325]]",[1. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
618,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5756571409640487,0.10368921273754877,0.1661962790848471,0.20372004634472485,0.5834340961681364,0.10112346872911737,0.5868797213882171,0.18339624127463572,0.591012947448591,0.5918584469164335,"{0: 0.5703159443291984, 1: 0.5703159443291984}","{0: 0.5703159443291984, 1: 0.5703159443291984}",0.5703159443291984,"[[451 200]
 [337 325]]",[1. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
801,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5756571409640487,0.10368921273754877,0.1661962790848471,0.20372004634472485,0.5834340961681364,0.10112346872911737,0.5868797213882171,0.18339624127463572,0.591012947448591,0.5918584469164335,"{0: 0.5703159443291984, 1: 0.5703159443291984}","{0: 0.5703159443291984, 1: 0.5703159443291984}",0.5703159443291984,"[[451 200]
 [337 325]]",[1. 1. 0. ... 0. 0. 0.],[0. 1. 1. ... 1. 0. 0.]
