Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701993994983	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2486	726.048	666.5600000000001	1.0	4.8057	727.92	918.72	1.0	-0.0027	-0.1204	0.9927	21.9303	6.5779	-37.8066	0.0	23	0.0	0.0		1796	100	MYKEYWORD 100
1701993994992	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2176	730.08	663.84	1.0	4.8601	728.496	919.2	1.0	-0.02	-0.1192	0.9927	15.2103	6.2605	-38.1843	0.0	23	0.0	0.0		1796	0	0
1701993995001	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2747	727.632	663.68	1.0	4.8792	729.936	917.92	1.0	-0.0106	-0.1151	0.9933	16.1021	6.2086	-37.7768	0.0	23	0.0	0.0		1796	0	0
1701993995009	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2245	728.64	664.96	1.0	4.8816	728.928	915.6800000000001	1.0	-0.0009	-0.1111	0.9938	26.5053	6.7915	-37.5143	0.0	23	0.0	0.0		1796	0	0
1701993995017	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2263	729.792	663.52	1.0	4.8586	728.928	915.1999999999999	1.0	-0.0092	-0.0986	0.9951	29.4177	6.8844	-37.2637	0.0	23	0.0	0.0		1796	0	0
1701993995025	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3331	726.048	665.28	1.0	4.8613	729.3599999999999	914.4	1.0	0.012	-0.1055	0.9943	30.5167	6.9942	-37.3979	0.0	23	0.0	0.0		1796	0	0
1701993995033	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3225	728.2080000000001	664.0	1.0	4.8827	731.2320000000001	913.12	1.0	-0.0001	-0.101	0.9949	29.6859	6.9244	-37.3295	0.0	23	0.0	0.0		1796	0	0
1701993995041	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2652	728.64	662.5600000000001	1.0	4.882	728.928	911.9999999999999	1.0	-0.0026	-0.1077	0.9942	20.3735	6.4289	-37.5186	0.0	23	0.0	0.0		1796	0	0
1701993995050	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3091	730.224	663.68	1.0	4.8795	730.224	909.92	1.0	-0.0181	-0.1322	0.9911	-5.293	5.1796	-38.6199	0.0	23	0.0	0.0		1796	0	0
1701993995058	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.279	728.496	662.5600000000001	1.0	4.8884	728.928	907.1999999999999	1.0	-0.0197	-0.1373	0.9903	-22.7777	4.314	-39.325	0.0	23	0.0	0.0		1796	0	0
1701993995066	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2672	726.768	662.08	1.0	4.8508	729.072	907.5200000000001	1.0	-0.0251	-0.14	0.9898	-24.9868	4.1947	-39.3784	0.0	23	0.0	0.0		1796	0	0
1701993995075	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3361	725.04	660.8	1.0	4.8591	728.496	903.68	1.0	-0.0204	-0.1223	0.9923	-15.9018	4.6641	-39.0495	0.0	23	0.0	0.0		1796	0	0
1701993995083	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3479	726.048	660.1600000000001	1.0	4.841	726.912	904.1600000000001	1.0	-0.0178	-0.127	0.9917	-12.2354	4.8978	-38.9988	0.0	23	0.0	0.0		1796	0	0
1701993995091	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3645	726.4799999999999	658.88	1.0	4.602	728.0640000000001	906.72	1.0	-0.0192	-0.1229	0.9922	5.9366	5.8335	-38.2975	0.0	23	0.0	0.0		1796	0	0
1701993995100	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3471	724.752	655.1999999999999	1.0	4.7415	725.472	894.88	1.0	-0.0082	-0.0983	0.9951	15.061	6.3142	-37.9182	0.0	23	0.0	0.0		1796	0	0
1701993995108	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3374	724.896	652.0	1.0	4.8515	725.472	896.64	1.0	-0.0056	-0.0918	0.9958	27.542	6.9587	-37.3546	0.0	23	0.0	0.0		1796	0	0
1701993995116	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3033	723.744	649.4399999999999	1.0	4.8124	726.768	896.32	1.0	-0.0007	-0.086	0.9963	30.3296	7.12	-37.2462	0.0	23	0.0	0.0		1796	0	0
1701993995125	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2632	722.736	654.4	1.0	4.8419	725.3280000000001	896.0000000000001	1.0	0.0044	-0.1016	0.9948	31.0552	7.14	-37.1955	0.0	23	0.0	0.0		1796	0	0
1701993995133	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3686	724.032	652.64	1.0	4.8143	725.76	897.4399999999999	1.0	-0.0016	-0.0872	0.9962	30.8862	7.1072	-37.2391	0.0	23	0.0	0.0		1796	0	0
1701993995141	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3948	723.4559999999999	655.68	1.0	4.8859	726.912	904.1600000000001	1.0	0.0008	-0.0941	0.9955	29.8319	7.0353	-37.3092	0.0	23	0.0	0.0		1796	0	0
1701993995150	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3618	725.1840000000001	657.4399999999999	1.0	4.931	725.3280000000001	903.36	1.0	-0.0072	-0.1035	0.9946	25.7342	6.8341	-37.4879	0.0	23	0.0	0.0		1796	0	0
1701993995159	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3535	723.168	656.96	1.0	4.8297	727.2	901.92	1.0	-0.0057	-0.1108	0.9938	17.3675	6.4551	-37.9041	0.0	23	0.0	0.0		1796	0	0
1701993995166	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2703	722.4480000000001	654.4	1.0	4.8462	723.888	901.6	1.0	-0.0024	-0.1138	0.9935	11.4236	6.2086	-38.2303	0.0	23	0.0	0.0		1796	0	0
1701993995175	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2564	724.4639999999999	653.4399999999999	1.0	4.8672	724.4639999999999	899.2	1.0	-0.0085	-0.1085	0.994	16.9697	6.4949	-37.9729	0.0	23	0.0	0.0		1796	0	0
1701993995183	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3441	719.568	652.96	1.0	4.8725	724.608	900.96	1.0	0.008	-0.1093	0.994	20.4694	6.704	-37.9136	0.0	23	0.0	0.0		1796	0	0
1701993995191	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2932	719.712	653.12	1.0	4.8257	724.4639999999999	902.2399999999999	1.0	0.0081	-0.1077	0.9941	26.1156	6.988	-37.6754	0.0	23	0.0	0.0		1796	0	0
1701993995200	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2944	721.296	651.1999999999999	1.0	4.8769	722.592	901.12	1.0	-0.0004	-0.099	0.9951	27.5935	7.0594	-37.6089	0.0	23	0.0	0.0		1796	0	0
1701993995208	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2536	717.12	653.4399999999999	1.0	4.8878	723.024	899.3600000000001	1.0	-0.0038	-0.1199	0.9928	6.3123	6.1009	-38.9022	0.0	23	0.0	0.0		1796	0	0
1701993995216	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2448	715.2479999999999	652.8	1.0	4.8768	724.4639999999999	900.0	1.0	-0.0295	-0.1422	0.9894	-25.0621	4.4704	-39.9229	0.0	23	0.0	0.0		1796	0	0
1701993995225	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.276	716.832	653.92	1.0	4.8505	721.296	908.4799999999999	1.0	-0.0211	-0.1777	0.9839	-29.8172	4.1613	-39.8913	0.0	23	0.0	0.0		1796	0	0
1701993995233	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2293	714.672	654.5600000000001	1.0	4.8584	721.728	904.8	1.0	-0.0223	-0.1606	0.9868	-28.4132	4.1988	-39.7392	0.0	23	0.0	0.0		1796	0	0
1701993995241	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2009	714.528	654.4	1.0	4.8595	720.4319999999999	903.52	1.0	-0.009	-0.1449	0.9894	-16.4072	4.8138	-39.3158	0.0	23	0.0	0.0		1796	0	0
1701993995250	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2243	714.672	654.5600000000001	1.0	4.8559	719.136	904.8	1.0	0.0126	-0.1198	0.9927	15.5944	6.466	-38.2134	0.0	23	0.0	0.0		1796	0	0
1701993995259	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2318	714.672	654.4	1.0	4.8605	719.136	903.52	1.0	0.0203	-0.1089	0.9938	28.3583	7.1075	-37.6737	0.0	23	0.0	0.0		1796	0	0
1701993995267	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2331	714.672	654.4	1.0	4.8605	719.136	904.8	1.0	0.0209	-0.1105	0.9937	28.2444	7.0816	-37.5716	0.0	23	0.0	0.0		1796	0	0
1701993995275	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2365	714.816	654.24	1.0	4.8713	719.136	903.52	1.0	0.0142	-0.1172	0.993	17.9814	6.5506	-37.9429	0.0	23	0.0	0.0		1796	0	0
1701993995283	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.233	714.672	654.08	1.0	4.8639	719.136	903.8399999999999	1.0	-0.0015	-0.1389	0.9903	-10.3337	5.0872	-38.9747	0.0	23	0.0	0.0		1796	0	0
1701993995292	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.229	714.816	653.92	1.0	4.8733	719.136	903.04	1.0	-0.0103	-0.1476	0.989	-25.4318	4.3042	-39.5153	0.0	23	0.0	0.0		1796	0	0
1701993995301	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2283	714.672	654.08	1.0	4.8822	719.136	902.3999999999999	1.0	-0.0103	-0.1467	0.9891	-25.5595	4.2989	-39.5	0.0	23	0.0	0.0		1796	0	0
1701993995309	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2284	714.672	653.92	1.0	4.898	718.9920000000001	902.3999999999999	1.0	-0.0051	-0.1403	0.9901	-16.5874	4.7685	-39.1956	0.0	23	0.0	0.0		1796	0	0
1701993995317	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2286	714.672	653.5999999999999	1.0	4.8815	719.136	902.3999999999999	1.0	-0.0029	-0.1365	0.9906	-11.6341	5.0301	-39.0415	0.0	23	0.0	0.0		1796	0	0
1701993995326	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2315	714.816	653.28	1.0	4.8722	719.136	903.04	1.0	-0.0014	-0.136	0.9907	-7.8894	5.2302	-38.9199	0.0	23	0.0	0.0		1796	0	0
1701993995334	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2355	715.2479999999999	649.76	1.0	4.856	719.136	903.04	1.0	0.0004	-0.1304	0.9914	0.0804	5.7233	-38.8148	0.0	23	0.0	0.0		1796	0	0
1701993995342	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.3105	717.408	647.8399999999999	1.0	4.849	722.736	900.0	1.0	-0.012	-0.1145	0.9933	8.4059	6.17	-38.5587	0.0	23	0.0	0.0		1796	0	0
1701993995350	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2286	714.528	647.04	1.0	4.8579	722.88	899.5200000000001	1.0	0.0007	-0.1075	0.9942	15.7139	6.5592	-38.3042	0.0	23	0.0	0.0		1796	0	0
1701993995359	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2471	714.96	643.8399999999999	1.0	4.8202	722.4480000000001	897.6000000000001	1.0	0.0005	-0.1024	0.9947	14.3087	6.4212	-38.0079	0.0	23	0.0	0.0		1796	0	0
1701993995367	t	gymnasium_test_cue_lumber_mill_left	0.0	5	0	5.2613	715.68	646.08	1.0	4.8232	723.024	897.7600000000001	1.0	-0.0045	-0.1133	0.9935	9.8362	6.2093	-38.225	0.0	23	0.0	0.0		1796	0	0
