Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701987667242	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.7962	641.52	789.76	0.4348	3.8165	612.576	848.1600000000001	0.6781	-0.0844	-0.3093	0.9472	5.5148	5.297	-35.0122	0.0	21	0.0	0.0		1673	100	MYKEYWORD 100
1701987667250	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.8101	642.096	790.7199999999999	0.4348	3.8357	614.16	848.0	0.6781	-0.0878	-0.31	0.9467	7.6711	5.3606	-35.1512	0.0	21	0.0	0.0		1673	0	0
1701987667259	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.7963	641.52	791.84	0.4324	3.8541	614.448	847.6800000000001	0.6675	-0.0869	-0.3122	0.946	6.2483	5.3217	-35.058	0.0	21	0.0	0.0		1673	0	0
1701987667267	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.7612	642.096	792.3199999999999	0.4324	3.8367	615.168	848.0	0.6675	-0.0882	-0.3134	0.9455	6.5225	5.3306	-35.0755	0.0	21	0.0	0.0		1673	0	0
1701987667275	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.7258	642.528	792.8	0.4226	3.8185	614.448	848.1600000000001	0.6628	-0.0875	-0.3147	0.9451	6.7735	5.3392	-35.0915	0.0	21	0.0	0.0		1673	0	0
1701987667284	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.7194	642.6719999999999	793.6	0.4226	3.815	615.168	848.1600000000001	0.6628	-0.0872	-0.3166	0.9445	6.931	5.3481	-35.103	0.0	21	0.0	0.0		1673	0	0
1701987667292	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.7127	642.6719999999999	794.4	0.4212	3.8109	614.448	848.1600000000001	0.6647	-0.0848	-0.3183	0.9442	7.5466	5.3687	-35.1444	0.0	21	0.0	0.0		1673	0	0
1701987667300	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.6986	642.816	794.4	0.4212	3.7753	613.4399999999999	848.1600000000001	0.6647	-0.0835	-0.3178	0.9444	7.9134	5.3765	-35.1684	0.0	21	0.0	0.0		1673	0	0
1701987667309	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.7048	642.096	794.88	0.4307	3.7664	614.448	848.1600000000001	0.6686	-0.0846	-0.3216	0.9431	8.0243	5.3978	-35.1739	0.0	21	0.0	0.0		1673	0	0
1701987667317	t	courtroom_test_cue_funeral_home_right	0.0	0	0	3.7763	644.4	770.08	0.4307	3.7625	616.3199999999999	829.9200000000001	0.6686	-0.0874	-0.2772	0.9568	5.3654	5.4288	-34.9686	0.0	21	0.0	0.0		1673	0	0
