Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701815654297	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.2764	780.912	641.92	1.0	4.862	857.808	922.4	1.0	0.0829	0.1661	0.9826	-24.5983	1.1896	-35.3495	0.0	10	1.0	0.0		1516	100	MYKEYWORD 100
1701815654305	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.2587	781.3439999999999	642.4000000000001	1.0	4.8639	857.808	922.4	1.0	0.0829	0.1658	0.9827	-24.1899	1.2113	-35.3265	0.0	10	1.0	0.0		1516	0	0
1701815654313	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.2853	781.632	642.88	1.0	4.8658	857.952	922.4	1.0	0.0832	0.166	0.9826	-24.7864	1.1782	-35.3642	0.0	10	1.0	0.0		1516	0	0
1701815654322	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.2623	781.7760000000001	643.36	1.0	4.8654	860.688	924.48	1.0	0.0805	0.1546	0.9847	-22.1509	1.4113	-35.3988	0.0	10	1.0	0.0		1516	0	0
1701815654332	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.24	782.208	644.0	1.0	4.8258	862.128	925.76	1.0	0.0773	0.1507	0.9855	-19.9432	1.5214	-35.2288	0.0	10	1.0	0.0		1516	0	0
1701815654338	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.235	781.7760000000001	644.64	1.0	4.9079	861.12	926.4	1.0	0.0798	0.1482	0.9857	-13.3332	1.8626	-34.7975	0.0	10	1.0	0.0		1516	0	0
1701815654347	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.2472	782.208	644.96	1.0	4.9685	860.1120000000001	925.76	1.0	0.0801	0.147	0.9859	-4.0349	2.351	-34.2136	0.0	10	1.0	0.0		1516	0	0
1701815654355	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.2332	781.7760000000001	645.4399999999999	1.0	4.961	860.832	925.92	1.0	0.0771	0.143	0.9867	9.4679	3.0574	-33.3635	0.0	10	1.0	0.0		1516	0	0
1701815654363	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.2452	781.9200000000001	645.6	1.0	4.9535	861.5520000000001	926.24	1.0	0.0749	0.1415	0.9871	16.7128	3.4392	-32.9415	0.0	10	1.0	0.0		1516	0	0
1701815654372	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.2302	782.0640000000001	645.76	1.0	4.9284	861.84	926.4	1.0	0.0749	0.142	0.987	15.5913	3.3838	-33.049	0.0	10	1.0	0.0		1516	0	0
1701815654380	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.2421	781.9200000000001	646.24	1.0	4.9026	862.128	926.56	1.0	0.0759	0.1425	0.9869	8.8797	3.0325	-33.4709	0.0	10	1.0	0.0		1516	0	0
1701815654388	t	banquethall_test_cue_cafeteria_right	0.0	1	0	5.2274	782.0640000000001	646.88	1.0	4.9267	862.4159999999999	926.72	1.0	0.0774	0.1442	0.9865	-1.7704	2.4753	-34.1376	0.0	10	1.0	0.0		1516	0	0
