Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702056973545	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8675	966.384	671.1999999999999	1.0	3.6078	728.784	950.4	0.8944	-0.1828	-0.2197	0.9583	1.8973	6.2999	-39.3456	0.0	24	0.0	0.0		1697	100	MYKEYWORD 100
1702056973553	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8229	964.8000000000001	667.84	1.0	3.5706	725.472	951.2	0.8602	-0.1735	-0.2237	0.9591	2.5245	6.3685	-39.2615	0.0	24	0.0	0.0		1697	0	0
1702056973562	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.9092	965.376	666.24	1.0	3.5477	725.1840000000001	947.84	0.8602	-0.1745	-0.223	0.9591	2.715	6.4106	-39.2316	0.0	24	0.0	0.0		1697	0	0
1702056973570	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.9163	966.816	663.1999999999999	1.0	3.5677	725.616	944.6400000000001	0.8412	-0.1773	-0.2165	0.96	3.4962	6.4729	-39.1489	0.0	24	0.0	0.0		1697	0	0
1702056973579	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.965	965.52	660.48	1.0	3.5506	727.2	944.3199999999999	0.8412	-0.1754	-0.2156	0.9606	4.5005	6.5457	-39.0381	0.0	24	0.0	0.0		1697	0	0
1702056973587	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8877	967.6800000000001	658.5600000000001	0.9846	3.634	723.5999999999999	941.1199999999999	0.8338	-0.1723	-0.2113	0.9621	5.0672	6.5928	-38.9703	0.0	24	0.0	0.0		1697	0	0
1702056973596	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8933	963.0719999999999	657.9200000000001	0.9846	3.6659	723.024	939.6800000000001	0.8338	-0.1718	-0.2204	0.9601	5.3572	6.66	-38.9222	0.0	24	0.0	0.0		1697	0	0
1702056973604	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.7781	946.224	652.0	0.9447	3.7369	715.392	929.5999999999999	0.8287	-0.1422	-0.2103	0.9672	4.7455	6.6872	-38.9415	0.0	24	0.0	0.0		1697	0	0
1702056973612	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8085	939.7439999999999	642.24	0.9447	3.6066	704.448	917.92	0.8287	-0.1397	-0.1956	0.9707	-0.9756	6.4797	-39.4725	0.0	24	0.0	0.0		1697	0	0
1702056973621	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.785	920.0160000000001	632.3199999999999	0.9516	3.4493	684.864	904.32	0.8345	-0.1046	-0.1697	0.9799	-27.9359	5.2376	-42.3451	0.0	24	0.0	0.0		1697	0	0
1702056973629	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8401	906.3359999999999	623.68	0.9516	3.5409	664.848	897.6000000000001	0.8345	-0.0605	-0.1596	0.9853	-28.7557	5.2718	-42.5319	0.0	24	0.0	0.0		1697	0	0
1702056973637	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.7567	892.6560000000001	619.52	0.9957	3.6186	653.328	892.8000000000001	0.8683	-0.0343	-0.1499	0.9881	-29.1152	5.3693	-42.8908	0.0	24	0.0	0.0		1697	0	0
1702056973646	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8476	892.08	619.0400000000001	0.9957	3.6625	655.632	891.2	0.8683	-0.0398	-0.1544	0.9872	-28.8908	5.549	-43.2903	0.0	24	0.0	0.0		1697	0	0
1702056973654	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8344	894.096	619.36	1.0	3.6745	654.192	891.2	0.9231	-0.0288	-0.1502	0.9882	-28.9792	5.2879	-42.4553	0.0	24	0.0	0.0		1697	0	0
1702056973662	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8791	893.808	620.3199999999999	1.0	3.6092	658.3679999999999	889.9200000000001	0.9231	-0.0415	-0.1485	0.988	-26.0419	5.6156	-42.7509	0.0	24	0.0	0.0		1697	0	0
1702056973672	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.7882	896.112	621.28	1.0	3.5928	658.512	890.08	0.9407	-0.0416	-0.1471	0.9882	-14.4879	6.0322	-41.0846	0.0	24	0.0	0.0		1697	0	0
1702056973679	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8077	896.256	621.12	1.0	3.631	661.104	889.6000000000001	0.9407	-0.0457	-0.139	0.9892	10.1545	7.0901	-38.1842	0.0	24	0.0	0.0		1697	0	0
1702056973687	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.7688	896.6880000000001	621.44	1.0	3.6521	663.12	888.1600000000001	0.9728	-0.0453	-0.1348	0.9898	20.3359	7.5193	-36.9787	0.0	24	0.0	0.0		1697	0	0
1702056973696	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8265	898.416	620.0	1.0	3.6064	661.104	890.08	0.9728	-0.0467	-0.1287	0.9906	23.8832	7.6998	-36.6959	0.0	24	0.0	0.0		1697	0	0
1702056973704	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.804	901.872	622.0799999999999	1.0	3.5001	662.112	889.6000000000001	0.9716	-0.0592	-0.134	0.9892	27.3136	7.8214	-36.1928	0.0	24	0.0	0.0		1697	0	0
1702056973712	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8056	902.016	623.68	1.0	3.6344	665.2800000000001	889.9200000000001	0.9716	-0.0603	-0.1379	0.9886	28.2366	7.834	-35.9929	0.0	24	0.0	0.0		1697	0	0
1702056973721	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8286	901.152	622.24	1.0	3.6287	666.0	888.8	0.9806	-0.0543	-0.1316	0.9898	28.4211	7.8315	-35.9574	0.0	24	0.0	0.0		1697	0	0
1702056973729	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.7934	903.744	623.2	1.0	3.5739	666.72	892.16	0.9806	-0.0619	-0.1324	0.9893	28.39	7.8004	-35.8817	0.0	24	0.0	0.0		1697	0	0
1702056973737	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8291	904.4639999999999	624.3199999999999	1.0	3.5819	668.1600000000001	892.16	0.9933	-0.0608	-0.1314	0.9895	28.3055	7.7474	-35.7877	0.0	24	0.0	0.0		1697	0	0
1702056973746	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.9658	908.0640000000001	630.0799999999999	1.0	3.6313	672.48	890.8799999999999	0.9933	-0.0749	-0.1432	0.9868	28.2256	7.6863	-35.7163	0.0	24	0.0	0.0		1697	0	0
1702056973754	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8036	906.912	630.88	1.0	3.6364	673.2	892.4799999999999	0.9948	-0.0656	-0.1383	0.9882	27.912	7.6167	-35.6747	0.0	24	0.0	0.0		1697	0	0
1702056973762	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8922	908.3520000000001	632.16	1.0	3.6228	673.0559999999999	892.8000000000001	0.9948	-0.0674	-0.1368	0.9883	26.7064	7.5	-35.6569	0.0	24	0.0	0.0		1697	0	0
1702056973771	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.9258	911.2320000000001	632.48	1.0	3.6507	678.096	892.8000000000001	0.9972	-0.0731	-0.1349	0.9881	23.9382	7.3845	-36.0337	0.0	24	0.0	0.0		1697	0	0
1702056973779	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8318	913.8240000000001	634.72	1.0	3.5444	680.256	894.5600000000001	0.9972	-0.0774	-0.1365	0.9876	26.1456	7.4494	-35.7816	0.0	24	0.0	0.0		1697	0	0
1702056973787	t	picnicarea_test_cue_gas_station_right	0.0	15	0	3.8359	914.2560000000001	635.52	1.0	3.6357	681.408	894.88	1.0	-0.0741	-0.1328	0.9884	24.6369	7.4406	-36.3024	0.0	24	0.0	0.0		1697	0	0
