Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702059833159	t	foyer_test_cue_hallway_left	0.0	0	0	3.6581	728.3520000000001	1004.64	1.0	3.5576	730.512	999.3600000000001	1.0	-0.0129	-0.2498	0.9682	1.3612	2.6071	-38.334	0.0	25	0.0	0.0		1811	100	MYKEYWORD 100
1702059833167	t	foyer_test_cue_hallway_left	0.0	0	0	3.8097	725.76	999.3600000000001	0.9964	3.5397	730.224	998.24	0.957	-0.0041	-0.2469	0.969	-1.7233	2.6908	-38.4489	0.0	25	0.0	0.0		1811	0	0
1702059833176	t	foyer_test_cue_hallway_left	0.0	0	0	3.8022	726.192	997.7600000000001	0.9964	3.5282	727.4879999999999	997.9200000000001	0.957	0.0025	-0.2519	0.9677	-4.2013	2.759	-38.52	0.0	25	0.0	0.0		1811	0	0
1702059833184	t	foyer_test_cue_hallway_left	0.0	0	0	3.8633	726.912	993.76	0.9814	3.6605	731.0880000000001	995.68	0.9574	-0.0069	-0.2469	0.969	-8.7026	2.842	-38.6708	0.0	25	0.0	0.0		1811	0	0
1702059833192	t	foyer_test_cue_hallway_left	0.0	0	0	3.7645	730.512	990.56	0.9814	3.7166	733.68	993.44	0.9574	-0.0173	-0.2429	0.9699	-13.3133	2.9201	-38.8144	0.0	25	0.0	0.0		1811	0	0
1702059833201	t	foyer_test_cue_hallway_left	0.0	0	0	3.7804	727.632	990.08	0.9703	3.6254	730.512	992.8000000000001	0.9629	-0.0032	-0.2456	0.9694	-15.8703	2.9642	-38.8754	0.0	25	0.0	0.0		1811	0	0
1702059833209	t	foyer_test_cue_hallway_left	0.0	0	0	3.7424	726.912	990.7199999999999	0.9705	3.6144	733.3919999999999	987.68	0.9631	-0.0111	-0.2341	0.9721	-15.5189	2.9668	-38.8602	0.0	25	0.0	0.0		1811	0	0
1702059833217	t	foyer_test_cue_hallway_left	0.0	0	0	3.763	727.2	990.24	0.9942	3.6	729.648	992.96	0.9606	-0.0005	-0.2467	0.9691	-13.7467	2.942	-38.8026	0.0	25	0.0	0.0		1811	0	0
1702059833225	t	foyer_test_cue_hallway_left	0.0	0	0	3.8292	727.92	992.8000000000001	0.9942	3.6051	728.2080000000001	991.6800000000001	0.9606	0.0019	-0.2428	0.9701	-10.5551	2.8843	-38.6962	0.0	25	0.0	0.0		1811	0	0
1702059833234	t	foyer_test_cue_hallway_left	0.0	0	0	3.8617	728.496	992.16	0.9864	3.6149	728.0640000000001	993.76	0.9711	-0.0008	-0.2419	0.9703	-7.2351	2.8262	-38.6071	0.0	25	0.0	0.0		1811	0	0
1702059833242	t	foyer_test_cue_hallway_left	0.0	0	0	3.8119	727.92	994.72	0.9864	3.5481	727.3439999999999	992.0	0.9711	0.0016	-0.2386	0.9711	-6.3817	2.8002	-38.5791	0.0	25	0.0	0.0		1811	0	0
1702059833251	t	foyer_test_cue_hallway_left	0.0	0	0	3.7805	728.64	990.8799999999999	0.9938	3.5526	729.792	996.0000000000001	0.96	-0.0058	-0.2408	0.9706	-6.1358	2.7946	-38.5835	0.0	25	0.0	0.0		1811	0	0
1702059833259	t	foyer_test_cue_hallway_left	0.0	0	0	3.7744	728.64	991.5200000000001	0.9938	3.4883	729.3599999999999	992.8000000000001	0.96	-0.005	-0.2357	0.9718	-6.1863	2.7982	-38.5831	0.0	25	0.0	0.0		1811	0	0
1702059833267	t	foyer_test_cue_hallway_left	0.0	0	0	3.7799	728.64	990.8799999999999	0.9863	3.6083	732.3840000000001	992.8000000000001	0.9627	-0.0127	-0.2347	0.972	-6.0019	2.7985	-38.5781	0.0	25	0.0	0.0		1811	0	0
