trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
115,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5470981585420206,0.08645132083550178,0.10281804883790664,0.16477096278805178,0.5523476742741029,0.08319847689258265,0.5397027220070453,0.08341351833942745,0.5421216848673946,0.5416706217370669,"{0: 0.5411741082837429, 1: 0.5411741082837428}","{0: 0.5411741082837429, 1: 0.5411741082837428}",0.5411741082837428,"[[299 338]
 [249 396]]",[1. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
203,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5468964687229195,0.08414476742554843,0.1021703891600394,0.16154859105424693,0.5521740962181719,0.08166307724826749,0.5384395292558021,0.08034433285509324,0.5405616224648986,0.5401397052559843,"{0: 0.5405388631302253, 1: 0.5405388631302253}","{0: 0.5405388631302253, 1: 0.5405388631302253}",0.5405388631302253,"[[301 336]
 [253 392]]",[1. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
300,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.545914422510339,0.0862932266442384,0.10134994169443065,0.1644774820883305,0.5516156749352923,0.08334083646841052,0.5379194600266134,0.0802547181072516,0.5405616224648986,0.5400910274664428,"{0: 0.54019325082448, 1: 0.5401932508244801}","{0: 0.54019325082448, 1: 0.5401932508244801}",0.5401932508244801,"[[296 341]
 [248 397]]",[1. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
177,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5464137286141696,0.08057569697322657,0.10104342738535686,0.15314947214014377,0.5515597468251713,0.07727437764939181,0.5399077369624335,0.08344924182449298,0.5421216848673946,0.5416900928528836,"{0: 0.5407761673542405, 1: 0.5407761673542405}","{0: 0.5407761673542405, 1: 0.5407761673542405}",0.5407761673542405,"[[301 336]
 [251 394]]",[1. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
265,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5458304240117715,0.09073872397832267,0.09999130655379751,0.17388615962431464,0.5510297090524865,0.0879781881496657,0.5372973041718377,0.07872011303150994,0.5397815912636506,0.5393255692259015,"{0: 0.5412775485865187, 1: 0.5412775485865187}","{0: 0.5412775485865187, 1: 0.5412775485865187}",0.5412775485865187,"[[297 340]
 [250 395]]",[1. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
404,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5453069624163804,0.08436816449761332,0.09971005204010311,0.1615886008756574,0.5509027317037732,0.08160091988387863,0.536350425935023,0.0771316441449672,0.5390015600624025,0.5385309043116352,"{0: 0.5402394947245445, 1: 0.5402394947245446}","{0: 0.5402394947245445, 1: 0.5402394947245446}",0.5402394947245446,"[[295 342]
 [249 396]]",[1. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
127,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5446194729124344,0.08450471713114104,0.09924221343583273,0.16163446989773433,0.550191485872158,0.08133366822367513,0.5391738361545765,0.08189677221341252,0.5413416536661466,0.5409148990544339,"{0: 0.5416134253343555, 1: 0.5416134253343556}","{0: 0.5416134253343555, 1: 0.5416134253343556}",0.5416134253343556,"[[301 336]
 [252 393]]",[1. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
445,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5450640895870342,0.08383341406296496,0.09891266207895955,0.1609735260422129,0.5505087493101779,0.08142359236704093,0.538134417823083,0.08029056610208307,0.5405616224648986,0.5401104985822593,"{0: 0.5406277000961387, 1: 0.5406277000961387}","{0: 0.5406277000961387, 1: 0.5406277000961387}",0.5406277000961387,"[[298 339]
 [250 395]]",[1. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
318,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5452553168250529,0.08653649214387368,0.09751064923772429,0.16604782565042195,0.5497986060052069,0.08373886808558402,0.5368722611038693,0.07722156318736861,0.5390015600624025,0.5385795821011767,"{0: 0.5413067552602436, 1: 0.5413067552602436}","{0: 0.5413067552602436, 1: 0.5413067552602436}",0.5413067552602436,"[[300 337]
 [254 391]]",[1. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
159,SVC,"{'C': 1000, 'gamma': 0.001, 'kernel': 'rbf'}",0.5435577097287504,0.08228958590135158,0.0974736479309294,0.15764094789502056,0.549272888130031,0.07938922301816759,0.5383401312962067,0.08032641130260021,0.5405616224648986,0.5401299696980759,"{0: 0.5402650505640538, 1: 0.5402650505640538}","{0: 0.5402650505640538, 1: 0.5402650505640538}",0.5402650505640538,"[[300 337]
 [252 393]]",[1. 0. 1. ... 1. 0. 1.],[1. 1. 1. ... 0. 0. 0.]
