trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
974,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5318156297953959,0.09651345850143585,0.1175138577679458,0.17100310833400048,0.5619433078661232,0.08452480487605028,0.547113281127974,0.12146932430026491,0.5620715917745621,0.5605540627711956,"{0: 0.5334519052723906, 1: 0.5334519052723906}","{0: 0.5334519052723906, 1: 0.5334519052723906}",0.5334519052723906,"[[247 404]
 [171 491]]",[1. 0. 1. ... 1. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
971,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5318156297953959,0.09651345850143585,0.1175138577679458,0.17100310833400048,0.5619433078661232,0.08452480487605028,0.547113281127974,0.12146932430026491,0.5620715917745621,0.5605540627711956,"{0: 0.5260138944964985, 1: 0.5260138944964985}","{0: 0.5260138944964985, 1: 0.5260138944964985}",0.5260138944964985,"[[247 404]
 [171 491]]",[1. 0. 1. ... 1. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
643,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5318156297953959,0.09651345850143585,0.1175138577679458,0.17100310833400048,0.5619433078661232,0.08452480487605028,0.547113281127974,0.12146932430026491,0.5620715917745621,0.5605540627711956,"{0: 0.5343475758883613, 1: 0.5343475758883613}","{0: 0.5343475758883613, 1: 0.5343475758883613}",0.5343475758883613,"[[247 404]
 [171 491]]",[1. 0. 1. ... 1. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
247,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5318156297953959,0.09651345850143585,0.1175138577679458,0.17100310833400048,0.5619433078661232,0.08452480487605028,0.547113281127974,0.12146932430026491,0.5620715917745621,0.5605540627711956,"{0: 0.5291545426278883, 1: 0.5291545426278883}","{0: 0.5291545426278883, 1: 0.5291545426278883}",0.5291545426278883,"[[247 404]
 [171 491]]",[1. 0. 1. ... 1. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
957,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5318156297953959,0.09651345850143585,0.1175138577679458,0.17100310833400048,0.5619433078661232,0.08452480487605028,0.547113281127974,0.12146932430026491,0.5620715917745621,0.5605540627711956,"{0: 0.5257899768425058, 1: 0.5257899768425058}","{0: 0.5257899768425058, 1: 0.5257899768425058}",0.5257899768425058,"[[247 404]
 [171 491]]",[1. 0. 1. ... 1. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
753,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5318156297953959,0.09651345850143585,0.1175138577679458,0.17100310833400048,0.5619433078661232,0.08452480487605028,0.547113281127974,0.12146932430026491,0.5620715917745621,0.5605540627711956,"{0: 0.5284978722021895, 1: 0.5284978722021896}","{0: 0.5284978722021895, 1: 0.5284978722021896}",0.5284978722021896,"[[247 404]
 [171 491]]",[1. 0. 1. ... 1. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
243,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5318156297953959,0.09651345850143585,0.1175138577679458,0.17100310833400048,0.5619433078661232,0.08452480487605028,0.547113281127974,0.12146932430026491,0.5620715917745621,0.5605540627711956,"{0: 0.53286948733299, 1: 0.5328694873329899}","{0: 0.53286948733299, 1: 0.5328694873329899}",0.5328694873329899,"[[247 404]
 [171 491]]",[1. 0. 1. ... 1. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
661,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5318156297953959,0.09651345850143585,0.1175138577679458,0.17100310833400048,0.5619433078661232,0.08452480487605028,0.547113281127974,0.12146932430026491,0.5620715917745621,0.5605540627711956,"{0: 0.5342536000853904, 1: 0.5342536000853904}","{0: 0.5342536000853904, 1: 0.5342536000853904}",0.5342536000853904,"[[247 404]
 [171 491]]",[1. 0. 1. ... 1. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
402,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5313746266756092,0.09832921294315065,0.11634453743431322,0.17557210528905567,0.5613785909293132,0.08690235982671222,0.5461952262886111,0.11993017978704845,0.5613099771515613,0.5597860136160496,"{0: 0.5234243390368525, 1: 0.5234243390368524}","{0: 0.5234243390368525, 1: 0.5234243390368524}",0.5234243390368524,"[[246 405]
 [171 491]]",[1. 0. 1. ... 1. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
866,SVC,"{'C': 1, 'gamma': 0.01, 'kernel': 'rbf'}",0.5313580853318274,0.09695737325731292,0.11630173655582458,0.17215013429840834,0.5613372472600626,0.08512758857536155,0.5464554563769274,0.11995270965309546,0.5613099771515613,0.5597987757621322,"{0: 0.5301325870958461, 1: 0.5301325870958461}","{0: 0.5301325870958461, 1: 0.5301325870958461}",0.5301325870958461,"[[247 404]
 [172 490]]",[1. 0. 1. ... 1. 1. 0.],[0. 1. 1. ... 1. 0. 0.]
