Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701889925729	t	street_test_cue_beach_right	0.0	4	0	4.9131	766.224	1120.3200000000002	1.0	4.5127	835.3439999999999	1480.48	1.0	0.0228	-0.2687	0.963	19.6225	0.2703	-39.8597	0.0	13	0.0	0.0		3286	100	MYKEYWORD 100
1701889925737	t	street_test_cue_beach_right	0.0	4	0	4.9153	766.224	1120.1599999999999	1.0	4.5952	832.6080000000001	1478.4	1.0	0.0246	-0.2681	0.9631	19.4611	0.257	-39.8451	0.0	13	0.0	0.0		3286	0	0
1701889925745	t	street_test_cue_beach_right	0.0	4	0	4.9179	765.936	1120.0	1.0	4.6418	829.7280000000001	1480.48	1.0	0.0255	-0.2707	0.9623	17.9835	0.1069	-39.7253	0.0	13	0.0	0.0		3286	0	0
1701889925752	t	street_test_cue_beach_right	0.0	4	0	4.925	762.336	1117.92	1.0	-1.0	-1440.0	-1600.0	1.0	0.0436	-0.2496	0.9674	31.4865	1.4926	-40.8022	0.0	13	0.0	0.0		3286	0	0
1701889925761	t	street_test_cue_beach_right	0.0	4	0	5.0556	746.64	1120.8	1.0	-1.0	-1440.0	-1600.0	1.0	0.0743	-0.2571	0.9635	31.6227	1.4994	-40.8296	0.0	13	0.0	0.0		3286	0	0
1701889925770	t	street_test_cue_beach_right	0.0	4	0	4.9721	721.152	1107.84	1.0	4.3246	757.5840000000001	1468.48	1.0	0.1351	-0.2343	0.9627	28.4981	1.2342	-40.5831	0.0	13	0.0	0.0		3286	0	0
1701889925778	t	street_test_cue_beach_right	0.0	4	0	4.952	696.96	1105.6	1.0	4.5117	746.208	1448.48	1.0	0.1833	-0.2285	0.9561	29.0691	1.3166	-40.6557	0.0	13	0.0	0.0		3286	0	0
1701889925787	t	street_test_cue_beach_right	0.0	4	0	4.9459	687.888	1103.36	1.0	4.5999	724.32	1416.48	1.0	0.1965	-0.2234	0.9547	30.3049	1.4645	-40.762	0.0	13	0.0	0.0		3286	0	0
1701889925794	t	street_test_cue_beach_right	0.0	4	0	4.9187	685.5840000000001	1101.28	1.0	4.5541	726.192	1422.8799999999999	1.0	0.2007	-0.2173	0.9552	30.8606	1.5197	-40.8105	0.0	13	0.0	0.0		3286	0	0
1701889925803	t	street_test_cue_beach_right	0.0	4	0	4.9072	686.592	1101.44	1.0	4.6982	736.1279999999999	1447.36	1.0	0.195	-0.219	0.956	30.4739	1.475	-40.7762	0.0	13	0.0	0.0		3286	0	0
1701889925811	t	street_test_cue_beach_right	0.0	4	0	4.927	685.872	1101.92	1.0	4.0268	722.3040000000001	1460.0	1.0	0.1985	-0.2209	0.9549	30.4449	1.4717	-40.7748	0.0	13	0.0	0.0		3286	0	0
1701889925820	t	street_test_cue_beach_right	0.0	4	0	5.0059	686.88	1101.28	1.0	4.2692	724.32	1444.32	1.0	0.1911	-0.2189	0.9568	30.2168	1.4469	-40.7523	0.0	13	0.0	0.0		3286	0	0
1701889925828	t	street_test_cue_beach_right	0.0	4	0	4.9195	686.88	1102.24	1.0	4.5098	725.1840000000001	1428.64	1.0	0.1885	-0.2206	0.957	29.9499	1.4158	-40.7289	0.0	13	0.0	0.0		3286	0	0
1701889925836	t	street_test_cue_beach_right	0.0	4	0	4.9392	685.008	1102.5600000000002	1.0	4.2694	723.744	1444.32	1.0	0.1942	-0.2228	0.9553	29.3597	1.3549	-40.682	0.0	13	0.0	0.0		3286	0	0
1701889925844	t	street_test_cue_beach_right	0.0	4	0	4.9238	683.136	1102.5600000000002	1.0	4.0238	725.1840000000001	1460.0	1.0	0.1963	-0.2462	0.9491	19.0327	0.3122	-39.8172	0.0	13	0.0	0.0		3286	0	0
1701889925853	t	street_test_cue_beach_right	0.0	4	0	4.899	684.144	1102.3999999999999	1.0	4.2578	723.744	1445.9199999999998	1.0	0.1937	-0.2372	0.9519	19.929	0.4019	-39.8936	0.0	13	0.0	0.0		3286	0	0
1701889925861	t	street_test_cue_beach_right	0.0	4	0	4.9102	684.288	1102.24	1.0	4.3218	725.1840000000001	1431.8400000000001	1.0	0.1911	-0.231	0.954	19.2925	0.3376	-39.8399	0.0	13	0.0	0.0		3286	0	0
1701889925869	t	street_test_cue_beach_right	0.0	4	0	4.8924	684.576	1102.08	1.0	4.1859	725.76	1445.9199999999998	1.0	0.1895	-0.2381	0.9525	19.1135	0.3201	-39.824	0.0	13	0.0	0.0		3286	0	0
1701889925877	t	street_test_cue_beach_right	0.0	4	0	4.8757	684.288	1101.76	1.0	4.0423	725.1840000000001	1460.0	1.0	0.1905	-0.2441	0.9508	19.4649	0.3562	-39.8527	0.0	13	0.0	0.0		3286	0	0
1701889925886	t	street_test_cue_beach_right	0.0	4	0	4.8744	684.288	1101.6	1.0	4.1821	725.472	1445.9199999999998	1.0	0.1905	-0.2359	0.9529	20.2004	0.4319	-39.9138	0.0	13	0.0	0.0		3286	0	0
1701889925896	t	street_test_cue_beach_right	0.0	4	0	4.873	684.288	1101.44	1.0	4.3141	725.1840000000001	1431.8400000000001	1.0	0.1907	-0.2286	0.9546	20.6699	0.4808	-39.9526	0.0	13	0.0	0.0		3286	0	0
1701889925902	t	street_test_cue_beach_right	0.0	4	0	4.8712	684.432	1101.28	1.0	4.2824	725.472	1445.9199999999998	1.0	0.1909	-0.2312	0.954	23.2266	0.7424	-40.1674	0.0	13	0.0	0.0		3286	0	0
1701889925911	t	street_test_cue_beach_right	0.0	4	0	4.8696	684.576	1101.28	1.0	4.234	725.1840000000001	1460.0	1.0	0.1908	-0.2379	0.9523	22.5353	0.6764	-40.1095	0.0	13	0.0	0.0		3286	0	0
1701889925920	t	street_test_cue_beach_right	0.0	4	0	4.8636	684.432	1101.1200000000001	1.0	4.2814	725.472	1446.4	1.0	0.1907	-0.2357	0.9529	20.4632	0.4665	-39.9362	0.0	13	0.0	0.0		3286	0	0
1701889925928	t	street_test_cue_beach_right	0.0	4	0	4.8569	684.576	1101.28	1.0	4.3197	725.1840000000001	1432.6399999999999	1.0	0.1903	-0.2314	0.9541	18.9847	0.3165	-39.8127	0.0	13	0.0	0.0		3286	0	0
1701889925936	t	street_test_cue_beach_right	0.0	4	0	4.855	684.432	1101.1200000000001	1.0	4.3195	725.616	1432.6399999999999	1.0	0.1904	-0.2319	0.9539	18.1045	0.2264	-39.7391	0.0	13	0.0	0.0		3286	0	0
1701889925944	t	street_test_cue_beach_right	0.0	4	0	4.857	684.576	1101.1200000000001	1.0	4.265	725.616	1450.72	1.0	0.1906	-0.2383	0.9523	19.7444	0.3905	-39.8772	0.0	13	0.0	0.0		3286	0	0
1701889925952	t	street_test_cue_beach_right	0.0	4	0	4.853	684.576	1101.1200000000001	1.0	4.265	725.616	1450.72	1.0	0.1909	-0.2361	0.9528	20.9604	0.513	-39.9806	0.0	13	0.0	0.0		3286	0	0
1701889925961	t	street_test_cue_beach_right	0.0	4	0	4.8517	684.576	1101.1200000000001	1.0	4.2695	725.904	1449.28	1.0	0.1896	-0.239	0.9523	18.9022	0.3052	-39.8084	0.0	13	0.0	0.0		3286	0	0
1701889925969	t	street_test_cue_beach_right	0.0	4	0	4.8509	684.7199999999999	1101.1200000000001	1.0	4.2773	725.904	1449.28	1.0	0.1879	-0.24	0.9524	18.3536	0.2493	-39.7624	0.0	13	0.0	0.0		3286	0	0
1701889925977	t	street_test_cue_beach_right	0.0	4	0	4.8444	684.7199999999999	1101.1200000000001	1.0	4.272	726.768	1450.72	1.0	0.187	-0.2417	0.9521	17.8569	0.199	-39.7208	0.0	13	0.0	0.0		3286	0	0
1701889925986	t	street_test_cue_beach_right	0.0	4	0	4.8438	684.7199999999999	1100.96	1.0	4.2729	726.768	1455.68	1.0	0.1866	-0.251	0.9498	14.3921	-0.149	-39.4323	0.0	13	0.0	0.0		3286	0	0
1701889925995	t	street_test_cue_beach_right	0.0	4	0	4.8442	684.864	1100.8	1.0	4.3329	725.904	1450.72	1.0	0.1875	-0.2516	0.9495	11.6949	-0.4211	-39.2068	0.0	13	0.0	0.0		3286	0	0
1701889926003	t	street_test_cue_beach_right	0.0	4	0	4.8505	685.008	1100.6399999999999	1.0	4.3401	726.768	1450.56	1.0	0.186	-0.2527	0.9495	10.991	-0.4919	-39.148	0.0	13	0.0	0.0		3286	0	0
1701889926011	t	street_test_cue_beach_right	0.0	4	0	4.8483	685.152	1100.6399999999999	1.0	4.3404	726.768	1450.56	1.0	0.1862	-0.2555	0.9487	9.3904	-0.6531	-39.0148	0.0	13	0.0	0.0		3286	0	0
1701889926019	t	street_test_cue_beach_right	0.0	4	0	4.8438	685.152	1100.8	1.0	4.3394	728.64	1450.56	1.0	0.1841	-0.2533	0.9497	10.7237	-0.5187	-39.1264	0.0	13	0.0	0.0		3286	0	0
1701889926027	t	street_test_cue_beach_right	0.0	4	0	4.8473	685.7280000000001	1100.8	1.0	4.345	726.768	1449.28	1.0	0.1854	-0.2552	0.9489	8.9043	-0.7018	-38.9743	0.0	13	0.0	0.0		3286	0	0
1701889926036	t	street_test_cue_beach_right	0.0	4	0	4.8429	685.7280000000001	1100.8	1.0	4.3654	726.768	1441.6000000000001	1.0	0.1859	-0.249	0.9505	8.5907	-0.7331	-38.9484	0.0	13	0.0	0.0		3286	0	0
1701889926044	t	street_test_cue_beach_right	0.0	4	0	4.8428	686.16	1100.8	1.0	4.3577	728.64	1441.6000000000001	1.0	0.1835	-0.2495	0.9508	8.2337	-0.7685	-38.919	0.0	13	0.0	0.0		3286	0	0
1701889926052	t	street_test_cue_beach_right	0.0	4	0	4.8479	686.16	1100.16	1.0	4.3284	728.64	1445.9199999999998	1.0	0.1845	-0.2534	0.9496	7.8873	-0.7997	-38.8903	0.0	13	0.0	0.0		3286	0	0
