Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701988604687	t	prison_testcue_storefront_right	0.0	0	0	4.6908	816.4799999999999	668.64	0.9288	4.6169	784.8000000000001	707.0400000000001	0.8761	-0.346	-0.1422	0.9274	7.2831	6.8783	-35.4704	0.0	21	1.0	0.0		1572	100	MYKEYWORD 100
1701988604695	t	prison_testcue_storefront_right	0.0	0	0	4.6656	815.76	668.8	0.9398	4.6123	783.936	707.0400000000001	0.9089	-0.344	-0.1424	0.9281	7.5862	6.8818	-35.4808	0.0	21	1.0	0.0		1572	0	0
1701988604704	t	prison_testcue_storefront_right	0.0	0	0	4.6648	815.1840000000001	668.32	0.9398	4.6079	782.928	707.2	0.9089	-0.3423	-0.1416	0.9288	7.806	6.8838	-35.4878	0.0	21	1.0	0.0		1572	0	0
1701988604712	t	prison_testcue_storefront_right	0.0	0	0	4.6636	814.608	668.8	0.947	4.591	781.9200000000001	707.0400000000001	0.8822	-0.3411	-0.1416	0.9293	9.162	6.9036	-35.5386	0.0	21	1.0	0.0		1572	0	0
1701988604720	t	prison_testcue_storefront_right	0.0	0	0	4.652	814.608	669.12	0.947	4.6042	780.912	707.0400000000001	0.8822	-0.3402	-0.1425	0.9295	9.2347	6.9048	-35.5408	0.0	21	1.0	0.0		1572	0	0
1701988604729	t	prison_testcue_storefront_right	0.0	0	0	4.64	814.4639999999999	669.6	0.9608	4.6073	780.768	707.0400000000001	0.9115	-0.3404	-0.1434	0.9293	9.2215	6.9048	-35.5395	0.0	21	1.0	0.0		1572	0	0
1701988604737	t	prison_testcue_storefront_right	0.0	0	0	4.6521	813.888	669.12	0.9608	4.6105	780.624	707.0400000000001	0.9115	-0.3396	-0.1429	0.9296	8.8831	6.9003	-35.5258	0.0	21	1.0	0.0		1572	0	0
1701988604745	t	prison_testcue_storefront_right	0.0	0	0	4.6637	813.4559999999999	668.8	0.9481	4.6195	779.904	707.0400000000001	0.8802	-0.3383	-0.1426	0.9302	8.629	6.8972	-35.5149	0.0	21	1.0	0.0		1572	0	0
1701988604754	t	prison_testcue_storefront_right	0.0	0	0	4.651	812.3040000000001	668.48	0.9481	4.6087	779.1840000000001	707.0400000000001	0.8802	-0.3357	-0.1423	0.9312	8.4679	6.8948	-35.5076	0.0	21	1.0	0.0		1572	0	0
1701988604762	t	prison_testcue_storefront_right	0.0	0	0	4.6208	805.968	666.72	0.9413	4.6184	779.0400000000001	707.0400000000001	0.8804	-0.3288	-0.1404	0.9339	8.0962	6.8872	-35.474	0.0	21	1.0	0.0		1572	0	0
