trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
229,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5607416625664686,0.08424058285481564,0.14536078092119617,0.16880423725802896,0.572680390460598,0.08440211862901446,0.5578821963097101,0.1222910216718266,0.5611455108359134,0.5611455108359134,"{0: 0.5699865329869931, 1: 0.5699865329869931}","{0: 0.5699865329869931, 1: 0.5699865329869931}",0.5699865329869931,"[[418 228]
 [339 307]]",[0. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
313,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5398848651816257,0.10734447219118866,0.13471989280329724,0.1584158192783239,0.5673599464016487,0.07920790963916195,0.5531334352039088,0.1222910216718266,0.5611455108359134,0.5611455108359134,"{0: 0.5733413049104276, 1: 0.5733413049104276}","{0: 0.5733413049104276, 1: 0.5733413049104276}",0.5733413049104276,"[[449 197]
 [370 276]]",[0. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
765,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5511715760126804,0.08566807131121904,0.13394588620806291,0.1631339386508247,0.5669729431040315,0.08156696932541235,0.5480882506540099,0.10835913312693501,0.5541795665634675,0.5541795665634675,"{0: 0.5651796240738434, 1: 0.5651796240738434}","{0: 0.5651796240738434, 1: 0.5651796240738434}",0.5651796240738434,"[[433 213]
 [363 283]]",[0. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
980,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5498221372974426,0.08587980027427948,0.13205626320741282,0.1469899022312012,0.5660281316037064,0.0734949511156006,0.5607296577167453,0.12693498452012386,0.5634674922600619,0.5634674922600619,"{0: 0.5835110563697534, 1: 0.5835110563697533}","{0: 0.5835110563697534, 1: 0.5835110563697533}",0.5835110563697533,"[[415 231]
 [333 313]]",[0. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
219,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5447520131997973,0.09829655481073918,0.13202359234135608,0.18129076105191352,0.5660117961706781,0.09064538052595676,0.5508442646970494,0.11300309597523217,0.5565015479876161,0.5565015479876161,"{0: 0.5663298315904495, 1: 0.5663298315904495}","{0: 0.5663298315904495, 1: 0.5663298315904495}",0.5663298315904495,"[[432 214]
 [359 287]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
737,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5521021021444713,0.09106309974451927,0.1303476722814306,0.18337971774835848,0.5651738361407154,0.09168985887417924,0.5481970862978558,0.10526315789473684,0.5526315789473685,0.5526315789473684,"{0: 0.5624634569486912, 1: 0.562463456948691}","{0: 0.5624634569486912, 1: 0.562463456948691}",0.562463456948691,"[[421 225]
 [353 293]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
252,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.549003275522646,0.09441680077775895,0.1277991155578486,0.17949860659797365,0.5638995577789243,0.08974930329898682,0.549320944179284,0.10681114551083593,0.5534055727554179,0.553405572755418,"{0: 0.5643217609677079, 1: 0.5643217609677078}","{0: 0.5643217609677079, 1: 0.5643217609677078}",0.5643217609677078,"[[419 227]
 [350 296]]",[0. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
752,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5420661344386548,0.09871389391173245,0.12661500787284127,0.17782816476313892,0.5633075039364206,0.08891408238156946,0.5472062890114786,0.1099071207430341,0.554953560371517,0.554953560371517,"{0: 0.5690244323246652, 1: 0.5690244323246652}","{0: 0.5690244323246652, 1: 0.5690244323246652}",0.5690244323246652,"[[443 203]
 [372 274]]",[0. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
583,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5551593862634399,0.08534182904889312,0.1256506916190859,0.17553428936643176,0.5628253458095429,0.08776714468321588,0.5505757574483194,0.10371517027863775,0.5518575851393189,0.5518575851393188,"{0: 0.5664280784824929, 1: 0.5664280784824929}","{0: 0.5664280784824929, 1: 0.5664280784824929}",0.5664280784824929,"[[391 255]
 [324 322]]",[0. 1. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
912,SVC,"{'C': 10, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.5490222256420413,0.08885075193321594,0.12555390372242467,0.17629337311565155,0.5627769518612123,0.08814668655782576,0.5476190476190476,0.10526315789473684,0.5526315789473685,0.5526315789473685,"{0: 0.5604158479425664, 1: 0.5604158479425663}","{0: 0.5604158479425664, 1: 0.5604158479425663}",0.5604158479425663,"[[425 221]
 [357 289]]",[0. 0. 0. ... 0. 1. 1.],[1. 1. 1. ... 0. 1. 0.]
