Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701980998018	t	playground_test_cue_junkyard_right	0.0	3	0	5.8453	689.904	1041.6000000000001	1.0	5.8368	713.952	1147.8400000000001	1.0	-0.0357	-0.1688	0.985	-16.8377	-1.2902	-33.3356	0.0	19	1.0	0.0		5461	100	MYKEYWORD 100
1701980998026	t	playground_test_cue_junkyard_right	0.0	3	0	5.9032	691.056	1041.92	1.0	5.85	713.808	1147.68	1.0	-0.0366	-0.1691	0.9849	-14.4278	-1.2115	-33.4068	0.0	19	1.0	0.0		5461	0	0
1701980998034	t	playground_test_cue_junkyard_right	0.0	3	0	5.7592	692.784	1043.68	1.0	5.8512	713.52	1147.2	1.0	-0.0371	-0.1702	0.9847	-11.9482	-1.1364	-33.4675	0.0	19	1.0	0.0		5461	0	0
1701980998043	t	playground_test_cue_junkyard_right	0.0	3	0	5.9045	692.208	1041.6000000000001	1.0	5.8514	713.232	1147.52	1.0	-0.0356	-0.1687	0.985	-9.9594	-1.077	-33.5114	0.0	19	1.0	0.0		5461	0	0
1701980998051	t	playground_test_cue_junkyard_right	0.0	3	0	5.7832	690.336	1041.12	1.0	5.8504	713.088	1147.2	1.0	-0.034	-0.1678	0.9852	-10.1393	-1.073	-33.5329	0.0	19	1.0	0.0		5461	0	0
1701980998059	t	playground_test_cue_junkyard_right	0.0	3	0	5.8723	690.048	1041.12	1.0	5.85	713.232	1146.8799999999999	1.0	-0.0345	-0.1679	0.9852	-11.609	-1.1074	-33.5109	0.0	19	1.0	0.0		5461	0	0
1701980998068	t	playground_test_cue_junkyard_right	0.0	3	0	5.9133	692.352	1040.16	1.0	5.8517	713.376	1146.56	1.0	-0.038	-0.1674	0.9851	-10.0774	-1.0695	-33.4991	0.0	19	1.0	0.0		5461	0	0
1701980998076	t	playground_test_cue_junkyard_right	0.0	3	0	5.8279	691.776	1040.96	1.0	5.8507	713.376	1146.4	1.0	-0.0369	-0.1693	0.9849	-10.5373	-1.0791	-33.4827	0.0	19	1.0	0.0		5461	0	0
1701980998084	t	playground_test_cue_junkyard_right	0.0	3	0	5.8296	691.056	1040.16	1.0	5.8484	713.52	1146.24	1.0	-0.0365	-0.1691	0.9849	-9.9056	-1.0581	-33.4917	0.0	19	1.0	0.0		5461	0	0
1701980998093	t	playground_test_cue_junkyard_right	0.0	3	0	5.8554	691.344	1039.36	1.0	5.8459	713.664	1146.24	1.0	-0.0372	-0.1681	0.985	-8.6317	-1.0189	-33.5218	0.0	19	1.0	0.0		5461	0	0
1701980998101	t	playground_test_cue_junkyard_right	0.0	3	0	5.8463	691.056	1038.72	1.0	5.8467	713.664	1145.44	1.0	-0.0369	-0.1668	0.9853	-8.3161	-1.0032	-33.5285	0.0	19	1.0	0.0		5461	0	0
1701980998109	t	playground_test_cue_junkyard_right	0.0	3	0	5.838	691.1999999999999	1039.36	1.0	5.8484	713.664	1144.32	1.0	-0.037	-0.167	0.9853	-9.0174	-1.0162	-33.5096	0.0	19	1.0	0.0		5461	0	0
1701980998118	t	playground_test_cue_junkyard_right	0.0	3	0	5.8438	691.056	1040.16	1.0	5.8483	713.664	1143.3600000000001	1.0	-0.0368	-0.1669	0.9853	-9.0893	-1.0127	-33.508	0.0	19	1.0	0.0		5461	0	0
1701980998126	t	playground_test_cue_junkyard_right	0.0	3	0	5.8956	689.76	1040.6399999999999	1.0	5.845	713.376	1143.3600000000001	1.0	-0.0349	-0.1679	0.9852	-13.6109	-1.1293	-33.4434	0.0	19	1.0	0.0		5461	0	0
1701980998134	t	playground_test_cue_junkyard_right	0.0	3	0	5.9016	691.92	1040.0	1.0	5.84	713.376	1143.3600000000001	1.0	-0.0357	-0.1668	0.9853	-10.4696	-1.0527	-33.4723	0.0	19	1.0	0.0		5461	0	0
1701980998143	t	playground_test_cue_junkyard_right	0.0	3	0	5.8595	692.784	1043.68	1.0	5.84	713.664	1143.3600000000001	1.0	-0.0374	-0.1694	0.9848	-4.0604	-0.8762	-33.6374	0.0	19	1.0	0.0		5461	0	0
1701980998151	t	playground_test_cue_junkyard_right	0.0	3	0	5.8454	689.472	1045.44	1.0	5.8279	713.952	1146.4	1.0	-0.0318	-0.1723	0.9845	-4.4121	-0.9135	-33.6338	0.0	19	1.0	0.0		5461	0	0
1701980998159	t	playground_test_cue_junkyard_right	0.0	3	0	5.8358	690.048	1044.96	1.0	5.9131	714.384	1141.44	1.0	-0.039	-0.155	0.9871	-23.3791	-1.4393	-33.2526	0.0	19	1.0	0.0		5461	0	0
1701980998168	t	playground_test_cue_junkyard_right	0.0	3	0	5.8143	691.344	1045.9199999999998	1.0	5.8786	713.808	1145.44	1.0	-0.039	-0.1617	0.9861	-23.3527	-1.4847	-33.2051	0.0	19	1.0	0.0		5461	0	0
1701980998176	t	playground_test_cue_junkyard_right	0.0	3	0	5.8198	689.1840000000001	1048.48	1.0	5.7999	715.968	1147.68	1.0	-0.0495	-0.1654	0.985	-28.4338	-1.6449	-33.1068	0.0	19	1.0	0.0		5461	0	0
1701980998185	t	playground_test_cue_junkyard_right	0.0	3	0	5.9255	687.6	1052.48	1.0	5.8595	711.936	1149.28	1.0	-0.0341	-0.1653	0.9857	-30.2946	-1.7276	-33.0557	0.0	19	1.0	0.0		5461	0	0
1701980998192	t	playground_test_cue_junkyard_right	0.0	3	0	6.01	688.464	1055.36	1.0	5.8685	712.2239999999999	1154.0800000000002	1.0	-0.0364	-0.1714	0.9845	-29.7573	-1.7639	-33.0685	0.0	19	1.0	0.0		5461	0	0
1701980998201	t	playground_test_cue_junkyard_right	0.0	3	0	5.889	685.7280000000001	1059.52	1.0	5.8655	710.784	1157.44	1.0	-0.0317	-0.172	0.9846	-29.3559	-1.8054	-33.0896	0.0	19	1.0	0.0		5461	0	0
1701980998209	t	playground_test_cue_junkyard_right	0.0	3	0	5.872	689.04	1060.8	1.0	5.8802	708.192	1159.3600000000001	1.0	-0.0225	-0.17	0.9852	-30.9922	-1.8965	-33.0449	0.0	19	1.0	0.0		5461	0	0
1701980998217	t	playground_test_cue_junkyard_right	0.0	3	0	5.9677	685.008	1064.8	1.0	5.9623	709.92	1162.08	1.0	-0.0311	-0.1629	0.9861	-30.409	-1.9465	-33.0836	0.0	19	1.0	0.0		5461	0	0
1701980998226	t	playground_test_cue_junkyard_right	0.0	3	0	5.8839	686.88	1069.28	1.0	5.9292	709.776	1164.8	1.0	-0.0334	-0.1613	0.9863	-29.7937	-1.9802	-33.1152	0.0	19	1.0	0.0		5461	0	0
1701980998234	t	playground_test_cue_junkyard_right	0.0	3	0	5.9658	687.312	1073.76	1.0	5.7861	707.76	1175.0400000000002	1.0	-0.0275	-0.1846	0.9824	-29.0878	-2.0257	-33.1389	0.0	19	1.0	0.0		5461	0	0
1701980998242	t	playground_test_cue_junkyard_right	0.0	3	0	5.9858	686.736	1076.48	1.0	5.8254	707.904	1174.8799999999999	1.0	-0.0305	-0.1697	0.985	-22.635	-1.9078	-33.3082	0.0	19	1.0	0.0		5461	0	0
1701980998251	t	playground_test_cue_junkyard_right	0.0	3	0	5.9599	684.432	1082.08	1.0	5.8589	706.896	1179.2	1.0	-0.0277	-0.173	0.9845	-22.4614	-1.9567	-33.3311	0.0	19	1.0	0.0		5461	0	0
1701980998259	t	playground_test_cue_junkyard_right	0.0	3	0	5.9768	687.744	1091.3600000000001	1.0	5.8698	705.168	1189.28	1.0	-0.0294	-0.1891	0.9815	-16.3483	-1.8741	-33.4976	0.0	19	1.0	0.0		5461	0	0
1701980998267	t	playground_test_cue_junkyard_right	0.0	3	0	5.8587	688.896	1105.4399999999998	1.0	5.826	702.576	1207.52	1.0	-0.0299	-0.2181	0.9755	-10.8699	-1.8564	-33.6705	0.0	19	1.0	0.0		5461	0	0
1701980998276	t	playground_test_cue_junkyard_right	0.0	3	0	6.0239	689.328	1119.36	1.0	5.9977	696.384	1223.68	1.0	-0.0188	-0.2468	0.9689	-12.4883	-2.0138	-33.6499	0.0	19	1.0	0.0		5461	0	0
1701980998284	t	playground_test_cue_junkyard_right	0.0	3	0	5.9723	695.376	1135.84	1.0	5.925	693.5039999999999	1240.0	1.0	-0.0221	-0.2798	0.9598	-12.4027	-2.1133	-33.6842	0.0	19	1.0	0.0		5461	0	0
1701980998292	t	playground_test_cue_junkyard_right	0.0	3	0	6.0034	697.536	1144.96	1.0	5.9628	690.48	1248.6399999999999	1.0	-0.0261	-0.2934	0.9556	6.9748	-1.6177	-34.1638	0.0	19	1.0	0.0		5461	0	0
1701980998301	t	playground_test_cue_junkyard_right	0.0	3	0	5.9119	695.52	1135.3600000000001	1.0	5.8868	692.64	1252.1599999999999	1.0	-0.028	-0.2769	0.9605	9.6114	-1.5457	-34.2261	0.0	19	1.0	0.0		5461	0	0
1701980998309	t	playground_test_cue_junkyard_right	0.0	3	0	5.9429	694.2239999999999	1142.56	1.0	5.8679	695.664	1244.96	1.0	-0.0297	-0.284	0.9584	8.3763	-1.5781	-34.195	0.0	19	1.0	0.0		5461	0	0
1701980998317	t	playground_test_cue_junkyard_right	0.0	3	0	5.8802	692.208	1139.36	0.9958	5.8301	694.944	1251.84	0.9489	-0.0239	-0.2912	0.9564	9.1148	-1.5368	-34.2058	0.0	19	1.0	0.0		5461	0	0
1701980998326	t	playground_test_cue_junkyard_right	0.0	3	0	5.9609	691.056	1135.68	0.9958	5.8083	697.248	1247.04	0.9489	-0.0252	-0.2854	0.9581	8.0341	-1.5318	-34.1736	0.0	19	1.0	0.0		5461	0	0
