Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701977217636	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.926	611.568	1154.88	1.0	5.4188	662.4	1208.8	1.0	0.2445	0.0688	0.9672	0.0573	-6.0711	-26.9045	0.0	18	1.0	0.0		5271	100	MYKEYWORD 100
1701977217644	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.9252	611.136	1154.4	1.0	5.4263	662.688	1208.6399999999999	1.0	0.2449	0.0702	0.967	0.3601	-6.0668	-26.9057	0.0	18	1.0	0.0		5271	0	0
1701977217652	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.9322	610.56	1153.9199999999998	1.0	5.4347	662.688	1208.32	1.0	0.2462	0.0714	0.9666	0.636	-6.0627	-26.9037	0.0	18	1.0	0.0		5271	0	0
1701977217661	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.9264	610.8480000000001	1154.0800000000002	1.0	5.4257	662.976	1208.6399999999999	1.0	0.2455	0.0706	0.9668	1.3236	-6.0532	-26.9043	0.0	18	1.0	0.0		5271	0	0
1701977217669	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.932	610.56	1153.9199999999998	1.0	5.4337	662.688	1208.32	1.0	0.2466	0.0711	0.9665	1.4413	-6.05	-26.9024	0.0	18	1.0	0.0		5271	0	0
1701977217677	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.9275	610.8480000000001	1153.76	1.0	5.4512	662.544	1208.16	1.0	0.2466	0.0711	0.9665	1.2859	-6.0498	-26.9016	0.0	18	1.0	0.0		5271	0	0
1701977217686	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.9326	610.56	1153.6	1.0	5.4346	662.4	1208.0	1.0	0.2476	0.0713	0.9662	1.5262	-6.0452	-26.9003	0.0	18	1.0	0.0		5271	0	0
1701977217694	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.9386	610.56	1152.8	1.0	5.4511	662.4	1207.84	1.0	0.2477	0.0721	0.9661	1.5974	-6.0386	-26.8985	0.0	18	1.0	0.0		5271	0	0
1701977217702	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.931	610.704	1153.6	1.0	5.4516	662.4	1207.68	1.0	0.2476	0.0695	0.9664	1.4237	-6.0347	-26.8971	0.0	18	1.0	0.0		5271	0	0
1701977217710	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.937	610.704	1152.8	1.0	5.4434	662.544	1207.1999999999998	1.0	0.2473	0.071	0.9663	1.4256	-6.0319	-26.8952	0.0	18	1.0	0.0		5271	0	0
1701977217719	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.9358	610.8480000000001	1153.6	1.0	5.4458	662.688	1206.72	1.0	0.2469	0.0696	0.9665	1.4566	-6.0288	-26.8934	0.0	18	1.0	0.0		5271	0	0
1701977217727	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.9468	610.8480000000001	1152.0	1.0	5.4492	663.12	1205.76	1.0	0.2459	0.0732	0.9665	1.5882	-6.0221	-26.8925	0.0	18	1.0	0.0		5271	0	0
1701977217735	t	parking_garage_test_cue_gameroom_left	0.0	5	0	5.9468	610.8480000000001	1152.0	1.0	5.4578	663.264	1205.28	1.0	0.2461	0.0742	0.9664	1.7401	-6.0201	-26.8917	0.0	18	1.0	0.0		5271	0	0
