trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
258,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5965343896010813,0.11709654168688689,0.21222399368848996,0.2281082634809782,0.6065938983029862,0.114186215357962,0.5887441772160712,0.18731755642225434,0.5937984496124031,0.5936268099917312,"{0: 0.5799449070245948, 1: 0.5799449070245948}","{0: 0.5799449070245948, 1: 0.5799449070245948}",0.5799449070245948,"[[455 191]
 [333 311]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
338,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5965343896010813,0.11709654168688689,0.21222399368848996,0.2281082634809782,0.6065938983029862,0.114186215357962,0.5887441772160712,0.18731755642225434,0.5937984496124031,0.5936268099917312,"{0: 0.5799449070245948, 1: 0.5799449070245948}","{0: 0.5799449070245948, 1: 0.5799449070245948}",0.5799449070245948,"[[455 191]
 [333 311]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
207,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5965343896010813,0.11709654168688689,0.21222399368848996,0.2281082634809782,0.6065938983029862,0.114186215357962,0.5887441772160712,0.18731755642225434,0.5937984496124031,0.5936268099917312,"{0: 0.5799449070245948, 1: 0.5799449070245948}","{0: 0.5799449070245948, 1: 0.5799449070245948}",0.5799449070245948,"[[455 191]
 [333 311]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
206,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5965343896010813,0.11709654168688689,0.21222399368848996,0.2281082634809782,0.6065938983029862,0.114186215357962,0.5887441772160712,0.18731755642225434,0.5937984496124031,0.5936268099917312,"{0: 0.5799449070245948, 1: 0.5799449070245948}","{0: 0.5799449070245948, 1: 0.5799449070245948}",0.5799449070245948,"[[455 191]
 [333 311]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
205,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5965343896010813,0.11709654168688689,0.21222399368848996,0.2281082634809782,0.6065938983029862,0.114186215357962,0.5887441772160712,0.18731755642225434,0.5937984496124031,0.5936268099917312,"{0: 0.5799449070245948, 1: 0.5799449070245948}","{0: 0.5799449070245948, 1: 0.5799449070245948}",0.5799449070245948,"[[455 191]
 [333 311]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
473,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5965343896010813,0.11709654168688689,0.21222399368848996,0.2281082634809782,0.6065938983029862,0.114186215357962,0.5887441772160712,0.18731755642225434,0.5937984496124031,0.5936268099917312,"{0: 0.5799449070245948, 1: 0.5799449070245948}","{0: 0.5799449070245948, 1: 0.5799449070245948}",0.5799449070245948,"[[455 191]
 [333 311]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
458,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5965343896010813,0.11709654168688689,0.21222399368848996,0.2281082634809782,0.6065938983029862,0.114186215357962,0.5887441772160712,0.18731755642225434,0.5937984496124031,0.5936268099917312,"{0: 0.5799449070245948, 1: 0.5799449070245948}","{0: 0.5799449070245948, 1: 0.5799449070245948}",0.5799449070245948,"[[455 191]
 [333 311]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
457,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5965343896010813,0.11709654168688689,0.21222399368848996,0.2281082634809782,0.6065938983029862,0.114186215357962,0.5887441772160712,0.18731755642225434,0.5937984496124031,0.5936268099917312,"{0: 0.5799449070245948, 1: 0.5799449070245948}","{0: 0.5799449070245948, 1: 0.5799449070245948}",0.5799449070245948,"[[455 191]
 [333 311]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
358,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5965343896010813,0.11709654168688689,0.21222399368848996,0.2281082634809782,0.6065938983029862,0.114186215357962,0.5887441772160712,0.18731755642225434,0.5937984496124031,0.5936268099917312,"{0: 0.5799449070245948, 1: 0.5799449070245948}","{0: 0.5799449070245948, 1: 0.5799449070245948}",0.5799449070245948,"[[455 191]
 [333 311]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
209,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.3448979591836735, 'n_estimators': 74}",0.5965343896010813,0.11709654168688689,0.21222399368848996,0.2281082634809782,0.6065938983029862,0.114186215357962,0.5887441772160712,0.18731755642225434,0.5937984496124031,0.5936268099917312,"{0: 0.5799449070245948, 1: 0.5799449070245948}","{0: 0.5799449070245948, 1: 0.5799449070245948}",0.5799449070245948,"[[455 191]
 [333 311]]",[0. 0. 0. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
