trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
460,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 123}",0.5909956131336017,0.05267725619716126,0.18782801532086676,0.10829284105113539,0.5938961133907867,0.05441222095610523,0.5872120577767674,0.1744150164155036,0.5872048743335873,0.5872141859375073,"{0: 0.6045266171959477, 1: 0.6045266171959478}","{0: 0.6045266171959477, 1: 0.6045266171959478}",0.6045266171959478,"[[383 268]
 [274 388]]",[0. 1. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
477,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 279}",0.5904402874111743,0.06165479479633942,0.18668238150175032,0.12784345661293242,0.5939275221318343,0.06353262403555675,0.5841627578571413,0.1682796834140422,0.5841584158415841,0.5841419893169235,"{0: 0.6030125625925256, 1: 0.6030125625925256}","{0: 0.6030125625925256, 1: 0.6030125625925256}",0.6030125625925256,"[[379 272]
 [274 388]]",[0. 1. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
260,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 395}",0.5897196097119275,0.07576138463868672,0.18522949841266217,0.15447824890396328,0.5927883359857065,0.07721339579626933,0.583377466064818,0.16668194354362442,0.5833968012185834,0.5833356537235301,"{0: 0.6028594168395358, 1: 0.6028594168395357}","{0: 0.6028594168395358, 1: 0.6028594168395357}",0.6028594168395357,"[[375 276]
 [271 391]]",[0. 1. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
96,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 507}",0.5873558619577185,0.06501808685460055,0.17995781027398253,0.13473399217022203,0.5903385463213077,0.06675012623856622,0.5795931178335935,0.1591398997152954,0.5795887281035796,0.5795719808242954,"{0: 0.6041727576909333, 1: 0.6041727576909334}","{0: 0.6041727576909333, 1: 0.6041727576909334}",0.6041727576909334,"[[376 275]
 [277 385]]",[0. 1. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
330,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 61}",0.5867022977533534,0.071772619075798,0.17973321999393618,0.1494317519327155,0.5900594196348214,0.07451750081292172,0.5780405305809162,0.15600713806682776,0.5780654988575781,0.5779975960757562,"{0: 0.6029800771297702, 1: 0.6029800771297702}","{0: 0.6029800771297702, 1: 0.6029800771297702}",0.6029800771297702,"[[371 280]
 [274 388]]",[0. 1. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
320,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 393}",0.586675806322396,0.07629341283027162,0.17874231399843601,0.15587794270021268,0.5898249129755517,0.0777870346372095,0.5788241815851497,0.157584350160631,0.5788271134805788,0.578791169523067,"{0: 0.6030740529327412, 1: 0.6030740529327412}","{0: 0.6030740529327412, 1: 0.6030740529327412}",0.6030740529327412,"[[374 277]
 [276 386]]",[0. 1. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
265,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 145}",0.5862549098814825,0.06773355138981237,0.1775049454379796,0.1343662244545174,0.5890426626872247,0.06728626707180788,0.5772788745597187,0.1547318152766871,0.5773038842345773,0.5773826926736001,"{0: 0.6103194713222976, 1: 0.6103194713222976}","{0: 0.6103194713222976, 1: 0.6103194713222976}",0.6103194713222976,"[[382 269]
 [286 376]]",[0. 1. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
393,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 589}",0.5856534604751193,0.06590108796276106,0.1765952870177906,0.13674311649965695,0.5889949523286556,0.06754222466777914,0.5787963253637094,0.1575198382079418,0.5788271134805788,0.5787528830848196,"{0: 0.6053120692775698, 1: 0.6053120692775698}","{0: 0.6053120692775698, 1: 0.6053120692775698}",0.6053120692775698,"[[371 280]
 [273 389]]",[0. 1. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
453,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 321}",0.5848484509281991,0.05983376774707019,0.17588668826917403,0.12447793906673012,0.5881430128884301,0.06185205214768056,0.5787508650911551,0.15745531637388155,0.5788271134805788,0.5787145966465721,"{0: 0.6002199729906581, 1: 0.6002199729906581}","{0: 0.6002199729906581, 1: 0.6002199729906581}",0.6002199729906581,"[[368 283]
 [270 392]]",[0. 1. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
373,randomforest,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 413}",0.5851672522625886,0.06403350024396845,0.17583345614204318,0.13260328158855858,0.5885693778740145,0.06574779895140051,0.5773097689595351,0.15458079695390836,0.5773038842345773,0.5772933576510226,"{0: 0.6021911444628528, 1: 0.6021911444628528}","{0: 0.6021911444628528, 1: 0.6021911444628528}",0.6021911444628528,"[[375 276]
 [279 383]]",[0. 1. 0. ... 0. 1. 0.],[1. 1. 1. ... 0. 0. 0.]
