Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1702064008745	t	attic_testcue_childrensroom_right	0.0	0	0	3.7863	676.368	825.92	0.9031	3.8884	725.616	1055.68	0.9896	0.0046	-0.1638	0.9865	-21.114	0.7395	-34.7886	0.0	26	0.0	0.0		3513	100	MYKEYWORD 100
1702064008753	t	attic_testcue_childrensroom_right	0.0	0	0	3.7712	676.368	825.76	0.9055	3.8378	725.472	1054.88	0.9919	0.0047	-0.1609	0.987	-19.4028	0.8335	-34.7717	0.0	26	0.0	0.0		3513	0	0
1702064008761	t	attic_testcue_childrensroom_right	0.0	0	0	3.744	676.224	825.6	0.9055	3.8886	726.912	1055.68	0.9919	0.0011	-0.1614	0.9869	-11.15	1.2743	-34.6388	0.0	26	0.0	0.0		3513	0	0
1702064008769	t	attic_testcue_childrensroom_right	0.0	0	0	3.73	676.224	825.44	0.9044	3.8687	726.192	1055.04	0.9804	0.0066	-0.1582	0.9874	-2.5404	1.71	-34.4074	0.0	26	0.0	0.0		3513	0	0
1702064008777	t	attic_testcue_childrensroom_right	0.0	0	0	3.728	676.224	825.6	0.9044	3.8575	726.192	1054.24	0.9804	0.007	-0.1573	0.9875	-2.3068	1.7227	-34.3994	0.0	26	0.0	0.0		3513	0	0
1702064008786	t	attic_testcue_childrensroom_right	0.0	0	0	3.7259	676.368	825.44	0.9068	3.8632	725.76	1054.72	0.9862	0.0081	-0.1588	0.9873	-1.1099	1.7912	-34.3723	0.0	26	0.0	0.0		3513	0	0
1702064008794	t	attic_testcue_childrensroom_right	0.0	0	0	3.6546	677.664	826.8800000000001	0.9068	3.8835	726.624	1055.04	0.9862	0.0095	-0.1614	0.9868	-0.7471	1.8007	-34.3357	0.0	26	0.0	0.0		3513	0	0
1702064008803	t	attic_testcue_childrensroom_right	0.0	0	0	3.6295	685.872	829.5999999999999	0.9049	3.7919	737.9999999999999	1058.3999999999999	0.9894	-0.0139	-0.1675	0.9858	-15.5853	1.0781	-34.8799	0.0	26	0.0	0.0		3513	0	0
1702064008811	t	attic_testcue_childrensroom_right	0.0	0	0	3.6458	700.992	835.36	0.9049	3.8261	747.216	1062.08	0.9894	-0.0282	-0.1743	0.9843	-15.1143	1.072	-34.8765	0.0	26	0.0	0.0		3513	0	0
1702064008819	t	attic_testcue_childrensroom_right	0.0	0	0	3.6479	713.232	837.9200000000001	0.9124	3.7852	758.7360000000001	1064.6399999999999	0.9977	-0.0551	-0.1787	0.9823	-14.1348	1.0705	-34.7383	0.0	26	0.0	0.0		3513	0	0
