trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
407,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.42653061224489797, 'n_estimators': 85}",0.5979356879918107,0.09428091182685937,0.2256066019103454,0.17173234026019052,0.6128033009551727,0.08586617013009525,0.5915817958179581,0.20433436532507743,0.6021671826625387,0.6021671826625388,"{0: 0.6166801656298824, 1: 0.6166801656298824}","{0: 0.6166801656298824, 1: 0.6166801656298824}",0.6166801656298824,"[[493 153]
 [361 285]]",[0. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
932,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.42653061224489797, 'n_estimators': 85}",0.5979356879918107,0.09428091182685937,0.2256066019103454,0.17173234026019052,0.6128033009551727,0.08586617013009525,0.5915817958179581,0.20433436532507743,0.6021671826625387,0.6021671826625388,"{0: 0.6166801656298824, 1: 0.6166801656298824}","{0: 0.6166801656298824, 1: 0.6166801656298824}",0.6166801656298824,"[[493 153]
 [361 285]]",[0. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
276,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.42653061224489797, 'n_estimators': 85}",0.5979356879918107,0.09428091182685937,0.2256066019103454,0.17173234026019052,0.6128033009551727,0.08586617013009525,0.5915817958179581,0.20433436532507743,0.6021671826625387,0.6021671826625388,"{0: 0.6166801656298824, 1: 0.6166801656298824}","{0: 0.6166801656298824, 1: 0.6166801656298824}",0.6166801656298824,"[[493 153]
 [361 285]]",[0. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
271,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.42653061224489797, 'n_estimators': 85}",0.5979356879918107,0.09428091182685937,0.2256066019103454,0.17173234026019052,0.6128033009551727,0.08586617013009525,0.5915817958179581,0.20433436532507743,0.6021671826625387,0.6021671826625388,"{0: 0.6166801656298824, 1: 0.6166801656298824}","{0: 0.6166801656298824, 1: 0.6166801656298824}",0.6166801656298824,"[[493 153]
 [361 285]]",[0. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
654,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.42653061224489797, 'n_estimators': 85}",0.5979356879918107,0.09428091182685937,0.2256066019103454,0.17173234026019052,0.6128033009551727,0.08586617013009525,0.5915817958179581,0.20433436532507743,0.6021671826625387,0.6021671826625388,"{0: 0.6166801656298824, 1: 0.6166801656298824}","{0: 0.6166801656298824, 1: 0.6166801656298824}",0.6166801656298824,"[[493 153]
 [361 285]]",[0. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
655,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.42653061224489797, 'n_estimators': 85}",0.5979356879918107,0.09428091182685937,0.2256066019103454,0.17173234026019052,0.6128033009551727,0.08586617013009525,0.5915817958179581,0.20433436532507743,0.6021671826625387,0.6021671826625388,"{0: 0.6166178627227329, 1: 0.6166178627227328}","{0: 0.6166178627227329, 1: 0.6166178627227328}",0.6166178627227328,"[[493 153]
 [361 285]]",[0. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
266,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.42653061224489797, 'n_estimators': 85}",0.5979356879918107,0.09428091182685937,0.2256066019103454,0.17173234026019052,0.6128033009551727,0.08586617013009525,0.5915817958179581,0.20433436532507743,0.6021671826625387,0.6021671826625388,"{0: 0.6166801656298824, 1: 0.6166801656298824}","{0: 0.6166801656298824, 1: 0.6166801656298824}",0.6166801656298824,"[[493 153]
 [361 285]]",[0. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
656,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.42653061224489797, 'n_estimators': 85}",0.5979356879918107,0.09428091182685937,0.2256066019103454,0.17173234026019052,0.6128033009551727,0.08586617013009525,0.5915817958179581,0.20433436532507743,0.6021671826625387,0.6021671826625388,"{0: 0.6166801656298824, 1: 0.6166801656298824}","{0: 0.6166801656298824, 1: 0.6166801656298824}",0.6166801656298824,"[[493 153]
 [361 285]]",[0. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
894,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.42653061224489797, 'n_estimators': 85}",0.5979356879918107,0.09428091182685937,0.2256066019103454,0.17173234026019052,0.6128033009551727,0.08586617013009525,0.5915817958179581,0.20433436532507743,0.6021671826625387,0.6021671826625388,"{0: 0.6166178627227329, 1: 0.6166178627227328}","{0: 0.6166178627227329, 1: 0.6166178627227328}",0.6166178627227328,"[[493 153]
 [361 285]]",[0. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
680,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.42653061224489797, 'n_estimators': 85}",0.5979356879918107,0.09428091182685937,0.2256066019103454,0.17173234026019052,0.6128033009551727,0.08586617013009525,0.5915817958179581,0.20433436532507743,0.6021671826625387,0.6021671826625388,"{0: 0.6166801656298824, 1: 0.6166801656298824}","{0: 0.6166801656298824, 1: 0.6166801656298824}",0.6166801656298824,"[[493 153]
 [361 285]]",[0. 0. 1. ... 1. 0. 0.],[1. 1. 1. ... 0. 1. 0.]
