Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701987670201	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.4483	623.808	684.32	1.0	4.3414	606.816	743.36	1.0	-0.0684	-0.0638	0.9956	4.2304	5.9691	-36.0358	0.0	21	0.0	0.0		5532	100	MYKEYWORD 100
1701987670209	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.4551	623.232	684.32	1.0	4.3434	606.816	743.52	1.0	-0.0677	-0.0637	0.9957	4.6353	5.9787	-36.0553	0.0	21	0.0	0.0		5532	0	0
1701987670218	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.4588	623.232	684.32	1.0	4.3456	606.816	743.36	1.0	-0.0681	-0.0634	0.9957	5.503	6.0006	-36.0966	0.0	21	0.0	0.0		5532	0	0
1701987670226	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.4595	623.232	684.32	1.0	4.3455	606.816	743.52	1.0	-0.0685	-0.0627	0.9957	6.5226	6.0231	-36.1472	0.0	21	0.0	0.0		5532	0	0
1701987670234	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.4595	622.8	684.32	1.0	4.3456	606.672	743.52	1.0	-0.0675	-0.0623	0.9958	7.5886	6.0495	-36.1997	0.0	21	0.0	0.0		5532	0	0
1701987670243	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.4594	622.6560000000001	685.6	1.0	4.3579	606.672	743.52	1.0	-0.0674	-0.0656	0.9956	7.019	6.0339	-36.144	0.0	21	0.0	0.0		5532	0	0
1701987670251	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.5058	621.792	684.9599999999999	1.0	4.3827	606.528	743.8399999999999	1.0	-0.069	-0.0652	0.9955	7.1744	6.034	-36.1294	0.0	21	0.0	0.0		5532	0	0
1701987670259	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.335	620.928	688.32	1.0	4.446	604.656	745.76	1.0	-0.068	-0.0726	0.995	12.8062	6.2083	-36.538	0.0	21	0.0	0.0		5532	0	0
1701987670268	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.2581	619.92	694.56	1.0	4.2747	605.52	750.5600000000001	1.0	-0.0663	-0.0928	0.9935	18.1374	6.3514	-36.7653	0.0	21	0.0	0.0		5532	0	0
1701987670276	t	courtroom_test_cue_funeral_home_right	0.0	0	0	4.0948	618.192	703.04	1.0	3.6907	603.216	773.6	1.0	-0.0637	-0.1325	0.9891	19.8989	6.3912	-36.766	0.0	21	0.0	0.0		5532	0	0
1701987670284	t	courtroom_test_cue_funeral_home_right	0.0	0	0	2.4082	620.784	756.32	1.0	-1.0	605.952	753.5999999999999	1.0	-0.0765	-0.2969	0.9518	34.3574	6.8733	-37.6038	0.0	21	0.0	0.0		5532	0	0
1701987670291	t	courtroom_test_cue_funeral_home_right	0.0	0	0	-1.0	431.56800000000004	773.76	0.674	-1.0	665.424	762.72	0.826	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	21	0.0	0.0		5532	0	0
1701987670299	t	courtroom_test_cue_funeral_home_right	0.0	0	0	-1.0	641.808	868.96	0.674	-1.0	669.456	841.76	0.826	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	21	0.0	0.0		5532	0	0
1701987670308	t	courtroom_test_cue_funeral_home_right	0.0	0	0	-1.0	600.048	985.6	0.1033	-1.0	1139.616	1053.1200000000001	0.4922	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	21	0.0	0.0		5532	0	0
1701987670316	t	courtroom_test_cue_funeral_home_right	0.0	0	0	-1.0	355.248	1038.72	0.1033	-1.0	1087.056	1098.56	0.4922	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	21	0.0	0.0		5532	0	0
1701987670324	t	courtroom_test_cue_funeral_home_right	0.0	0	0	-1.0	328.32	1021.12	0.0	-1.0	749.088	970.72	0.1274	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	21	0.0	0.0		5532	0	0
1701987670333	t	courtroom_test_cue_funeral_home_right	0.0	0	0	-1.0	333.36	1067.68	0.0	-1.0	745.7760000000001	999.6800000000001	0.1274	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	21	0.0	0.0		5532	0	0
1701987670341	t	courtroom_test_cue_funeral_home_right	0.0	0	0	-1.0	329.904	1075.0400000000002	0.0	-1.0	787.5360000000001	1007.6800000000001	0.0358	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	21	0.0	0.0		5532	0	0
