Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701908241335	t	casino_test_cue_boardroom_left	0.0	1	0	3.6591	857.808	686.72	1.0	3.9486	947.808	814.08	1.0	-0.0587	-0.2279	0.9719	-7.1902	6.5819	-38.2539	0.0	15	0.0	0.0		5760	100	MYKEYWORD 100
1701908241343	t	casino_test_cue_boardroom_left	0.0	1	0	3.6561	852.336	680.16	1.0	3.7962	946.08	812.1600000000001	1.0	-0.0585	-0.233	0.9707	-9.725	6.6299	-38.3407	0.0	15	0.0	0.0		5760	0	0
1701908241351	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	844.7040000000001	676.8	0.9595	3.0742	928.5120000000001	812.96	0.9988	-0.0132	-0.2442	0.9696	-34.4299	6.3175	-39.6789	0.0	15	0.0	0.0		5760	0	0
1701908241359	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	839.664	703.6800000000001	0.9595	-1.0	923.76	807.1999999999999	0.9988	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241366	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.7337	-1.0	918.288	849.44	0.863	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241374	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.7337	-1.0	896.256	886.4000000000001	0.863	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241382	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.4885	-1.0	880.416	866.24	0.7	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241390	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.4885	-1.0	-1440.0	-1600.0	0.7	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241399	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.2775	-1.0	-1440.0	-1600.0	0.5504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241407	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.2775	-1.0	-1440.0	-1600.0	0.5504	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241415	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.2451	-1.0	-1440.0	-1600.0	0.4592	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241424	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.2451	-1.0	-1440.0	-1600.0	0.4592	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241432	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.283	-1.0	-1440.0	-1600.0	0.4627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241440	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.283	-1.0	-1440.0	-1600.0	0.4627	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241448	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.2512	-1.0	-1440.0	-1600.0	0.4496	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
1701908241457	t	casino_test_cue_boardroom_left	0.0	1	0	-1.0	-1440.0	-1600.0	0.2512	-1.0	-1440.0	-1600.0	0.4496	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	15	0.0	0.0		5760	0	0
