trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
410,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
405,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
476,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
411,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
394,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
420,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
419,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
418,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
404,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
417,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
416,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
401,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
406,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
409,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
408,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
414,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
407,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
412,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 0.1, 'n_estimators': 30}",0.5665383243384344,0.13305412139049444,0.16552608166595434,0.24615714939702982,0.5846818835286041,0.11932910417843458,0.5848268069400696,0.1827427749539865,0.5920436817472698,0.5912246114903923,"{0: 0.5749857008993222, 1: 0.5749857008993222}","{0: 0.5749857008993222, 1: 0.5749857008993222}",0.5749857008993222,"[[293 344]
 [179 466]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
230,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.9163265306122448, 'n_estimators': 30}",0.5610008710812139,0.11953750126759966,0.1600091740828604,0.2100490135523473,0.5829097659602168,0.10135977122331548,0.5787767929677061,0.17325411009169844,0.5873634945397815,0.5864760931206114,"{0: 0.5968773198009079, 1: 0.5968773198009079}","{0: 0.5968773198009079, 1: 0.5968773198009079}",0.5968773198009079,"[[283 354]
 [175 470]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
357,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.9163265306122448, 'n_estimators': 30}",0.5610008710812139,0.11953750126759966,0.1600091740828604,0.2100490135523473,0.5829097659602168,0.10135977122331548,0.5787767929677061,0.17325411009169844,0.5873634945397815,0.5864760931206114,"{0: 0.5968773198009079, 1: 0.5968773198009079}","{0: 0.5968773198009079, 1: 0.5968773198009079}",0.5968773198009079,"[[283 354]
 [175 470]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
321,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.9163265306122448, 'n_estimators': 30}",0.5610008710812139,0.11953750126759966,0.1600091740828604,0.2100490135523473,0.5829097659602168,0.10135977122331548,0.5787767929677061,0.17325411009169844,0.5873634945397815,0.5864760931206114,"{0: 0.5968773198009079, 1: 0.5968773198009079}","{0: 0.5968773198009079, 1: 0.5968773198009079}",0.5968773198009079,"[[283 354]
 [175 470]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
336,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.9163265306122448, 'n_estimators': 30}",0.5610008710812139,0.11953750126759966,0.1600091740828604,0.2100490135523473,0.5829097659602168,0.10135977122331548,0.5787767929677061,0.17325411009169844,0.5873634945397815,0.5864760931206114,"{0: 0.5968773198009079, 1: 0.5968773198009079}","{0: 0.5968773198009079, 1: 0.5968773198009079}",0.5968773198009079,"[[283 354]
 [175 470]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
350,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.9163265306122448, 'n_estimators': 30}",0.5610008710812139,0.11953750126759966,0.1600091740828604,0.2100490135523473,0.5829097659602168,0.10135977122331548,0.5787767929677061,0.17325411009169844,0.5873634945397815,0.5864760931206114,"{0: 0.5968773198009079, 1: 0.5968773198009079}","{0: 0.5968773198009079, 1: 0.5968773198009079}",0.5968773198009079,"[[283 354]
 [175 470]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
383,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.9163265306122448, 'n_estimators': 30}",0.5610008710812139,0.11953750126759966,0.1600091740828604,0.2100490135523473,0.5829097659602168,0.10135977122331548,0.5787767929677061,0.17325411009169844,0.5873634945397815,0.5864760931206114,"{0: 0.5968773198009079, 1: 0.5968773198009079}","{0: 0.5968773198009079, 1: 0.5968773198009079}",0.5968773198009079,"[[283 354]
 [175 470]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
303,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.9163265306122448, 'n_estimators': 30}",0.5610008710812139,0.11953750126759966,0.1600091740828604,0.2100490135523473,0.5829097659602168,0.10135977122331548,0.5787767929677061,0.17325411009169844,0.5873634945397815,0.5864760931206114,"{0: 0.5968773198009079, 1: 0.5968773198009079}","{0: 0.5968773198009079, 1: 0.5968773198009079}",0.5968773198009079,"[[283 354]
 [175 470]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
265,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 0.9163265306122448, 'n_estimators': 30}",0.5610008710812139,0.11953750126759966,0.1600091740828604,0.2100490135523473,0.5829097659602168,0.10135977122331548,0.5787767929677061,0.17325411009169844,0.5873634945397815,0.5864760931206114,"{0: 0.5968773198009079, 1: 0.5968773198009079}","{0: 0.5968773198009079, 1: 0.5968773198009079}",0.5968773198009079,"[[283 354]
 [175 470]]",[1. 1. 0. ... 1. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
