trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
469,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.304081632653061, 'n_estimators': 63}",0.5540731423179376,0.09736760380296404,0.1310930125875831,0.1842474050997177,0.5655465062937916,0.09212370254985885,0.5573485985251005,0.11981566820276501,0.5599078341013825,0.5599078341013826,"{0: 0.5613460090938908, 1: 0.5613460090938909}","{0: 0.5613460090938908, 1: 0.5613460090938909}",0.5613460090938909,"[[414 237]
 [336 315]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
493,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.304081632653061, 'n_estimators': 41}",0.553818917936715,0.09619495147092241,0.12949552042457368,0.18381699585724917,0.5647477602122869,0.09190849792862457,0.556729941138371,0.11827956989247312,0.5591397849462365,0.5591397849462365,"{0: 0.5718886930422533, 1: 0.5718886930422533}","{0: 0.5718886930422533, 1: 0.5718886930422533}",0.5718886930422533,"[[412 239]
 [335 316]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
492,AdaBoost,"{'algorithm': 'SAMME.R', 'learning_rate': 2.304081632653061, 'n_estimators': 41}",0.553818917936715,0.09619495147092241,0.12949552042457368,0.18381699585724917,0.5647477602122869,0.09190849792862457,0.556729941138371,0.11827956989247312,0.5591397849462365,0.5591397849462365,"{0: 0.5718886930422533, 1: 0.5718886930422533}","{0: 0.5718886930422533, 1: 0.5718886930422533}",0.5718886930422533,"[[412 239]
 [335 316]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
356,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 85}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5648653495390525, 1: 0.5648653495390525}","{0: 0.5648653495390525, 1: 0.5648653495390525}",0.5648653495390525,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
467,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 63}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5782725854823373, 1: 0.5782725854823373}","{0: 0.5782725854823373, 1: 0.5782725854823373}",0.5782725854823373,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
426,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 85}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5648653495390525, 1: 0.5648653495390525}","{0: 0.5648653495390525, 1: 0.5648653495390525}",0.5648653495390525,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
210,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 63}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5782725854823373, 1: 0.5782725854823373}","{0: 0.5782725854823373, 1: 0.5782725854823373}",0.5782725854823373,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
208,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 63}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5782725854823373, 1: 0.5782725854823373}","{0: 0.5782725854823373, 1: 0.5782725854823373}",0.5782725854823373,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
206,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 63}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5782725854823373, 1: 0.5782725854823373}","{0: 0.5782725854823373, 1: 0.5782725854823373}",0.5782725854823373,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
203,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 63}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5782725854823373, 1: 0.5782725854823373}","{0: 0.5782725854823373, 1: 0.5782725854823373}",0.5782725854823373,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
195,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 63}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5782725854823373, 1: 0.5782725854823373}","{0: 0.5782725854823373, 1: 0.5782725854823373}",0.5782725854823373,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
402,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 63}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5782725854823373, 1: 0.5782725854823373}","{0: 0.5782725854823373, 1: 0.5782725854823373}",0.5782725854823373,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
202,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 63}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5782725854823373, 1: 0.5782725854823373}","{0: 0.5782725854823373, 1: 0.5782725854823373}",0.5782725854823373,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
199,AdaBoost,"{'algorithm': 'SAMME', 'learning_rate': 2.304081632653061, 'n_estimators': 63}",0.5509588955293426,0.0985996242525756,0.1257737623028156,0.18676120273487706,0.5628868811514078,0.09338060136743852,0.5532169547633918,0.11213517665130568,0.5560675883256528,0.5560675883256528,"{0: 0.5782725854823373, 1: 0.5782725854823373}","{0: 0.5782725854823373, 1: 0.5782725854823373}",0.5782725854823373,"[[414 237]
 [341 310]]",[1. 1. 1. ... 0. 0. 0.],[1. 1. 1. ... 0. 0. 0.]
