Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701808223048	t	graveyard_test_cue_farm_right	0.0	0	0	3.8388	722.736	1043.3600000000001	1.0	3.8513	714.528	1079.36	1.0	-0.0082	-0.1879	0.9821	1.6471	-1.1028	-30.7384	0.0	9	0.0	0.0		3595	100	MYKEYWORD 100
1701808223056	t	graveyard_test_cue_farm_right	0.0	0	0	3.8387	722.736	1043.3600000000001	1.0	3.8531	714.672	1079.36	1.0	-0.0085	-0.1879	0.9821	1.586	-1.1031	-30.7372	0.0	9	0.0	0.0		3595	0	0
1701808223065	t	graveyard_test_cue_farm_right	0.0	0	0	3.8384	722.736	1043.3600000000001	1.0	3.8514	714.528	1079.2	1.0	-0.0082	-0.1877	0.9822	1.5542	-1.1032	-30.7392	0.0	9	0.0	0.0		3595	0	0
1701808223073	t	graveyard_test_cue_farm_right	0.0	0	0	3.8408	723.168	1043.2	1.0	3.8512	714.384	1079.2	1.0	-0.0087	-0.1876	0.9822	1.5515	-1.1036	-30.7396	0.0	9	0.0	0.0		3595	0	0
1701808223081	t	graveyard_test_cue_farm_right	0.0	0	0	3.8512	723.4559999999999	1043.04	1.0	3.8514	714.384	1079.04	1.0	-0.0092	-0.187	0.9823	1.5477	-1.1036	-30.7398	0.0	9	0.0	0.0		3595	0	0
1701808223090	t	graveyard_test_cue_farm_right	0.0	0	0	3.8593	723.744	1043.04	1.0	3.8533	714.384	1079.04	1.0	-0.0098	-0.1869	0.9823	1.6922	-1.1014	-30.7425	0.0	9	0.0	0.0		3595	0	0
1701808223098	t	graveyard_test_cue_farm_right	0.0	0	0	3.8808	723.4559999999999	1043.2	1.0	3.8125	714.096	1080.16	1.0	-0.0117	-0.1905	0.9816	0.0901	-1.103	-30.7521	0.0	9	0.0	0.0		3595	0	0
1701808223106	t	graveyard_test_cue_farm_right	0.0	0	0	3.8317	722.736	1042.88	1.0	3.9297	714.816	1079.04	1.0	-0.009	-0.1894	0.9819	-1.1637	-1.1113	-30.7348	0.0	9	0.0	0.0		3595	0	0
1701808223114	t	graveyard_test_cue_farm_right	0.0	0	0	3.9304	724.752	1041.44	1.0	3.9474	715.5360000000001	1078.08	1.0	-0.0105	-0.1895	0.9818	-1.5938	-1.0985	-30.71	0.0	9	0.0	0.0		3595	0	0
1701808223123	t	graveyard_test_cue_farm_right	0.0	0	0	3.9149	723.4559999999999	1039.36	1.0	3.8347	714.528	1077.6	1.0	-0.0082	-0.1929	0.9812	-4.1799	-1.0926	-30.6798	0.0	9	0.0	0.0		3595	0	0
1701808223131	t	graveyard_test_cue_farm_right	0.0	0	0	3.9523	722.88	1035.52	0.9706	3.9476	716.4	1073.44	0.9233	-0.0056	-0.1883	0.9821	-19.6577	-1.3015	-30.2763	0.0	9	0.0	0.0		3595	0	0
1701808223141	t	graveyard_test_cue_farm_right	0.0	0	0	3.8479	725.472	1039.2	0.8246	3.9193	715.968	1068.48	0.8258	0.0023	-0.19	0.9818	-21.2992	-1.2029	-30.4064	0.0	9	0.0	0.0		3595	0	0
1701808223147	t	graveyard_test_cue_farm_right	0.0	0	0	3.5363	721.296	1052.48	0.8246	3.6723	711.36	1079.8400000000001	0.8258	0.0189	-0.2449	0.9693	-20.5984	-1.1322	-30.317	0.0	9	0.0	0.0		3595	0	0
1701808223155	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	726.912	1059.2	0.8246	-1.0	716.688	1069.9199999999998	0.8258	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223163	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	760.896	1116.0	0.5818	-1.0	659.088	1181.92	0.5588	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223171	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	809.856	1155.68	0.5818	-1.0	647.424	1166.3999999999999	0.5588	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223179	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	818.0640000000001	1150.24	0.1464	-1.0	145.584	1278.4	0.0923	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223187	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	-1440.0	-1600.0	0.1464	-1.0	95.90400000000001	1320.64	0.0923	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223195	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	-1440.0	-1600.0	0.0078	-1.0	-1440.0	-1600.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223204	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	714.528	1237.6	0.0078	-1.0	-1440.0	-1600.0	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223213	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	762.912	1163.36	0.0248	-1.0	614.016	1176.48	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223221	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	837.9359999999999	1088.48	0.0248	-1.0	625.824	1192.96	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223229	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	809.136	1080.96	0.0	-1.0	712.5120000000001	1190.56	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223238	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	807.408	1082.72	0.0	-1.0	730.656	1183.68	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223247	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	732.528	1080.0	0.0453	-1.0	715.5360000000001	1089.28	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223256	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	717.84	1060.96	0.0453	-1.0	720.864	1072.64	0.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223264	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	718.704	1046.0800000000002	0.2334	-1.0	718.272	1063.8400000000001	0.1877	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223272	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	723.744	1053.76	0.2334	-1.0	722.592	1056.96	0.1877	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223281	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	723.744	1042.88	0.3499	-1.0	723.5999999999999	1072.96	0.3731	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223289	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	726.3359999999999	1047.04	0.3499	-1.0	718.848	1074.4	0.3731	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223298	t	graveyard_test_cue_farm_right	0.0	0	0	-1.0	725.616	1037.12	0.517	-1.0	722.16	1068.0	0.4955	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	9	0.0	0.0		3595	0	0
1701808223306	t	graveyard_test_cue_farm_right	0.0	0	0	3.8078	725.04	1037.76	0.517	3.8024	720.864	1069.1200000000001	0.4955	-0.0033	-0.2027	0.9792	-16.717	-1.0871	-30.4743	0.0	9	0.0	0.0		3595	0	0
1701808223315	t	graveyard_test_cue_farm_right	0.0	0	0	3.9778	727.3439999999999	1027.84	0.6183	3.7417	721.152	1068.32	0.5708	-0.0049	-0.1902	0.9817	-29.6544	-1.3105	-30.2049	0.0	9	0.0	0.0		3595	0	0
1701808223323	t	graveyard_test_cue_farm_right	0.0	0	0	3.8782	723.888	1034.72	0.6183	3.9029	722.16	1065.44	0.5708	-0.008	-0.1781	0.984	-30.037	-1.3284	-30.2074	0.0	9	0.0	0.0		3595	0	0
1701808223331	t	graveyard_test_cue_farm_right	0.0	0	0	3.9635	725.616	1034.88	0.6888	4.0764	722.4480000000001	1065.6000000000001	0.663	-0.0104	-0.1736	0.9848	-30.0621	-1.3485	-30.2172	0.0	9	0.0	0.0		3595	0	0
1701808223339	t	graveyard_test_cue_farm_right	0.0	0	0	4.0035	725.616	1031.52	0.6888	4.0085	723.3119999999999	1067.2	0.663	-0.0131	-0.1778	0.984	-29.5744	-1.3547	-30.2076	0.0	9	0.0	0.0		3595	0	0
1701808223347	t	graveyard_test_cue_farm_right	0.0	0	0	4.0874	724.608	1026.08	0.7466	4.0888	723.4559999999999	1064.6399999999999	0.6954	-0.012	-0.1691	0.9855	-27.6685	-1.3223	-30.2558	0.0	9	0.0	0.0		3595	0	0
1701808223356	t	graveyard_test_cue_farm_right	0.0	0	0	4.1728	725.1840000000001	1027.36	0.7466	4.1167	723.4559999999999	1066.56	0.6954	-0.0135	-0.1743	0.9846	-23.0179	-1.2537	-30.3596	0.0	9	0.0	0.0		3595	0	0
1701808223364	t	graveyard_test_cue_farm_right	0.0	0	0	4.1466	725.04	1027.04	0.7711	4.098	722.88	1064.96	0.744	-0.0124	-0.1686	0.9856	-25.2797	-1.2954	-30.3082	0.0	9	0.0	0.0		3595	0	0
1701808223374	t	graveyard_test_cue_farm_right	0.0	0	0	4.1268	726.4799999999999	1027.68	0.7954	4.1446	724.32	1067.52	0.8204	-0.0174	-0.1757	0.9843	-26.5688	-1.3241	-30.2581	0.0	9	0.0	0.0		3595	0	0
1701808223381	t	graveyard_test_cue_farm_right	0.0	0	0	4.1822	724.896	1027.68	0.7954	4.0872	723.3119999999999	1066.56	0.8204	-0.0146	-0.1708	0.9852	-28.4625	-1.3551	-30.252	0.0	9	0.0	0.0		3595	0	0
1701808223390	t	graveyard_test_cue_farm_right	0.0	0	0	4.1883	726.192	1029.12	0.7954	4.1145	724.608	1067.68	0.8204	-0.029	-0.173	0.9845	-30.0748	-1.4109	-30.1331	0.0	9	0.0	0.0		3595	0	0
1701808223398	t	graveyard_test_cue_farm_right	0.0	0	0	4.2064	722.4480000000001	1030.24	0.8212	4.118	724.176	1066.56	0.7838	-0.0269	-0.1696	0.9851	-29.118	-1.3956	-30.1591	0.0	9	0.0	0.0		3595	0	0
1701808223406	t	graveyard_test_cue_farm_right	0.0	0	0	4.1603	725.76	1029.28	0.8212	4.1196	723.5999999999999	1067.68	0.7838	-0.0253	-0.1729	0.9846	-29.2201	-1.3986	-30.1538	0.0	9	0.0	0.0		3595	0	0
1701808223415	t	graveyard_test_cue_farm_right	0.0	0	0	4.155	724.032	1028.48	0.8247	4.1229	723.024	1067.2	0.811	-0.036	-0.1702	0.9848	-29.0341	-1.4322	-30.0569	0.0	9	0.0	0.0		3595	0	0
1701808223422	t	graveyard_test_cue_farm_right	0.0	0	0	4.1613	725.76	1029.28	0.8247	4.1207	723.5999999999999	1067.68	0.811	-0.0264	-0.1717	0.9848	-28.6744	-1.4018	-30.1482	0.0	9	0.0	0.0		3595	0	0
1701808223431	t	graveyard_test_cue_farm_right	0.0	0	0	4.184	723.168	1029.12	0.8539	4.1432	723.024	1067.3600000000001	0.8228	-0.0366	-0.1703	0.9847	-29.6217	-1.4506	-30.0239	0.0	9	0.0	0.0		3595	0	0
1701808223439	t	graveyard_test_cue_farm_right	0.0	0	0	4.2289	724.32	1029.12	0.8539	4.1649	722.88	1067.68	0.8228	-0.0488	-0.1701	0.9842	-29.7146	-1.4831	-29.9283	0.0	9	0.0	0.0		3595	0	0
1701808223447	t	graveyard_test_cue_farm_right	0.0	0	0	4.2442	726.3359999999999	1030.4	0.8775	4.1679	723.3119999999999	1067.68	0.849	-0.0502	-0.1706	0.984	-29.8187	-1.4861	-29.9161	0.0	9	0.0	0.0		3595	0	0
1701808223456	t	graveyard_test_cue_farm_right	0.0	0	0	4.1898	725.616	1029.28	0.8775	4.1701	723.5999999999999	1067.68	0.849	-0.0514	-0.1706	0.984	-29.8483	-1.4881	-29.9045	0.0	9	0.0	0.0		3595	0	0
1701808223464	t	graveyard_test_cue_farm_right	0.0	0	0	4.1913	725.1840000000001	1030.4	0.885	4.1715	723.3119999999999	1067.68	0.847	-0.0507	-0.1701	0.9841	-30.1305	-1.4985	-29.8935	0.0	9	0.0	0.0		3595	0	0
1701808223472	t	graveyard_test_cue_farm_right	0.0	0	0	4.2012	725.1840000000001	1029.92	0.885	4.1728	722.88	1067.68	0.847	-0.0498	-0.1695	0.9843	-30.1633	-1.5051	-29.8876	0.0	9	0.0	0.0		3595	0	0
1701808223481	t	graveyard_test_cue_farm_right	0.0	0	0	4.1956	725.1840000000001	1030.4	0.8878	4.1778	723.3119999999999	1067.84	0.8424	-0.0509	-0.1693	0.9842	-29.8558	-1.5051	-29.891	0.0	9	0.0	0.0		3595	0	0
