Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701710108733	t	campsite_testcue_resort_right	0.0	0	0	5.3002	889.2	883.04	1.0	4.7055	833.76	1040.8	0.8344	-0.1382	-0.2394	0.961	-19.5131	0.9815	-34.2645	0.0	1	1.0	0.0		5474	100	MYKEYWORD 100
1701710108741	t	campsite_testcue_resort_right	0.0	0	0	5.3989	888.48	884.8000000000001	1.0	4.7052	831.888	1037.76	0.8344	-0.1341	-0.2332	0.9631	-19.2596	0.9874	-34.2465	0.0	1	1.0	0.0		5474	0	0
1701710108750	t	campsite_testcue_resort_right	0.0	0	0	5.2906	883.44	881.6	1.0	4.609	831.0239999999999	1037.12	0.8426	-0.131	-0.2299	0.9644	-16.6958	1.0203	-34.0211	0.0	1	1.0	0.0		5474	0	0
1701710108758	t	campsite_testcue_resort_right	0.0	0	0	5.2516	883.2959999999999	880.48	1.0	4.6922	828.288	1036.8	0.8426	-0.1261	-0.2301	0.965	-17.2798	1.0207	-34.0624	0.0	1	1.0	0.0		5474	0	0
1701710108767	t	campsite_testcue_resort_right	0.0	0	0	5.3209	882.576	877.92	1.0	4.7953	825.696	1030.8799999999999	0.8469	-0.1222	-0.2158	0.9688	-15.991	1.0535	-33.9528	0.0	1	1.0	0.0		5474	0	0
1701710108775	t	campsite_testcue_resort_right	0.0	0	0	5.1994	876.0960000000001	875.36	1.0	4.703	824.688	1032.6399999999999	0.8469	-0.1164	-0.2215	0.9682	-15.6246	1.0667	-33.9054	0.0	1	1.0	0.0		5474	0	0
1701710108783	t	campsite_testcue_resort_right	0.0	0	0	5.2894	873.648	875.6800000000001	1.0	4.7449	821.0880000000001	1032.32	1.0	-0.1042	-0.2194	0.97	-13.5192	1.09	-33.7323	0.0	1	1.0	0.0		5474	0	0
1701710108791	t	campsite_testcue_resort_right	0.0	0	0	5.3014	872.352	874.7199999999999	1.0	4.8204	820.08	1031.68	1.0	-0.1046	-0.2314	0.9672	-28.278	0.9306	-34.8996	0.0	1	1.0	0.0		5474	0	0
1701710108799	t	campsite_testcue_resort_right	0.0	0	0	5.3078	869.76	873.44	1.0	4.816	821.2320000000001	1027.52	1.0	-0.1138	-0.222	0.9684	-30.6994	0.9269	-35.1234	0.0	1	1.0	0.0		5474	0	0
1701710108808	t	campsite_testcue_resort_right	0.0	0	0	5.2652	867.6	871.52	1.0	4.6994	818.2080000000001	1030.0800000000002	1.0	-0.1057	-0.2366	0.9658	-32.2333	0.925	-35.2357	0.0	1	1.0	0.0		5474	0	0
1701710108816	t	campsite_testcue_resort_right	0.0	0	0	5.2023	865.008	868.16	1.0	4.8246	812.4480000000001	1029.44	1.0	-0.0813	-0.233	0.9691	-32.2365	0.9141	-35.2351	0.0	1	1.0	0.0		5474	0	0
1701710108825	t	campsite_testcue_resort_right	0.0	0	0	5.2423	858.96	866.7199999999999	1.0	4.8062	817.776	1027.52	1.0	-0.1026	-0.2271	0.9684	-32.2404	0.9263	-35.2475	0.0	1	1.0	0.0		5474	0	0
1701710108833	t	campsite_testcue_resort_right	0.0	0	0	4.9114	857.088	869.4399999999999	0.9817	4.7219	815.1840000000001	1030.4	0.817	-0.0898	-0.2411	0.9663	-32.2508	0.9378	-35.2378	0.0	1	1.0	0.0		5474	0	0
1701710108841	t	campsite_testcue_resort_right	0.0	0	0	-1.0	868.1759999999999	878.5600000000001	0.9817	4.6355	821.808	1039.52	0.817	-0.1072	-0.267	0.9577	-32.2951	0.9176	-35.2513	0.0	1	1.0	0.0		5474	0	0
1701710108850	t	campsite_testcue_resort_right	0.0	0	0	-1.0	883.44	888.9599999999999	0.7968	4.6894	831.744	1048.32	0.6667	-0.1351	-0.2986	0.9448	-32.3502	0.9372	-35.2562	0.0	1	1.0	0.0		5474	0	0
1701710108858	t	campsite_testcue_resort_right	0.0	0	0	-1.0	887.328	912.96	0.7968	4.294	828.1439999999999	1066.24	0.6667	-0.115	-0.3542	0.928	-32.3779	0.9012	-35.2456	0.0	1	1.0	0.0		5474	0	0
1701710108866	t	campsite_testcue_resort_right	0.0	0	0	-1.0	890.7840000000001	922.08	0.5709	4.4262	829.8720000000001	1064.6399999999999	0.5953	-0.1239	-0.3505	0.9283	-32.3677	0.9095	-35.2324	0.0	1	1.0	0.0		5474	0	0
1701710108875	t	campsite_testcue_resort_right	0.0	0	0	-1.0	899.856	930.4	0.5709	4.5714	830.592	1071.6799999999998	0.5953	-0.1236	-0.3349	0.9341	-32.3793	0.7297	-35.2974	0.0	1	1.0	0.0		5474	0	0
1701710108883	t	campsite_testcue_resort_right	0.0	0	0	-1.0	910.9440000000001	943.36	0.3606	4.2425	837.072	1082.8799999999999	0.5398	-0.1492	-0.3548	0.9229	-32.3837	0.6554	-35.3312	0.0	1	1.0	0.0		5474	0	0
1701710108891	t	campsite_testcue_resort_right	0.0	0	0	-1.0	912.672	948.64	0.3606	4.2973	840.24	1115.3600000000001	0.5398	-0.1498	-0.4516	0.8795	-32.4249	0.6237	-35.3227	0.0	1	1.0	0.0		5474	0	0
1701710108899	t	campsite_testcue_resort_right	0.0	0	0	-1.0	916.8480000000001	954.08	0.4203	4.3709	849.168	1126.08	0.5961	-0.1734	-0.4453	0.8784	-32.4774	0.4507	-35.4294	0.0	1	1.0	0.0		5474	0	0
1701710108908	t	campsite_testcue_resort_right	0.0	0	0	5.4079	924.9119999999999	961.5999999999999	0.4203	4.6519	857.664	1128.48	0.5961	-0.2059	-0.4314	0.8784	-32.4764	0.37	-35.4768	0.0	1	1.0	0.0		5474	0	0
1701710108916	t	campsite_testcue_resort_right	0.0	0	0	5.4708	925.6320000000001	962.2400000000001	0.5695	4.6597	857.952	1135.68	0.681	-0.2099	-0.4455	0.8703	-32.4585	0.333	-35.4931	0.0	1	1.0	0.0		5474	0	0
1701710108925	t	campsite_testcue_resort_right	0.0	0	0	5.3459	919.008	965.44	0.5695	4.5303	856.8	1132.6399999999999	0.681	-0.2071	-0.4388	0.8744	-32.4554	0.3391	-35.4817	0.0	1	1.0	0.0		5474	0	0
1701710108933	t	campsite_testcue_resort_right	0.0	0	0	5.3758	912.816	965.28	0.6532	4.6872	844.5600000000001	1120.0	0.7441	-0.1692	-0.4036	0.8991	-32.3432	0.3339	-35.4349	0.0	1	1.0	0.0		5474	0	0
1701710108941	t	campsite_testcue_resort_right	0.0	0	0	5.0649	908.928	974.24	0.6532	4.7155	843.264	1122.4	0.7441	-0.172	-0.4057	0.8977	-19.4608	0.438	-34.3029	0.0	1	1.0	0.0		5474	0	0
1701710108950	t	campsite_testcue_resort_right	0.0	0	0	5.2843	900.144	965.6	0.7184	4.6761	840.528	1114.72	0.7921	-0.17	-0.3851	0.9071	-24.063	0.4051	-34.6993	0.0	1	1.0	0.0		5474	0	0
