Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701713716647	t	campsite_testcue_resort_left	0.0	0	0	4.6594	842.256	698.7199999999999	1.0	4.2341	770.832	949.2800000000001	1.0	0.0138	-0.1637	0.9864	2.3905	5.3053	-38.4682	0.0	2	1.0	0.0		5412	100	MYKEYWORD 100
1701713716655	t	campsite_testcue_resort_left	0.0	0	0	4.6605	842.112	698.7199999999999	1.0	4.233	770.688	949.2800000000001	1.0	0.0141	-0.1635	0.9864	2.112	5.2899	-38.4844	0.0	2	1.0	0.0		5412	0	0
1701713716663	t	campsite_testcue_resort_left	0.0	0	0	4.6612	841.8240000000001	698.88	1.0	4.2251	770.688	949.2800000000001	1.0	0.0144	-0.1633	0.9865	0.639	5.2227	-38.5986	0.0	2	1.0	0.0		5412	0	0
1701713716671	t	campsite_testcue_resort_left	0.0	0	0	4.6619	841.8240000000001	698.88	1.0	4.2332	770.688	949.2800000000001	1.0	0.0143	-0.1623	0.9866	-2.8941	5.0633	-38.8845	0.0	2	1.0	0.0		5412	0	0
1701713716680	t	campsite_testcue_resort_left	0.0	0	0	4.6862	840.9599999999999	698.88	1.0	4.2353	770.688	949.2800000000001	1.0	0.0157	-0.1613	0.9868	-5.4798	4.9466	-39.1002	0.0	2	1.0	0.0		5412	0	0
1701713716688	t	campsite_testcue_resort_left	0.0	0	0	4.6861	840.9599999999999	698.88	1.0	4.2351	770.688	949.76	1.0	0.0156	-0.1611	0.9868	-7.3195	4.8611	-39.2537	0.0	2	1.0	0.0		5412	0	0
1701713716697	t	campsite_testcue_resort_left	0.0	0	0	4.6628	841.392	699.04	1.0	4.2347	770.688	950.08	1.0	0.015	-0.1618	0.9867	-9.521	4.7654	-39.4372	0.0	2	1.0	0.0		5412	0	0
1701713716705	t	campsite_testcue_resort_left	0.0	0	0	4.6867	840.9599999999999	699.04	1.0	4.2347	770.688	950.24	1.0	0.0155	-0.1622	0.9866	-11.7436	4.6698	-39.6166	0.0	2	1.0	0.0		5412	0	0
1701713716713	t	campsite_testcue_resort_left	0.0	0	0	4.6866	840.9599999999999	699.04	1.0	4.2328	770.2560000000001	950.24	1.0	0.0157	-0.1622	0.9866	-12.4529	4.6385	-39.6753	0.0	2	1.0	0.0		5412	0	0
1701713716722	t	campsite_testcue_resort_left	0.0	0	0	4.6864	841.392	699.2	1.0	4.1991	770.2560000000001	949.44	1.0	0.0158	-0.1603	0.9869	-10.1413	4.7495	-39.5295	0.0	2	1.0	0.0		5412	0	0
1701713716730	t	campsite_testcue_resort_left	0.0	0	0	4.6899	841.392	699.2	1.0	4.2632	773.712	951.8399999999999	1.0	0.0086	-0.1658	0.9861	-4.7453	4.9965	-39.1153	0.0	2	1.0	0.0		5412	0	0
1701713716738	t	campsite_testcue_resort_left	0.0	0	0	4.6907	841.392	699.04	1.0	4.2483	773.2800000000001	950.7199999999999	1.0	0.0099	-0.1632	0.9865	1.2692	5.25	-38.5943	0.0	2	1.0	0.0		5412	0	0
