Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701726198722	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4094	831.744	812.64	1.0	4.9194	823.68	934.0799999999999	1.0	-0.0244	0.2304	0.9728	-11.9839	0.1134	-30.1205	0.0	5	0.0	0.0		1667	100	MYKEYWORD 100
1701726198730	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3037	830.16	814.24	1.0	5.0662	824.2560000000001	932.64	1.0	-0.0273	0.2285	0.9731	-11.744	0.1358	-30.1117	0.0	5	0.0	0.0		1667	0	0
1701726198739	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3298	830.304	815.04	1.0	4.8925	820.656	931.3599999999999	1.0	-0.0237	0.2265	0.9737	-12.1997	0.1418	-30.1398	0.0	5	0.0	0.0		1667	0	0
1701726198747	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3651	828.288	814.4	1.0	4.9355	819.792	932.0	1.0	-0.0255	0.2309	0.9726	-12.9951	0.1012	-30.164	0.0	5	0.0	0.0		1667	0	0
1701726198755	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.351	825.552	814.72	1.0	5.0284	817.4879999999999	931.04	1.0	-0.0185	0.2368	0.9714	-12.8331	0.0903	-30.1518	0.0	5	0.0	0.0		1667	0	0
1701726198764	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3328	825.696	816.48	1.0	4.8411	817.3439999999999	926.56	1.0	-0.023	0.2467	0.9688	-11.9914	0.1136	-30.1526	0.0	5	0.0	0.0		1667	0	0
1701726198772	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.206	822.2399999999999	816.8	1.0	4.9891	814.752	933.44	1.0	-0.0137	0.2305	0.973	-11.7859	0.0943	-30.1156	0.0	5	0.0	0.0		1667	0	0
1701726198780	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3337	820.3679999999999	814.4	1.0	4.9025	815.1840000000001	929.28	1.0	-0.0168	0.2476	0.9687	-11.6997	0.093	-30.1328	0.0	5	0.0	0.0		1667	0	0
1701726198788	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3021	819.2159999999999	815.84	1.0	5.0001	814.608	928.16	1.0	-0.016	0.2501	0.9681	-11.4034	0.0959	-30.1281	0.0	5	0.0	0.0		1667	0	0
1701726198797	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.2099	820.512	813.7600000000001	1.0	4.8452	811.008	930.72	1.0	-0.0102	0.2392	0.9709	-10.8909	0.1259	-30.1035	0.0	5	0.0	0.0		1667	0	0
1701726198805	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3658	820.512	812.32	1.0	4.7724	812.016	930.24	1.0	-0.0133	0.2394	0.9708	-10.8981	0.1405	-30.1093	0.0	5	0.0	0.0		1667	0	0
1701726198813	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3258	820.512	809.92	1.0	4.9529	812.592	928.32	1.0	-0.0117	0.2494	0.9683	-10.5619	0.1563	-30.1173	0.0	5	0.0	0.0		1667	0	0
1701726198822	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3097	822.3840000000001	805.7600000000001	1.0	4.9015	812.592	924.3199999999999	1.0	-0.012	0.2604	0.9654	-10.5935	0.1842	-30.1353	0.0	5	0.0	0.0		1667	0	0
1701726198830	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.4111	821.952	801.6	1.0	4.843	809.712	923.04	1.0	-0.002	0.2633	0.9647	-10.8327	0.2085	-30.146	0.0	5	0.0	0.0		1667	0	0
1701726198838	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.2674	820.512	798.24	1.0	4.9723	814.896	923.5200000000001	1.0	-0.0133	0.2591	0.9657	-12.167	0.2071	-30.1695	0.0	5	0.0	0.0		1667	0	0
1701726198847	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.2217	820.656	797.6	1.0	4.8918	812.592	919.8399999999999	1.0	-0.0071	0.2648	0.9643	-12.9054	0.207	-30.1864	0.0	5	0.0	0.0		1667	0	0
1701726198855	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.1769	820.512	796.8	1.0	4.841	811.296	913.5999999999999	1.0	-0.0049	0.2718	0.9623	-12.9476	0.2615	-30.2062	0.0	5	0.0	0.0		1667	0	0
1701726198864	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.2187	820.656	796.3199999999999	1.0	4.8928	809.856	907.84	1.0	-0.0019	0.2816	0.9595	-11.6576	0.332	-30.1939	0.0	5	0.0	0.0		1667	0	0
1701726198872	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.243	820.512	795.6800000000001	1.0	4.9791	808.704	907.6800000000001	1.0	-0.0004	0.2769	0.9609	-9.5154	0.4121	-30.1422	0.0	5	0.0	0.0		1667	0	0
1701726198880	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3259	817.776	787.84	1.0	4.919	810.288	905.12	1.0	-0.0058	0.2787	0.9603	-7.7931	0.5335	-30.1172	0.0	5	0.0	0.0		1667	0	0
1701726198888	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3329	818.496	786.72	1.0	4.6355	803.808	905.9200000000001	1.0	0.007	0.2697	0.9629	-7.41	0.5679	-30.0976	0.0	5	0.0	0.0		1667	0	0
1701726198897	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3125	815.472	785.12	1.0	4.7637	806.6880000000001	903.8399999999999	1.0	0.0022	0.2742	0.9617	-7.5332	0.5837	-30.1041	0.0	5	0.0	0.0		1667	0	0
1701726198905	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.2426	815.472	783.04	1.0	4.9156	809.2800000000001	898.4	1.0	-0.0067	0.2858	0.9583	-7.3216	0.6255	-30.1247	0.0	5	0.0	0.0		1667	0	0
1701726198914	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.292	816.768	778.56	1.0	4.9083	807.264	894.4000000000001	1.0	-0.0049	0.2993	0.9541	-7.344	0.6504	-30.1462	0.0	5	0.0	0.0		1667	0	0
1701726198922	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3041	814.752	776.64	1.0	4.9343	806.976	894.5600000000001	1.0	-0.0011	0.2992	0.9542	-8.0046	0.6464	-30.1607	0.0	5	0.0	0.0		1667	0	0
1701726198930	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.2778	814.608	776.0	1.0	4.8662	806.976	894.2399999999999	1.0	-0.0009	0.299	0.9543	-8.5709	0.6381	-30.1727	0.0	5	0.0	0.0		1667	0	0
1701726198938	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3031	814.4639999999999	776.64	1.0	4.9379	806.256	892.96	1.0	0.0016	0.3013	0.9535	-8.815	0.6353	-30.1796	0.0	5	0.0	0.0		1667	0	0
1701726198947	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3086	814.4639999999999	776.0	1.0	4.9073	805.68	893.76	1.0	0.0036	0.2985	0.9544	-8.7767	0.6407	-30.1764	0.0	5	0.0	0.0		1667	0	0
1701726198955	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3071	814.32	775.36	1.0	4.8849	806.112	894.0799999999999	1.0	0.0022	0.2982	0.9545	-8.8983	0.64	-30.1781	0.0	5	0.0	0.0		1667	0	0
1701726198963	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3028	814.4639999999999	774.72	1.0	4.862	805.68	894.2399999999999	1.0	0.0035	0.2976	0.9547	-8.9207	0.6431	-30.1782	0.0	5	0.0	0.0		1667	0	0
1701726198972	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3098	814.4639999999999	774.08	1.0	4.8596	805.68	894.0799999999999	1.0	0.0041	0.2986	0.9544	-10.338	0.6075	-30.2079	0.0	5	0.0	0.0		1667	0	0
1701726198980	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3025	814.608	774.08	1.0	4.8572	805.5360000000001	893.76	1.0	0.0043	0.2977	0.9547	-10.4013	0.6115	-30.2079	0.0	5	0.0	0.0		1667	0	0
1701726198989	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.295	814.4639999999999	773.9200000000001	1.0	4.8468	805.248	893.28	1.0	0.0055	0.2982	0.9545	-9.7855	0.6326	-30.1958	0.0	5	0.0	0.0		1667	0	0
1701726198997	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3044	814.4639999999999	772.8	1.0	4.8588	804.96	892.6399999999999	1.0	0.0066	0.3011	0.9536	-9.7467	0.6365	-30.1962	0.0	5	0.0	0.0		1667	0	0
1701726199006	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3141	814.4639999999999	771.6800000000001	1.0	4.8444	804.8159999999999	893.28	1.0	0.007	0.3006	0.9537	-9.7624	0.6388	-30.1954	0.0	5	0.0	0.0		1667	0	0
1701726199014	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3192	814.4639999999999	771.04	1.0	4.858	804.8159999999999	892.6399999999999	1.0	0.0074	0.3026	0.9531	-9.7472	0.6414	-30.1944	0.0	5	0.0	0.0		1667	0	0
1701726199022	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3244	814.4639999999999	770.4	1.0	4.7639	800.208	890.56	1.0	0.0179	0.3024	0.953	-9.4002	0.6769	-30.192	0.0	5	0.0	0.0		1667	0	0
1701726199031	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3264	814.4639999999999	770.24	1.0	4.9198	801.36	888.0000000000001	1.0	0.0139	0.3089	0.951	-9.263	0.6915	-30.1998	0.0	5	0.0	0.0		1667	0	0
1701726199039	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3249	814.32	770.08	1.0	4.7188	798.336	890.7199999999999	1.0	0.0196	0.3	0.9538	-9.168	0.6909	-30.1857	0.0	5	0.0	0.0		1667	0	0
1701726199047	t	marketplace_test_cue_warehouse_right	0.0	0	0	5.3176	811.296	765.76	1.0	4.684	797.904	891.6800000000001	1.0	0.0225	0.3032	0.9527	-10.471	0.6605	-30.2281	0.0	5	0.0	0.0		1667	0	0
