Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701970704278	t	cellar_test_cue_bakery_left	0.0	0	0	5.4029	674.928	793.44	1.0	4.5301	711.36	827.0400000000001	1.0	-0.0244	-0.1721	0.9848	33.4331	2.1331	-26.6673	0.0	16	0.0	0.0		1904	100	MYKEYWORD 100
1701970704287	t	cellar_test_cue_bakery_left	0.0	0	0	5.4943	670.32	794.24	1.0	4.3756	707.04	827.36	1.0	-0.0135	-0.1714	0.9851	33.2024	2.0044	-26.2691	0.0	16	0.0	0.0		1904	0	0
1701970704295	t	cellar_test_cue_bakery_left	0.0	0	0	5.3618	664.848	795.2	1.0	4.4061	699.9839999999999	829.9200000000001	1.0	-0.0042	-0.1724	0.985	33.4622	2.0092	-26.3351	0.0	16	0.0	0.0		1904	0	0
1701970704303	t	cellar_test_cue_bakery_left	0.0	0	0	5.3347	655.7760000000001	796.16	1.0	4.3903	695.376	831.3599999999999	1.0	0.0155	-0.1736	0.9847	33.4885	2.0442	-26.5119	0.0	16	0.0	0.0		1904	0	0
1701970704312	t	cellar_test_cue_bakery_left	0.0	0	0	5.3642	647.28	798.24	1.0	4.2627	688.1759999999999	832.64	1.0	0.0361	-0.1753	0.9838	33.6918	1.9664	-26.3166	0.0	16	0.0	0.0		1904	0	0
1701970704320	t	cellar_test_cue_bakery_left	0.0	0	0	5.249	644.4	800.3199999999999	1.0	4.3189	680.256	832.64	1.0	0.0373	-0.1811	0.9828	33.7576	2.007	-26.4858	0.0	16	0.0	0.0		1904	0	0
1701970704328	t	cellar_test_cue_bakery_left	0.0	0	0	5.3495	644.544	793.92	1.0	4.3834	680.256	829.4399999999999	1.0	0.0446	-0.1709	0.9843	33.6834	1.9571	-26.0762	0.0	16	0.0	0.0		1904	0	0
1701970704337	t	cellar_test_cue_bakery_left	0.0	0	0	5.3944	656.064	778.56	1.0	4.4131	694.368	809.92	1.0	0.0161	-0.1541	0.9879	33.4287	2.2016	-26.3048	0.0	16	0.0	0.0		1904	0	0
1701970704345	t	cellar_test_cue_bakery_left	0.0	0	0	5.4301	661.6800000000001	757.5999999999999	1.0	4.4581	696.672	790.08	1.0	0.0166	-0.1197	0.9927	26.2108	2.4373	-26.6952	0.0	16	0.0	0.0		1904	0	0
1701970704354	t	cellar_test_cue_bakery_left	0.0	0	0	5.0833	670.608	736.8000000000001	1.0	4.3142	696.96	766.5600000000001	1.0	-0.0038	-0.0887	0.996	23.0145	2.6278	-26.7268	0.0	16	0.0	0.0		1904	0	0
1701970704362	t	cellar_test_cue_bakery_left	0.0	0	0	5.3387	668.736	715.36	1.0	4.4172	695.952	749.6	1.0	-0.0002	-0.0612	0.9981	31.6514	2.8951	-26.6164	0.0	16	0.0	0.0		1904	0	0
1701970704370	t	cellar_test_cue_bakery_left	0.0	0	0	5.2829	663.12	696.16	1.0	4.3849	692.64	727.0400000000001	1.0	0.0186	-0.0208	0.9996	33.4877	2.9074	-26.141	0.0	16	0.0	0.0		1904	0	0
1701970704379	t	cellar_test_cue_bakery_left	0.0	0	0	5.206	657.792	684.48	1.0	4.451	685.008	711.68	1.0	0.0228	-0.003	0.9997	33.5961	3.0006	-26.0585	0.0	16	0.0	0.0		1904	0	0
1701970704387	t	cellar_test_cue_bakery_left	0.0	0	0	5.3019	648.72	682.56	1.0	4.5076	674.64	707.52	1.0	0.0321	-0.0028	0.9995	33.7284	3.0702	-26.2009	0.0	16	0.0	0.0		1904	0	0
1701970704395	t	cellar_test_cue_bakery_left	0.0	0	0	5.4187	634.608	676.8	1.0	4.4643	668.448	712.3199999999999	1.0	0.0445	0.014	0.9989	33.9446	3.2871	-27.0423	0.0	16	0.0	0.0		1904	0	0
