Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701991936992	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3299	740.592	861.28	1.0	3.5234	801.6479999999999	1048.32	1.0	0.0642	-0.0089	0.9979	-3.7201	3.4781	-42.9426	0.0	22	0.0	0.0		1523	100	MYKEYWORD 100
1701991937000	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3304	740.592	861.28	1.0	3.5243	801.6479999999999	1048.8	1.0	0.0641	-0.0098	0.9979	-3.1728	3.4943	-42.9178	0.0	22	0.0	0.0		1523	0	0
1701991937008	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3306	740.448	861.28	1.0	3.5324	801.6479999999999	1048.8	1.0	0.0643	-0.01	0.9979	-2.6309	3.5108	-42.8964	0.0	22	0.0	0.0		1523	0	0
1701991937016	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3394	740.304	861.28	1.0	3.5316	801.6479999999999	1049.76	1.0	0.0646	-0.0118	0.9978	-2.1773	3.5278	-42.8862	0.0	22	0.0	0.0		1523	0	0
1701991937025	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3333	740.304	861.4399999999999	1.0	3.5442	801.36	1049.76	1.0	0.0652	-0.0121	0.9978	-2.0396	3.5322	-42.8803	0.0	22	0.0	0.0		1523	0	0
1701991937033	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3333	740.16	861.4399999999999	1.0	3.5312	802.08	1049.76	1.0	0.064	-0.0121	0.9979	-1.6636	3.5439	-42.8675	0.0	22	0.0	0.0		1523	0	0
1701991937041	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3307	740.16	861.4399999999999	1.0	3.5294	801.36	1050.08	1.0	0.0652	-0.013	0.9978	-1.0565	3.5661	-42.8492	0.0	22	0.0	0.0		1523	0	0
1701991937050	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3303	740.16	861.5999999999999	1.0	3.5288	801.36	1050.08	1.0	0.065	-0.0134	0.9978	-0.2966	3.593	-42.8275	0.0	22	0.0	0.0		1523	0	0
1701991937058	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3304	740.16	861.5999999999999	1.0	3.5275	801.9359999999999	1050.08	1.0	0.0637	-0.014	0.9979	1.0658	3.6414	-42.7849	0.0	22	0.0	0.0		1523	0	0
1701991937066	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.331	740.16	861.4399999999999	1.0	3.5279	801.9359999999999	1050.24	1.0	0.0634	-0.0148	0.9979	2.8226	3.6965	-42.7085	0.0	22	0.0	0.0		1523	0	0
1701991937075	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3306	740.16	861.5999999999999	1.0	3.5311	802.08	1050.72	1.0	0.0627	-0.0163	0.9979	3.8598	3.7302	-42.6645	0.0	22	0.0	0.0		1523	0	0
1701991937083	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3306	740.16	861.76	1.0	3.5308	802.08	1050.88	1.0	0.0626	-0.0168	0.9979	3.9628	3.7333	-42.6607	0.0	22	0.0	0.0		1523	0	0
1701991937091	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.331	740.16	861.76	1.0	3.5264	802.224	1050.88	1.0	0.0627	-0.0166	0.9979	3.5848	3.7223	-42.6819	0.0	22	0.0	0.0		1523	0	0
1701991937100	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3335	740.16	861.76	1.0	3.5254	802.224	1050.88	1.0	0.0629	-0.0161	0.9979	2.9049	3.7004	-42.7121	0.0	22	0.0	0.0		1523	0	0
1701991937108	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.351	740.16	861.76	1.0	3.5207	802.224	1051.2	1.0	0.0632	-0.016	0.9979	1.3486	3.6515	-42.7808	0.0	22	0.0	0.0		1523	0	0
1701991937116	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3609	740.16	861.76	1.0	3.5249	802.224	1051.2	1.0	0.064	-0.0155	0.9978	-0.6353	3.5898	-42.8693	0.0	22	0.0	0.0		1523	0	0
1701991937125	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.3424	746.064	863.68	1.0	3.6634	806.832	1052.8	1.0	0.0495	-0.0202	0.9986	26.646	4.3617	-41.5302	0.0	22	0.0	0.0		1523	0	0
1701991937133	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4023	756.0	865.9200000000001	1.0	3.6831	815.04	1057.2800000000002	1.0	0.0323	-0.0206	0.9993	31.2794	4.5437	-41.5843	0.0	22	0.0	0.0		1523	0	0
1701991937142	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.391	770.4000000000001	868.4799999999999	1.0	3.6868	828.288	1063.04	1.0	0.006	-0.0248	0.9997	31.7107	4.6001	-41.7893	0.0	22	0.0	0.0		1523	0	0
1701991937150	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4419	784.9440000000001	879.04	1.0	3.6117	842.112	1072.8	1.0	-0.026	-0.0484	0.9985	31.6403	4.3135	-41.0323	0.0	22	0.0	0.0		1523	0	0
1701991937158	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.4375	794.016	881.1199999999999	1.0	3.8017	856.368	1076.1599999999999	1.0	-0.0364	-0.0414	0.9985	31.5126	4.2239	-40.9279	0.0	22	0.0	0.0		1523	0	0
1701991937167	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5016	802.08	882.7199999999999	1.0	3.6863	862.9920000000001	1077.9199999999998	1.0	-0.0598	-0.0458	0.9971	31.4598	4.2855	-41.1741	0.0	22	0.0	0.0		1523	0	0
1701991937175	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5327	802.08	884.16	1.0	3.7335	866.448	1075.52	1.0	-0.0595	-0.0519	0.9969	31.4556	4.2749	-41.1334	0.0	22	0.0	0.0		1523	0	0
1701991937183	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5281	800.6400000000001	883.36	1.0	3.8326	865.4399999999999	1075.2	1.0	-0.0536	-0.0496	0.9973	31.4629	4.2938	-41.1924	0.0	22	0.0	0.0		1523	0	0
1701991937192	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5248	798.9119999999999	885.12	1.0	3.7852	864.2879999999999	1076.64	1.0	-0.047	-0.0579	0.9972	31.468	4.3036	-41.2109	0.0	22	0.0	0.0		1523	0	0
1701991937200	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.519	799.344	884.4799999999999	1.0	3.7142	866.0160000000001	1076.96	1.0	-0.049	-0.0562	0.9972	31.4621	4.3089	-41.2231	0.0	22	0.0	0.0		1523	0	0
1701991937208	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.513	798.9119999999999	884.0	1.0	3.8568	866.1600000000001	1075.84	1.0	-0.0475	-0.0545	0.9974	31.4193	4.3127	-41.236	0.0	22	0.0	0.0		1523	0	0
1701991937217	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5191	799.2	883.6800000000001	1.0	3.8599	865.584	1075.68	1.0	-0.049	-0.054	0.9973	31.0586	4.3051	-41.2493	0.0	22	0.0	0.0		1523	0	0
1701991937225	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5257	798.9119999999999	883.2	1.0	3.8574	865.872	1075.84	1.0	-0.0485	-0.0535	0.9974	29.3037	4.2397	-41.2716	0.0	22	0.0	0.0		1523	0	0
1701991937233	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5204	798.624	883.04	1.0	3.8435	865.584	1075.84	1.0	-0.0484	-0.0433	0.9979	15.7826	3.6757	-41.4937	0.0	22	0.0	0.0		1523	0	0
1701991937242	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.516	798.48	882.8799999999999	1.0	3.8576	865.872	1075.84	1.0	-0.0491	-0.0358	0.9981	5.2605	3.2361	-41.6609	0.0	22	0.0	0.0		1523	0	0
1701991937250	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5206	798.048	882.7199999999999	1.0	3.8444	866.0160000000001	1075.84	1.0	-0.0497	-0.0298	0.9983	-4.4264	2.8358	-41.8226	0.0	22	0.0	0.0		1523	0	0
1701991937258	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5254	797.7600000000001	882.7199999999999	1.0	3.8582	866.1600000000001	1075.84	1.0	-0.0491	-0.0303	0.9983	-3.0762	2.89	-41.7949	0.0	22	0.0	0.0		1523	0	0
1701991937267	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5266	797.7600000000001	882.7199999999999	1.0	3.8603	866.448	1075.84	1.0	-0.0501	-0.0302	0.9983	-3.8394	2.8558	-41.7966	0.0	22	0.0	0.0		1523	0	0
1701991937277	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5283	797.7600000000001	882.7199999999999	1.0	3.8589	866.448	1075.84	1.0	-0.0502	-0.0299	0.9983	-4.6393	2.82	-41.7994	0.0	22	0.0	0.0		1523	0	0
1701991937284	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5322	797.7600000000001	882.7199999999999	1.0	3.8608	866.592	1076.0	1.0	-0.0511	-0.0287	0.9983	-6.3009	2.748	-41.8195	0.0	22	0.0	0.0		1523	0	0
1701991937292	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5361	797.7600000000001	882.7199999999999	1.0	3.8596	866.736	1076.0	1.0	-0.0518	-0.0281	0.9983	-7.293	2.7048	-41.8317	0.0	22	0.0	0.0		1523	0	0
1701991937300	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5371	797.7600000000001	882.7199999999999	1.0	3.8597	866.88	1076.64	1.0	-0.0517	-0.0292	0.9982	-7.5957	2.6941	-41.8424	0.0	22	0.0	0.0		1523	0	0
1701991937308	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5377	797.6159999999999	882.7199999999999	1.0	3.8567	867.024	1077.1200000000001	1.0	-0.0516	-0.0306	0.9982	-7.448	2.7021	-41.8451	0.0	22	0.0	0.0		1523	0	0
1701991937317	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5509	797.6159999999999	882.7199999999999	1.0	3.8577	867.3119999999999	1077.28	1.0	-0.0518	-0.0318	0.9981	-7.1888	2.7168	-41.8405	0.0	22	0.0	0.0		1523	0	0
1701991937325	t	trainstation_test_cue_bowling_alley_left	0.0	1	0	3.5626	797.6159999999999	882.7199999999999	1.0	3.8587	867.456	1077.44	1.0	-0.0519	-0.033	0.9981	-6.4934	2.7477	-41.827	0.0	22	0.0	0.0		1523	0	0
