trial_id,model_name,params,avg_f1,std_f1,avg_kappa,std_kappa,avg_accuracy,std_accuracy,f1_overall,kappa_overall,accuracy_overall,balanced_accuracy,roc_auc_overall,weighted_roc,roc_avg,confusion_matrix,y_pred,y_actual
671,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6168622176231546,0.08523661192870358,0.24280024683096943,0.16398867976319553,0.6243014141241294,0.07997609567565847,0.6172184080069353,0.23516968104267344,0.6174183514774495,0.6176462762419179,"{0: 0.6328078700960057, 1: 0.6328078700960057}","{0: 0.6328078700960057, 1: 0.6328078700960057}",0.6328078700960057,"[[409 228]
 [264 385]]",[0. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
198,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6169760244887054,0.08690434019331636,0.2426630096516957,0.16761748125690673,0.624226849275479,0.08183251430757751,0.6164262452123526,0.23362626470197156,0.6166407465007776,0.6168758602172646,"{0: 0.6348252232029472, 1: 0.6348252232029472}","{0: 0.6348252232029472, 1: 0.6348252232029472}",0.6348252232029472,"[[409 228]
 [265 384]]",[0. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
779,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6169193003615515,0.08682013436445495,0.24240530170958347,0.16748225122083227,0.6240549765115876,0.08166772382795,0.6172184080069353,0.23516968104267344,0.6174183514774495,0.6176462762419179,"{0: 0.6360782075067789, 1: 0.6360782075067789}","{0: 0.6360782075067789, 1: 0.6360782075067789}",0.6360782075067789,"[[409 228]
 [264 385]]",[0. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
948,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6166975290870836,0.08670961806951173,0.2423594257321545,0.167187336447372,0.6240516987555008,0.08163537773718228,0.6164540832461025,0.2336040307236299,0.6166407465007776,0.6168613468855599,"{0: 0.6352702987085553, 1: 0.6352702987085553}","{0: 0.6352702987085553, 1: 0.6352702987085553}",0.6352702987085553,"[[408 229]
 [264 385]]",[0. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
836,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6168011844666011,0.0866913651765319,0.2423594257321545,0.167187336447372,0.6240516987555008,0.08163537773718228,0.6164262452123526,0.23362626470197156,0.6166407465007776,0.6168758602172646,"{0: 0.6334754833544181, 1: 0.6334754833544181}","{0: 0.6334754833544181, 1: 0.6334754833544181}",0.6334754833544181,"[[409 228]
 [265 384]]",[0. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
873,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6164134687718434,0.08717257867773898,0.24222499028565966,0.16740969871215197,0.6241872001105144,0.08119973236643252,0.6171896985854994,0.23519186927794877,0.6174183514774495,0.6176607895736226,"{0: 0.636073369729544, 1: 0.6360733697295441}","{0: 0.636073369729544, 1: 0.6360733697295441}",0.6360733697295441,"[[410 227]
 [265 384]]",[0. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
564,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6165837089766785,0.08698905058120157,0.24197354460456263,0.16782058342710518,0.623838101865455,0.08183921950781516,0.6164800623387707,0.2335817954551498,0.6166407465007776,0.6168468335538553,"{0: 0.6347961965395379, 1: 0.6347961965395379}","{0: 0.6347961965395379, 1: 0.6347961965395379}",0.6347961965395379,"[[407 230]
 [263 386]]",[0. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
840,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6161495761364214,0.0864122433944184,0.24183061431377792,0.16575699957779877,0.624001717677841,0.08036183997969827,0.6172184080069353,0.23516968104267344,0.6174183514774495,0.6176462762419179,"{0: 0.6358701830856794, 1: 0.6358701830856794}","{0: 0.6358701830856794, 1: 0.6358701830856794}",0.6358701830856794,"[[409 228]
 [264 385]]",[0. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
931,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6164685200428053,0.08745255908892327,0.2417461596483742,0.1688581476106894,0.62373579611124,0.0824056360363602,0.6164540832461025,0.2336040307236299,0.6166407465007776,0.6168613468855599,"{0: 0.6348324798687994, 1: 0.6348324798687995}","{0: 0.6348324798687994, 1: 0.6348324798687995}",0.6348324798687995,"[[408 229]
 [264 385]]",[0. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
476,SVC,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.616552245290174,0.08756982866488952,0.2417030220902625,0.16912645600558432,0.6236978904016924,0.08255117719290103,0.6164540832461025,0.2336040307236299,0.6166407465007776,0.6168613468855599,"{0: 0.6351832187183277, 1: 0.6351832187183276}","{0: 0.6351832187183277, 1: 0.6351832187183276}",0.6351832187183276,"[[408 229]
 [264 385]]",[0. 1. 0. ... 0. 0. 1.],[0. 1. 1. ... 1. 0. 0.]
