Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701990897555	t	logcabin_testcue_study_right	0.0	0	0	3.7374	761.04	814.08	1.0	3.9613	828.72	1053.6	1.0	0.0367	0.2083	0.9774	-2.9551	2.9774	-42.8294	0.0	22	0.0	0.0		1737	100	MYKEYWORD 100
1701990897564	t	logcabin_testcue_study_right	0.0	0	0	3.7525	761.04	814.4	1.0	3.9656	829.4399999999999	1053.9199999999998	1.0	0.0356	0.2079	0.9775	-3.0153	2.9715	-42.8309	0.0	22	0.0	0.0		1737	0	0
1701990897572	t	logcabin_testcue_study_right	0.0	0	0	3.7677	761.04	814.56	1.0	3.9697	830.16	1054.24	1.0	0.0345	0.2075	0.9776	-3.0967	2.965	-42.8336	0.0	22	0.0	0.0		1737	0	0
1701990897580	t	logcabin_testcue_study_right	0.0	0	0	3.7652	761.6160000000001	815.6800000000001	1.0	3.9758	830.304	1054.56	1.0	0.0338	0.2052	0.9781	-3.5506	2.9407	-42.8473	0.0	22	0.0	0.0		1737	0	0
1701990897589	t	logcabin_testcue_study_right	0.0	0	0	3.7661	761.76	815.84	1.0	3.9825	830.304	1054.88	1.0	0.0338	0.2055	0.9781	-3.3494	2.9465	-42.8389	0.0	22	0.0	0.0		1737	0	0
1701990897597	t	logcabin_testcue_study_right	0.0	0	0	3.7671	761.76	817.2800000000001	1.0	3.9909	830.592	1054.88	1.0	0.0336	0.2032	0.9785	-4.2762	2.9009	-42.8723	0.0	22	0.0	0.0		1737	0	0
1701990897605	t	logcabin_testcue_study_right	0.0	0	0	3.7774	762.048	817.6	1.0	4.0405	833.328	1056.8	1.0	0.0314	0.1999	0.9793	-4.4666	2.8885	-42.8759	0.0	22	0.0	0.0		1737	0	0
1701990897613	t	logcabin_testcue_study_right	0.0	0	0	3.7919	762.048	817.92	1.0	4.082	835.0559999999999	1057.6000000000001	1.0	0.0284	0.1979	0.9798	-4.4012	2.8911	-42.8708	0.0	22	0.0	0.0		1737	0	0
1701990897621	t	logcabin_testcue_study_right	0.0	0	0	3.7753	762.048	818.4	1.0	4.0516	837.648	1058.08	1.0	0.0242	0.1959	0.9803	-2.864	2.96	-42.8091	0.0	22	0.0	0.0		1737	0	0
1701990897630	t	logcabin_testcue_study_right	0.0	0	0	3.7855	762.192	818.5600000000001	1.0	4.0231	835.1999999999999	1056.6399999999999	1.0	0.0305	0.1985	0.9796	-2.8103	2.9637	-42.8088	0.0	22	0.0	0.0		1737	0	0
1701990897638	t	logcabin_testcue_study_right	0.0	0	0	3.7863	762.336	818.5600000000001	1.0	4.0464	836.64	1056.8	1.0	0.0281	0.198	0.9798	-2.9681	2.9561	-42.8107	0.0	22	0.0	0.0		1737	0	0
1701990897646	t	logcabin_testcue_study_right	0.0	0	0	3.7857	762.336	818.8800000000001	1.0	4.0564	836.496	1057.12	1.0	0.0293	0.197	0.98	-3.2229	2.9437	-42.819	0.0	22	0.0	0.0		1737	0	0
1701990897655	t	logcabin_testcue_study_right	0.0	0	0	3.7851	762.4799999999999	819.0400000000001	1.0	3.7959	839.9520000000001	1064.32	1.0	0.0217	0.1808	0.9833	-3.0426	2.9449	-42.7921	0.0	22	0.0	0.0		1737	0	0
1701990897663	t	logcabin_testcue_study_right	0.0	0	0	3.7708	762.6239999999999	819.0400000000001	1.0	4.0213	838.8000000000001	1057.44	1.0	0.026	0.1956	0.9803	-3.1907	2.9441	-42.8093	0.0	22	0.0	0.0		1737	0	0
1701990897671	t	logcabin_testcue_study_right	0.0	0	0	3.7846	762.912	819.2	1.0	4.074	837.648	1057.6000000000001	1.0	0.0293	0.1949	0.9804	-3.4323	2.9343	-42.8161	0.0	22	0.0	0.0		1737	0	0
1701990897680	t	logcabin_testcue_study_right	0.0	0	0	3.8014	763.344	819.2	1.0	4.0634	838.2239999999999	1064.16	1.0	0.0287	0.1825	0.9828	-3.1953	2.9372	-42.7928	0.0	22	0.0	0.0		1737	0	0
1701990897688	t	logcabin_testcue_study_right	0.0	0	0	3.7545	769.968	820.96	1.0	4.1185	836.496	1061.9199999999998	1.0	0.0246	0.1872	0.982	-3.4051	2.9149	-42.799	0.0	22	0.0	0.0		1737	0	0
1701990897696	t	logcabin_testcue_study_right	0.0	0	0	3.751	770.4000000000001	819.68	1.0	4.0489	841.6800000000001	1062.24	1.0	0.0142	0.1924	0.9812	-3.1464	2.9159	-42.7969	0.0	22	0.0	0.0		1737	0	0
1701990897705	t	logcabin_testcue_study_right	0.0	0	0	3.7655	769.824	825.1200000000001	1.0	4.1071	838.944	1064.32	1.0	0.0235	0.1804	0.9833	-3.0212	2.9042	-42.7784	0.0	22	0.0	0.0		1737	0	0
1701990897713	t	logcabin_testcue_study_right	0.0	0	0	3.7571	771.2639999999999	821.7599999999999	1.0	4.1308	839.664	1060.96	1.0	0.0165	0.1833	0.9829	-4.6492	2.8767	-42.8494	0.0	22	0.0	0.0		1737	0	0
1701990897721	t	logcabin_testcue_study_right	0.0	0	0	3.9536	767.952	813.4399999999999	1.0	4.0463	839.664	1048.8	1.0	0.0213	0.2081	0.9779	-2.958	3.0314	-42.8103	0.0	22	0.0	0.0		1737	0	0
1701990897730	t	logcabin_testcue_study_right	0.0	0	0	3.8384	770.832	803.04	1.0	4.1406	838.8000000000001	1046.4	1.0	0.0182	0.211	0.9773	-4.4693	3.0548	-42.8766	0.0	22	0.0	0.0		1737	0	0
1701990897739	t	logcabin_testcue_study_right	0.0	0	0	3.7117	773.712	795.36	1.0	4.063	841.6800000000001	1037.6	1.0	0.0126	0.2269	0.9738	-5.2245	3.0981	-42.9275	0.0	22	0.0	0.0		1737	0	0
1701990897747	t	logcabin_testcue_study_right	0.0	0	0	3.7333	780.768	786.88	1.0	3.7109	844.5600000000001	1026.56	1.0	0.0003	0.2422	0.9702	-6.3787	3.1454	-43.0002	0.0	22	0.0	0.0		1737	0	0
1701990897755	t	logcabin_testcue_study_right	0.0	0	0	3.9437	786.0960000000001	778.56	1.0	4.1375	846.8639999999999	1019.0400000000001	1.0	-0.0015	0.265	0.9642	-7.9232	3.1391	-43.0878	0.0	22	0.0	0.0		1737	0	0
1701990897763	t	logcabin_testcue_study_right	0.0	0	0	3.9032	793.0079999999999	780.48	1.0	4.0178	851.184	1015.1999999999999	1.0	-0.0186	0.2659	0.9638	-7.6306	3.1687	-43.0793	0.0	22	0.0	0.0		1737	0	0
1701990897772	t	logcabin_testcue_study_right	0.0	0	0	3.8653	792.144	781.76	1.0	4.0215	856.224	1015.84	1.0	-0.0261	0.2687	0.9628	-6.0594	3.2181	-43.0232	0.0	22	0.0	0.0		1737	0	0
1701990897780	t	logcabin_testcue_study_right	0.0	0	0	3.9733	790.8480000000001	784.48	1.0	4.0555	856.512	1018.72	1.0	-0.0224	0.2632	0.9645	-5.1302	3.2364	-42.9762	0.0	22	0.0	0.0		1737	0	0
1701990897789	t	logcabin_testcue_study_right	0.0	0	0	3.9041	792.576	785.44	1.0	4.0834	853.92	1020.1599999999999	1.0	-0.0184	0.2601	0.9654	-4.8199	3.2394	-42.9577	0.0	22	0.0	0.0		1737	0	0
1701990897797	t	logcabin_testcue_study_right	0.0	0	0	3.8803	791.8560000000001	785.6	1.0	4.0824	856.224	1023.6800000000001	1.0	-0.0199	0.2557	0.9665	-1.9716	3.3558	-42.8427	0.0	22	0.0	0.0		1737	0	0
1701990897805	t	logcabin_testcue_study_right	0.0	0	0	3.9301	790.5600000000001	785.44	1.0	4.0305	856.656	1025.28	1.0	-0.0164	0.2566	0.9664	-1.3954	3.3704	-42.8218	0.0	22	0.0	0.0		1737	0	0
1701990897813	t	logcabin_testcue_study_right	0.0	0	0	3.8951	793.44	789.44	1.0	4.1043	860.4000000000001	1027.84	1.0	-0.0289	0.2444	0.9692	-2.259	3.3208	-42.8369	0.0	22	0.0	0.0		1737	0	0
1701990897822	t	logcabin_testcue_study_right	0.0	0	0	3.8278	795.312	791.6800000000001	1.0	4.0949	860.2560000000001	1028.1599999999999	1.0	-0.0297	0.2407	0.9701	-2.3418	3.307	-42.8334	0.0	22	0.0	0.0		1737	0	0
1701990897830	t	logcabin_testcue_study_right	0.0	0	0	3.8501	793.1519999999999	793.76	1.0	4.0342	861.84	1029.12	1.0	-0.025	0.2381	0.9709	-2.4811	3.2847	-42.8356	0.0	22	0.0	0.0		1737	0	0
1701990897838	t	logcabin_testcue_study_right	0.0	0	0	3.807	794.16	795.04	1.0	4.0614	864.2879999999999	1027.84	1.0	-0.0298	0.2428	0.9696	-2.8012	3.2541	-42.8541	0.0	22	0.0	0.0		1737	0	0
1701990897846	t	logcabin_testcue_study_right	0.0	0	0	3.8541	795.456	795.84	1.0	4.0969	863.1360000000001	1035.2	1.0	-0.0281	0.2329	0.9721	-3.0237	3.2147	-42.8465	0.0	22	0.0	0.0		1737	0	0
1701990897855	t	logcabin_testcue_study_right	0.0	0	0	3.9126	795.024	796.3199999999999	1.0	4.0923	863.856	1032.6399999999999	1.0	-0.0274	0.2406	0.9702	-5.335	3.0998	-42.9455	0.0	22	0.0	0.0		1737	0	0
