Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701731874913	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.5587	626.1120000000001	651.8399999999999	0.9888	5.1475	619.056	648.0	0.9521	0.0409	-0.3143	0.9484	-5.2623	5.6997	-25.7007	0.0	7	1.0	0.0		1911	100	MYKEYWORD 100
1701731874922	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.1355	623.088	669.12	0.9888	4.9837	618.48	649.28	0.9521	0.0476	-0.3382	0.9398	-5.8484	5.7092	-25.6947	0.0	7	1.0	0.0		1911	0	0
1701731874930	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	5.394	628.9920000000001	657.5999999999999	0.9652	4.9106	619.92	652.96	0.9546	0.0352	-0.3374	0.9407	-5.6366	5.7309	-25.6905	0.0	7	1.0	0.0		1911	0	0
1701731874938	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	4.7482	630.0	679.6800000000001	0.9652	4.6873	614.88	664.64	0.9546	0.0497	-0.392	0.9186	-8.8667	5.7666	-25.6337	0.0	7	1.0	0.0		1911	0	0
1701731874946	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	-1.0	644.4	685.9200000000001	0.8683	3.6713	606.384	705.44	0.9173	0.0997	-0.5109	0.8538	-29.0813	5.7385	-25.2372	0.0	7	1.0	0.0		1911	0	0
1701731874954	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	-1.0	652.0319999999999	711.0400000000001	0.8683	-1.0	597.744	704.16	0.9173	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	0.0		1911	0	0
1701731874962	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	-1.0	678.24	752.48	0.4939	-1.0	540.432	689.44	0.8215	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	0.0		1911	0	0
1701731874970	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	-1.0	-1440.0	-1600.0	0.4939	-1.0	493.92	719.68	0.8215	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	0.0		1911	0	0
1701731874978	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	-1.0	-1440.0	-1600.0	0.0915	-1.0	-1440.0	-1600.0	0.4819	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	0.0		1911	0	0
1701731874986	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	-1.0	-1440.0	-1600.0	0.0915	-1.0	-1440.0	-1600.0	0.4819	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	0.0		1911	0	0
1701731874995	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1440.0	-1600.0	0.2299	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	0.0		1911	0	0
1701731875003	t	trainstation_test_cue_bowling_alley_right	0.0	0	0	-1.0	-1440.0	-1600.0	0.0	-1.0	-1440.0	-1600.0	0.2299	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	7	1.0	0.0		1911	0	0
