participant,study_status,scene_familiarity,recall_status,peak_pupil,pupil_AUC,pupil_slope,pupil_mean,avg_pupil_size,avg_pupil_size_downsample,time_to_peak,fix_cnt,max_fix_cnt,avg_fix_cnt,blink_cnt,peak_blink_duration,avg_blink_duration
5,1.0,1.0,1.0,0.10934972763061523,223.1766676902771,-0.0038694543886854025,-0.9652613997459412,-0.9652613997459412,-0.9552305340766907,2,12,90,23.166666666666668,0,0,0.0
9,1.0,1.0,1.0,1.3787500858306885,0.8076990842819214,0.003505627431763962,0.7898197953774482,0.7898197953774482,0.7718120145145674,282,10,46,23.0,1,123,123.0
4,0.0,1.0,0.5,0.0,408.70467257499695,-0.0015861725088194916,-1.7513163089752197,-1.7513163089752197,-1.7046107053756714,0,14,28,12.571428571428571,0,0,0.0
21,1.0,1.0,1.0,0.019050121307373047,346.1709475517273,-0.0004675495222254139,-1.0823976046898787,-1.0823976046898787,-1.0895978014085768,2,11,45,23.181818181818183,1,20,20.0
7,0.0,1.0,0.5,0.3249499797821045,1.862399935722351,-0.0033326551166130004,-0.11173689131643258,-0.11173689131643258,-0.12948650346665766,249,3,201,98.33333333333333,1,20,20.0
22,1.0,1.0,1.0,0.14065003395080566,227.68791192770007,-0.0037289134880702643,-1.0892678591049685,-1.0892678591049685,-1.068059393299579,58,11,54,25.636363636363637,1,29,29.0
1,1.0,1.0,1.0,1.2771999835968018,2.0306506156921387,0.002783968777307085,0.5718483196921041,0.5718483196921041,0.5486642597624973,278,9,47,21.88888888888889,1,34,34.0
6,0.0,1.0,0.5,0.08469499860491059,166.46982276439667,-0.00493139177457917,-0.7457356910411718,-0.7457356910411718,-0.7177599745507566,5,12,71,20.916666666666668,1,20,20.0
1,0.0,1.0,0.0,0.24919986724853516,35.122599974274635,-0.0012980483328353485,-0.24441588275572834,-0.24441588275572834,-0.23530419345284787,126,11,33,12.636363636363637,2,95,53.0
23,1.0,1.0,1.0,0.34074974060058594,138.4831610918045,-0.0058357702382166214,-0.5253958995936631,-0.5253958995936631,-0.5150986204179234,164,10,56,15.3,1,26,26.0
14,1.0,1.0,1.0,0.5299999713897705,14.263549208641052,-0.005372651568989913,-0.1619541020620437,-0.1619541020620437,-0.1792171397439782,165,11,47,25.727272727272727,1,89,89.0
2,0.0,1.0,0.0,0.16070008277893066,24.46769952774048,-0.0031158270582542368,-0.5343760170188605,-0.5343760170188605,-0.5183059143614664,83,6,87,41.666666666666664,1,243,243.0
14,0.0,1.0,0.5,0.22004985809326172,38.836474895477295,0.00017664801799899802,-0.15509342345870844,-0.15509342345870844,-0.15358806909370062,340,12,41,19.75,1,24,24.0
23,1.0,1.0,0.0,0.17459988594055176,1.912799596786499,-0.0004992039184204737,-0.0107625315503246,-0.0107625315503246,-0.00905665897804757,176,6,68,38.666666666666664,1,15,15.0
2,1.0,1.0,1.0,0.5927000045776367,15.0076597578629,0.0015665140847804235,0.053195504414267236,0.053195504414267236,0.058786126957405635,352,10,48,18.7,2,86,76.5
6,1.0,1.0,1.0,0.20525026321411133,137.8259482383728,-0.003984145810979849,-0.4584258198738098,-0.4584258198738098,-0.4386129677295685,89,10,103,22.7,0,0,0.0
17,1.0,1.0,0.5,0.516700029373169,16.90565252304077,0.0016703441460511226,0.09343063086271286,0.09343063086271286,0.09886087477207184,355,23,16,10.73913043478261,0,0,0.0
2,0.0,1.0,0.5,0.24580001831054688,55.45498299598694,-5.378096868939959e-05,-0.20581093430519104,-0.20581093430519104,-0.2092694342136383,20,15,33,14.6,0,0,0.0
18,1.0,1.0,1.0,0.17910003662109375,61.38283014297485,0.001577830514711301,-0.22591271996498108,-0.22591271996498108,-0.19749139249324799,346,11,64,22.818181818181817,0,0,0.0
10,1.0,1.0,0.0,0.26290011405944824,8.433449983596802,-0.0037579420781208165,-0.36906272991030825,-0.36906272991030825,-0.441920438779132,41,11,38,26.09090909090909,3,19,16.0
7,0.0,1.0,0.5,0.43429994583129883,116.42090010643005,-0.005044943093910837,-0.43224722146987915,-0.43224722146987915,-0.423943430185318,180,5,179,61.6,0,0,0.0
24,1.0,1.0,1.0,0.5269498825073242,2.928353786468506,0.001335389328980957,0.14533095061779022,0.14533095061779022,0.13319119811058044,351,11,38,16.727272727272727,0,0,0.0
14,0.0,1.0,0.5,0.9741501808166504,0.3413501977920532,0.0023187989829645673,0.4612725216801427,0.4612725216801427,0.46207421573792923,339,12,46,18.583333333333332,1,27,27.0
6,1.0,1.0,1.0,0.02454972267150879,175.03166842460632,-0.005452888098323034,-0.918466971368015,-0.918466971368015,-0.8852107897061492,134,13,57,17.307692307692307,1,19,19.0
23,1.0,1.0,1.0,0.03224992752075195,8.659250020980835,-0.010216403323321343,-1.584235668182373,-1.584235668182373,-1.560499906539917,24,13,72,20.076923076923077,0,0,0.0
18,0.0,1.0,0.0,0.4595000743865967,27.366764971843132,0.001985461904317095,-0.21874609097045342,-0.21874609097045342,-0.18478585817875007,352,13,50,16.0,1,25,25.0
16,0.0,1.0,0.0,1.8046000003814697,0.006000161170959473,0.003204301526042652,1.0022648145504693,1.0022648145504693,0.9981540215286779,348,17,20,11.470588235294118,1,30,30.0
26,1.0,1.0,0.5,0.6412501335144043,1.0863497257232666,0.0018779540210739933,0.1568213254213333,0.1568213254213333,0.1566847860813141,354,9,146,36.22222222222222,0,0,0.0
14,0.0,1.0,0.5,0.0,106.43483805656433,0.0013484909839416343,-0.5888181328773499,-0.5888181328773499,-0.5817893743515015,0,20,60,14.1,0,0,0.0
17,1.0,1.0,1.0,0.1632997989654541,87.59574937820435,-0.0005260282093448684,-0.3638670742511749,-0.3638670742511749,-0.35413262248039246,23,8,51,24.25,0,0,0.0
25,1.0,1.0,1.0,0.09930014610290527,132.0772823691368,-0.004332277949326583,-0.5480717088328022,-0.5480717088328022,-0.5326298707541252,106,10,58,25.2,1,23,23.0
4,0.0,1.0,0.5,0.16534996032714844,25.30655014514923,-0.00015633138107060083,-0.20065237711123726,-0.20065237711123726,-0.1955754445184527,334,18,41,15.88888888888889,1,16,16.0
25,1.0,1.0,1.0,0.026999950408935547,146.48686015605927,-0.0023729692989481327,-0.6908696015008023,-0.6908696015008023,-0.6777259195969362,60,10,106,27.2,2,37,27.5
5,1.0,1.0,0.5,1.080199956893921,4.92389988899231,-0.00883951114664584,-0.2223915392611208,-0.2223915392611208,-0.24193334521878748,256,21,42,13.571428571428571,2,98,57.5
23,1.0,1.0,0.0,1.5707001686096191,0.14400005340576172,0.004120793551224777,0.9884978202210755,0.9884978202210755,0.9655451464769667,345,11,37,18.181818181818183,2,22,19.0
22,1.0,1.0,1.0,0.0,143.69400161504745,0.0017959796239786364,-0.5801752206324196,-0.5801752206324196,-0.5539176650059497,0,11,57,23.636363636363637,1,135,135.0
24,0.0,1.0,0.5,0.07849979400634766,279.49907207489014,-0.007281894933448173,-1.4308452606201172,-1.4308452606201172,-1.4057152271270752,84,14,67,23.071428571428573,0,0,0.0
17,1.0,1.0,1.0,0.29780006408691406,50.165212869644165,-0.0024405463324662724,-0.22668933868408203,-0.22668933868408203,-0.23512624204158783,213,16,33,16.4375,0,0,0.0
23,0.0,1.0,0.5,0.8232001066207886,2.6337499618530273,-0.0008721650979104649,0.14567086325974024,0.14567086325974024,0.11695105620234934,291,10,41,18.2,2,55,50.0
21,1.0,1.0,1.0,0.4031500816345215,4.128348350524902,0.000694609847020426,0.06718139755291765,0.06718139755291765,0.08395219885784647,244,11,38,15.818181818181818,1,8,8.0
2,0.0,1.0,0.0,0.2784501314163208,4.397749900817871,-0.009927316565934543,-0.7475839267257881,-0.7475839267257881,-0.7577446459389878,78,8,50,36.5,2,120,71.5
23,1.0,1.0,1.0,0.3270498514175415,14.670654296875,-3.348769897877791e-05,-0.07210188553112895,-0.07210188553112895,-0.0908626191282042,86,13,32,20.307692307692307,1,35,35.0
1,0.0,1.0,0.0,0.6702499389648438,4.883177995681763,0.0009858831007266444,0.16109149996973887,0.16109149996973887,0.14323828531348187,258,13,60,17.384615384615383,2,11,9.0
3,0.0,1.0,0.5,0.4908500909805298,2.4086002111434937,-0.001481524180875595,0.13099139244282612,0.13099139244282612,0.1336811384937484,65,12,43,13.75,1,94,94.0
3,1.0,1.0,1.0,0.9704000949859619,0.0017998218536376953,0.0016034448835810327,0.43594966415597614,0.43594966415597614,0.42580540629400726,279,15,44,18.733333333333334,1,11,11.0
13,1.0,1.0,1.0,0.5702998638153076,0.21770083904266357,-0.0007485264772721386,0.20902366698289118,0.20902366698289118,0.20883424659115601,126,12,50,20.25,1,78,78.0
12,1.0,1.0,1.0,0.1807999610900879,60.716243505477905,0.0022897805687311697,-0.25281035900115967,-0.25281035900115967,-0.22965870797634125,229,17,55,17.705882352941178,0,0,0.0
26,1.0,1.0,1.0,0.15595006942749023,131.4287052154541,-0.006934828286138542,-0.6713924407958984,-0.6713924407958984,-0.6551326513290405,123,7,116,47.142857142857146,0,0,0.0
17,1.0,1.0,1.0,0.06085014343261719,104.44384741783142,-0.008042716903592515,-0.9482293725013733,-0.9482293725013733,-0.9323760271072388,150,11,129,30.636363636363637,0,0,0.0
16,1.0,1.0,1.0,0.07900023460388184,341.82767367362976,-0.0097043177326414,-1.7563273185441475,-1.7563273185441475,-1.7236699125041133,34,10,85,26.0,1,19,19.0
15,1.0,1.0,0.5,0.4147500991821289,12.090500891208652,-3.08218448600306e-05,-0.008434316858190117,-0.008434316858190117,-0.006073133485799925,239,15,34,13.666666666666666,1,35,35.0
12,1.0,1.0,1.0,0.4837498664855957,10.30596137046814,0.0012850517312304743,0.1958862692117691,0.1958862692117691,0.19331292808055878,131,16,79,19.1875,0,0,0.0
19,1.0,1.0,1.0,0.260850191116333,13.530349373817444,-0.007513467232236069,-0.6071400381937748,-0.6071400381937748,-0.6081834057314583,195,9,65,27.11111111111111,1,48,48.0
9,1.0,1.0,0.5,0.7920501232147217,88.9898309171106,0.00357958692095719,-0.18023980164728245,-0.18023980164728245,-0.16409964051780454,322,9,74,30.88888888888889,1,126,126.0
2,1.0,1.0,0.0,1.0575001239776611,19.467947006225586,0.0017886812465393843,0.2887884231508613,0.2887884231508613,0.2584496696891687,275,9,23,12.777777777777779,1,16,16.0
21,1.0,1.0,0.5,0.5347499847412109,8.431726694107056,0.0016442244661006267,0.18240700662136078,0.18240700662136078,0.18084098398685455,352,8,64,40.25,0,0,0.0
14,1.0,1.0,1.0,0.17379999160766602,185.779070854187,-0.003997909818617272,-0.7620975971221924,-0.7620975971221924,-0.7501936554908752,93,8,110,35.875,0,0,0.0
6,1.0,1.0,1.0,0.14674997329711914,99.5070184469223,-0.0036812068449116405,-0.3841929596011378,-0.3841929596011378,-0.38160600489464364,157,12,75,22.5,1,63,63.0
4,1.0,1.0,1.0,0.47064995765686035,31.47735071182251,0.0014030083637697726,-0.07338109612464905,-0.07338109612464905,-0.0755000039935112,356,12,21,11.5,0,0,0.0
1,1.0,1.0,1.0,0.2503502368927002,12.612019410133366,-0.0002381022961192679,0.02087714391596177,0.02087714391596177,0.012242968186088277,116,14,36,13.214285714285714,1,49,49.0
24,0.0,1.0,0.5,0.167999267578125,190.60468339920044,-0.008395123565407498,-0.9836181402206421,-0.9836181402206421,-0.9742481112480164,120,6,120,49.333333333333336,0,0,0.0
8,0.0,1.0,0.0,1.1673998832702637,0.0,0.0009895069444870327,0.4719134271144867,0.4719134271144867,0.4601152241230011,216,17,25,11.529411764705882,0,0,0.0
25,1.0,1.0,1.0,0.5980000495910645,0.0,0.00022588878249484002,0.2918555736541748,0.2918555736541748,0.2760694622993469,117,11,30,16.90909090909091,0,0,0.0
26,1.0,1.0,0.5,0.34135007858276367,10.55225658416748,0.0008725324656154346,-0.04242372512817383,-0.04242372512817383,-0.034376103430986404,354,8,38,17.75,0,0,0.0
9,1.0,1.0,1.0,0.21355009078979492,31.404348731040955,-0.008140770660528398,-0.7158864783305748,-0.7158864783305748,-0.7315173304599264,103,11,41,24.636363636363637,1,14,14.0
14,1.0,1.0,0.5,0.06500005722045898,266.81933546066284,-0.0061555102382199415,-1.4479087591171265,-1.4479087591171265,-1.4116389751434326,65,9,67,35.0,0,0,0.0
4,1.0,1.0,1.0,0.7887998819351196,0.2447502613067627,0.0008679346880251366,0.41543365059112636,0.41543365059112636,0.4121673625448476,216,10,47,13.4,1,9,9.0
15,1.0,1.0,0.5,0.5495500564575195,20.106099605560303,-0.007343556643349677,-0.31399079431004884,-0.31399079431004884,-0.3256131779348274,175,12,37,20.583333333333332,2,46,43.5
25,1.0,1.0,1.0,0.2435002326965332,43.09144628047943,-0.0034499767112794377,-0.3287350694004561,-0.3287350694004561,-0.33422528799029366,2,11,47,23.0,1,14,14.0
21,1.0,1.0,1.0,0.0,247.43140780925748,0.0027196120858882056,-0.9565693156725886,-0.9565693156725886,-0.9153735210693233,0,10,91,22.7,1,31,31.0
4,1.0,1.0,0.5,0.27950000762939453,16.765908915262955,0.0010524199290377315,-0.018893925916580928,-0.018893925916580928,-0.03729152539900711,356,13,51,16.53846153846154,1,25,25.0
10,0.0,1.0,0.5,0.05360007286071777,7.784600019454956,-0.012377454504623953,-1.9921738169774288,-1.9921738169774288,-2.01363880142473,3,8,53,31.625,0,0,0.0
3,0.0,1.0,0.5,0.06349992752075195,156.88097500801086,-0.0022677275544325474,-1.6353144645690918,-1.6353144645690918,-1.6065503358840942,3,12,40,23.916666666666668,0,0,0.0
3,0.0,1.0,0.5,0.2225499153137207,98.23425960540771,-0.005041528757123125,-0.549629807472229,-0.549629807472229,-0.541232705116272,38,16,33,17.8125,0,0,0.0
19,1.0,1.0,0.0,0.8837497234344482,1.7319989204406738,0.0016351092554794003,0.2390412986278534,0.2390412986278534,0.23921522498130798,273,7,122,34.42857142857143,0,0,0.0
25,0.0,1.0,0.5,0.0321500301361084,80.03345835208893,8.657379065645357e-05,-0.41882819120957404,-0.41882819120957404,-0.4037083146989866,355,10,51,22.8,2,20,17.5
13,1.0,1.0,1.0,0.854320892473547,5.892422920735866,0.0010129908334824337,0.1977349102330141,0.1977349102330141,0.18155090694430462,255,10,51,21.1,2,81,49.5
18,1.0,1.0,1.0,0.10269975662231445,304.71494460105896,-0.006662721817936431,-1.4720368385314941,-1.4720368385314941,-1.4453891515731812,44,9,47,26.333333333333332,0,0,0.0
14,1.0,1.0,0.5,0.04649972915649414,283.6216983795166,-0.0035060186090552165,-1.2401145696640015,-1.2401145696640015,-1.223367691040039,40,14,98,19.857142857142858,0,0,0.0
8,1.0,1.0,1.0,0.17080020904541016,245.62485671043396,-0.007640310631677146,-1.1237190961837769,-1.1237190961837769,-1.1236435174942017,24,13,88,20.76923076923077,0,0,0.0
19,1.0,1.0,1.0,0.37655019760131836,39.82564985752106,-0.005544305175589799,-0.22137998065360787,-0.22137998065360787,-0.22572816279969588,168,7,128,41.42857142857143,1,52,52.0
3,1.0,1.0,0.5,0.16350030899047852,112.33034348487854,-0.0037575313275060164,-0.5207335948944092,-0.5207335948944092,-0.5057500004768372,128,11,128,28.09090909090909,0,0,0.0
8,1.0,1.0,0.0,0.8143997192382812,0.0,0.001794954743015129,0.5694131851196289,0.5694131851196289,0.5599063038825989,332,7,94,39.857142857142854,0,0,0.0
26,0.0,1.0,0.0,0.35704994201660156,3.9269051551818848,0.0008693435851606344,0.06749291718006134,0.06749291718006134,0.04888468235731125,321,12,46,20.0,0,0,0.0
15,0.0,1.0,0.5,0.1125497817993164,69.59620428085327,-0.008159770535982169,-1.6499287247323857,-1.6499287247323857,-1.6030397817347342,69,13,31,15.384615384615385,1,50,50.0
16,0.0,1.0,0.5,0.0,111.80505561828613,-0.0009609778300991622,-0.9954603314399719,-0.9954603314399719,-0.9648979306221008,0,10,57,24.4,0,0,0.0
17,0.0,1.0,0.5,0.5676999092102051,0.4713003635406494,0.000624265923238936,0.0929744765162468,0.0929744765162468,0.09324996173381805,350,13,71,20.307692307692307,0,0,0.0
19,1.0,1.0,1.0,0.0,205.217022895813,0.0002639118894954417,-0.7307471026893423,-0.7307471026893423,-0.7235486220076828,0,11,68,17.545454545454547,1,18,18.0
7,1.0,1.0,0.5,0.058899879455566406,171.48495876789093,-0.006206164021046854,-0.6685696142394336,-0.6685696142394336,-0.659952410514923,93,5,97,56.0,1,31,31.0
4,1.0,1.0,1.0,0.11034965515136719,169.88096952438354,-0.006437971689340962,-0.7946563363075256,-0.7946563363075256,-0.7814350128173828,123,7,76,29.0,0,0,0.0
7,0.0,1.0,0.0,0.17585039138793945,285.2918334007263,-0.0019339379319259845,-0.9850397109985352,-0.9850397109985352,-0.9837955832481384,40,11,57,26.454545454545453,0,0,0.0
5,1.0,1.0,1.0,0.8149501085281372,0.17744970321655273,0.0009799140592414502,0.3103399785960756,0.3103399785960756,0.3059354214379506,285,9,65,31.88888888888889,1,13,13.0
7,0.0,1.0,0.5,0.12469959259033203,79.07445549964905,-0.0053944135935143364,-0.38993287086486816,-0.38993287086486816,-0.3945022523403168,82,3,248,118.0,0,0,0.0
24,1.0,1.0,1.0,0.09885001182556152,345.2759954929352,-0.0007069472203058377,-1.1442120512660479,-1.1442120512660479,-1.1168891709783804,20,12,30,17.166666666666668,1,9,9.0
18,0.0,1.0,0.5,0.9673317779194228,6.4896197644147,9.5255568686605e-06,-0.010109730127478843,-0.010109730127478843,-0.008645468549766092,273,8,41,24.0,1,21,21.0
25,1.0,1.0,0.5,0.9293498992919922,0.35290002822875977,0.0022056970653917592,0.5624001622200012,0.5624001622200012,0.5500890612602234,286,16,56,15.1875,0,0,0.0
22,0.0,1.0,0.5,0.8431500196456909,1.449600100517273,0.0010652751858082614,0.25005125014387924,0.25005125014387924,0.2462097025294549,209,18,30,12.444444444444445,1,24,24.0
12,1.0,1.0,0.5,0.0,93.19007110595703,-0.00041277137737018516,-0.467543363571167,-0.467543363571167,-0.45697182416915894,0,18,30,14.277777777777779,0,0,0.0
8,0.0,1.0,0.5,0.7701501846313477,0.5602974891662598,0.0010967127915657317,0.40017786622047424,0.40017786622047424,0.3859849274158478,122,11,61,18.181818181818183,0,0,0.0
18,1.0,1.0,1.0,0.4904499053955078,92.73636388778687,-0.006705184880398791,-0.44589293003082275,-0.44589293003082275,-0.43501755595207214,164,8,103,37.5,0,0,0.0
18,1.0,1.0,1.0,0.12870001792907715,240.6230353116989,-0.006426526956880043,-1.0419377148652278,-1.0419377148652278,-1.0434759855270386,123,9,72,24.77777777777778,1,6,6.0
17,1.0,1.0,1.0,0.1640000343322754,7.472249984741211,-0.0006090711236143367,-0.1010417565703392,-0.1010417565703392,-0.0914347916841507,35,14,33,17.714285714285715,0,0,0.0
1,1.0,1.0,0.5,0.2379000186920166,5.389822329793658,0.0001719234299894188,-0.029333336012704037,-0.029333336012704037,-0.0271886622593463,261,15,52,18.066666666666666,2,24,18.5
7,0.0,1.0,0.5,0.14814996719360352,85.02390384674072,-0.004839178004320452,-0.3804727762687106,-0.3804727762687106,-0.3868144491790382,252,5,130,59.0,1,30,30.0
25,1.0,1.0,1.0,0.22134971618652344,69.80094957351685,-0.003973938598195684,-0.30103686451911926,-0.30103686451911926,-0.2903956472873688,126,10,59,27.8,0,0,0.0
9,0.0,1.0,0.0,0.317349910736084,34.97591978311539,-8.146531108425511e-05,-0.12525541692220865,-0.12525541692220865,-0.12209146469552476,10,14,30,18.571428571428573,2,19,14.5
19,1.0,1.0,1.0,0.812650203704834,0.25065016746520996,0.0013488694499137123,0.22847896814346313,0.22847896814346313,0.22662606835365295,339,16,24,14.3125,0,0,0.0
19,1.0,1.0,1.0,0.24110007286071777,12.093999147415161,-0.003015777654270174,-0.13048787844949075,-0.13048787844949075,-0.14020724790731026,201,7,146,39.714285714285715,1,145,145.0
9,1.0,1.0,0.5,0.6532502174377441,0.6060473918914795,0.0008582612207654463,0.1446208032239385,0.1446208032239385,0.12845891254593694,337,13,41,16.692307692307693,2,13,11.5
24,1.0,1.0,1.0,0.25839996337890625,114.50130259990692,-0.008434850644671144,-0.6739865341106382,-0.6739865341106382,-0.6680468508915871,212,11,49,26.0,1,34,34.0
23,1.0,1.0,1.0,0.3278999328613281,5.3415000438690186,-0.008193938498662791,-1.195472311739828,-1.195472311739828,-1.2097832907713981,59,9,27,17.0,0,0,0.0
12,0.0,1.0,0.0,0.970849871635437,1.625245589230742,0.0029870483277311907,0.4331759790412518,0.4331759790412518,0.4359143470292506,336,8,95,30.875,1,111,111.0
12,1.0,1.0,1.0,0.0,220.82007122039795,-0.0004946218996187737,-1.291361927986145,-1.291361927986145,-1.2556525468826294,0,22,34,11.681818181818182,0,0,0.0
14,1.0,1.0,1.0,0.34525012969970703,2.564950466156006,0.0008661427527702106,0.08965585380792618,0.08965585380792618,0.09679780155420303,293,13,51,20.46153846153846,0,0,0.0
12,1.0,1.0,1.0,0.18519985675811768,9.544103741645813,-0.00029132983970207356,-0.09661217480480504,-0.09661217480480504,-0.08598347980043163,25,18,44,17.055555555555557,1,11,11.0
17,1.0,1.0,1.0,0.0,360.1872618198395,-0.0011631238205803167,-1.1892374753952026,-1.1892374753952026,-1.1668716669082642,0,11,46,21.636363636363637,0,0,0.0
12,1.0,1.0,1.0,0.36675000190734863,8.650307416915894,0.0009913456777712576,0.08534558117389679,0.08534558117389679,0.07687817513942719,339,15,37,19.333333333333332,0,0,0.0
8,1.0,1.0,0.0,0.6263504028320312,3.923694133758545,0.001307158270043525,0.28117164969444275,0.28117164969444275,0.2651958763599396,356,8,93,43.125,0,0,0.0
13,1.0,1.0,1.0,0.0,225.410068266532,-0.00011774101933014298,-1.1301778321172677,-1.1301778321172677,-1.1435795343911694,0,10,54,23.9,2,16,13.0
22,1.0,1.0,1.0,0.2660999298095703,1.3810613092623258,0.0005864160575137165,0.08022484358619242,0.08022484358619242,0.08371408259083592,343,17,29,13.235294117647058,2,18,18.0
14,1.0,1.0,1.0,0.24734997749328613,63.497950077056885,-0.006879926724069437,-0.5550051837408242,-0.5550051837408242,-0.5523705658136037,2,9,62,34.22222222222222,1,22,22.0
22,1.0,1.0,1.0,0.8943499624729156,0.003850102424621582,0.002010459049533619,0.5458844178864936,0.5458844178864936,0.5366087656502908,298,12,43,18.833333333333332,2,35,27.0
4,1.0,1.0,1.0,1.055649995803833,2.1011494398117065,-0.0025172471184051206,0.38800829498707745,0.38800829498707745,0.4015348061271336,170,14,50,18.714285714285715,2,10,8.5
8,1.0,1.0,0.5,0.2156996726989746,41.191585540771484,-0.0002642186798427266,-0.22075964510440826,-0.22075964510440826,-0.20460684597492218,354,12,35,16.583333333333332,0,0,0.0
24,0.0,1.0,0.5,0.09009981155395508,458.6980173587799,-0.0012053492738061556,-1.6741411685943604,-1.6741411685943604,-1.6268370151519775,13,13,45,22.23076923076923,0,0,0.0
6,1.0,1.0,0.0,0.12959980964660645,91.97325372695923,-0.0058796623964171586,-0.5285686378051587,-0.5285686378051587,-0.528041597542103,220,7,112,35.0,1,33,33.0
18,0.0,1.0,0.5,1.0804715156555176,1.6451959609985352,0.0021502947618215985,0.41956864718963455,0.41956864718963455,0.40911082998167314,338,9,44,24.88888888888889,2,12,10.5
18,0.0,1.0,0.5,0.3275001049041748,119.78763377666473,-0.000896577694539986,-0.40497796642346207,-0.40497796642346207,-0.38927963505620544,323,9,84,22.333333333333332,1,5,5.0
16,0.0,1.0,0.0,0.09855008125305176,342.240447640419,-0.0021552793981133387,-1.3337922884302646,-1.3337922884302646,-1.3091015587846848,39,12,45,23.166666666666668,1,13,13.0
23,0.0,1.0,0.5,0.8444499969482422,4.4567999839782715,-0.0010423653786790397,0.0829158467071063,0.0829158467071063,0.034620368635499645,229,10,25,14.8,0,0,0.0
17,0.0,1.0,0.5,0.6238999366760254,0.07830023765563965,0.00019587002614248673,0.23343904316425323,0.23343904316425323,0.2140151560306549,165,16,14,9.0,0,0,0.0
23,0.0,1.0,0.0,0.6335002183914185,5.184790015220642,0.0020539190775572956,0.2622669330832003,0.2622669330832003,0.2648311332854071,259,13,35,16.0,1,46,46.0
14,1.0,1.0,1.0,0.11724972724914551,143.30725610256195,-0.00933139789867706,-1.204988191942541,-1.204988191942541,-1.1922839448071907,127,4,127,73.25,1,17,17.0
3,1.0,1.0,1.0,0.29130005836486816,41.31851351261139,0.0016916914200942484,-0.1280293301040051,-0.1280293301040051,-0.12147472057991532,339,16,39,16.0,1,22,22.0
14,1.0,1.0,1.0,0.28224992752075195,122.2615122795105,-0.006214701395397001,-0.4681126340096738,-0.4681126340096738,-0.4751501860825912,210,8,207,40.0,1,10,10.0
3,0.0,1.0,0.5,0.1481001377105713,217.22954893112183,-0.001511080816478419,-0.8565983164544199,-0.8565983164544199,-0.8343500084018115,22,14,42,20.0,1,6,6.0
9,0.0,1.0,0.5,0.5530499219894409,0.9863502979278564,0.0004891163975592285,0.24181932177530283,0.24181932177530283,0.24790389408900448,193,10,54,23.9,1,121,121.0
15,1.0,1.0,0.5,1.289199948310852,0.05904922282048908,0.0015891661837265007,0.4332163754631491,0.4332163754631491,0.43255529517793156,335,14,31,16.928571428571427,1,128,128.0
24,1.0,1.0,0.5,0.5096499919891357,3.991171257836478,-0.00047972857073700454,0.13357338451203846,0.13357338451203846,0.12414910408280652,147,13,63,22.153846153846153,1,20,20.0
19,1.0,1.0,1.0,0.0,165.86781710386276,-0.0010391404893071413,-0.6921744471838495,-0.6921744471838495,-0.6636913692317723,0,8,25,14.0,1,11,11.0
21,0.0,1.0,0.5,0.8350000381469727,6.1626067479451505,0.0026082841442577817,0.352605213137234,0.352605213137234,0.3758731619171474,284,9,69,25.444444444444443,1,9,9.0
25,1.0,1.0,1.0,0.45164990425109863,31.764201641082764,-0.0030300088632086125,-0.06383757831669659,-0.06383757831669659,-0.06568916465925134,246,8,71,38.625,1,8,8.0
25,0.0,1.0,0.5,0.796549916267395,0.1520000696182251,0.0010565112657573796,0.4063831160382396,0.4063831160382396,0.38946024475820623,242,15,22,14.6,1,38,38.0
5,1.0,1.0,1.0,0.5961999893188477,39.77230107784271,-0.005532888875088787,-0.2299603898318208,-0.2299603898318208,-0.23645446300790016,145,11,49,25.363636363636363,1,131,131.0
3,1.0,1.0,1.0,0.5044999122619629,20.067779013088774,0.0017333472679643507,-0.027526262093658875,-0.027526262093658875,-0.018914895768491383,352,19,33,14.210526315789474,1,13,13.0
4,1.0,1.0,1.0,1.4030500650405884,62.687697649002075,-0.0027632720444762085,0.37927180311593023,0.37927180311593023,0.332470751740611,227,13,80,21.0,2,29,18.5
23,1.0,1.0,1.0,0.04005002975463867,455.31007474660873,-0.0022065061746228674,-1.5888077416339843,-1.5888077416339843,-1.5675965362093554,9,12,39,20.416666666666668,1,180,180.0
25,1.0,1.0,1.0,0.5414001941680908,5.666447043418884,-0.0005676762790068351,0.03766685857826254,0.03766685857826254,0.03253560995566097,268,14,31,17.857142857142858,2,15,15.0
24,0.0,1.0,0.5,0.17915010452270508,181.26593399047852,-0.006271936920188857,-0.715115487575531,-0.715115487575531,-0.7049802541732788,150,8,100,37.25,0,0,0.0
6,0.0,1.0,0.5,0.0,172.46166586875916,-0.0015262527594430597,-0.6522338276817685,-0.6522338276817685,-0.6492239893029436,0,13,55,19.384615384615383,2,26,22.5
3,0.0,1.0,0.5,0.15310001373291016,53.48208570480347,0.0006178710704929488,-0.16894786059856415,-0.16894786059856415,-0.15966729819774628,307,17,49,19.294117647058822,0,0,0.0
6,1.0,1.0,1.0,0.3392671869512185,58.6269496679306,-0.0053705599990572705,-0.40028740945650415,-0.40028740945650415,-0.396508023884147,175,8,66,38.5,1,107,107.0
22,0.0,1.0,0.5,1.0176500082015991,0.3927994966506958,0.0018107444896429642,0.32065726912656084,0.32065726912656084,0.32804842987415955,356,15,47,17.4,2,20,19.5
7,1.0,1.0,1.0,0.20995020866394043,28.6017986536026,-0.004923652192413974,-0.32456103459793645,-0.32456103459793645,-0.3352593235347582,177,2,182,125.0,1,23,23.0
