Recording timestamp	type	Scene Name	scene_num	order	djv_reported	PupilDiam_Left	Gaze2d_Left.x	Gaze2d_Left.y	left_eye_openness	PupilDiam_Right	Gaze2d_Right.x	Gaze2d_Right.y	right_eye_openness	gaze_direction_x	gaze_direction_y	gaze_direction_z	gaze_origin_x	gaze_origin_y	gaze_origin_z	gaze_convergence_distance	participant	study_status	scene_familiarity	recall_status	Identifier	Event value	Event message
1701713721362	t	campsite_testcue_resort_left	0.0	0	0	3.419	712.3679999999999	734.0799999999999	0.8828	3.2921	632.592	957.44	0.8629	0.2277	-0.1625	0.9601	-9.0141	4.5372	-39.861	0.0	2	1.0	0.0		1537	100	MYKEYWORD 100
1701713721370	t	campsite_testcue_resort_left	0.0	0	0	3.3545	716.1120000000001	737.6	0.8828	3.2921	632.88	957.44	0.8629	0.2256	-0.1641	0.9603	-8.7676	4.5347	-39.8392	0.0	2	1.0	0.0		1537	0	0
1701713721378	t	campsite_testcue_resort_left	0.0	0	0	3.3822	715.392	734.88	0.9014	3.2918	633.744	957.44	0.8726	0.2256	-0.1599	0.961	-8.4602	4.5398	-39.819	0.0	2	1.0	0.0		1537	0	0
1701713721387	t	campsite_testcue_resort_left	0.0	0	0	3.3855	714.672	736.0	0.9014	3.291	634.7520000000001	957.44	0.8726	0.225	-0.1607	0.961	-8.075	4.5516	-39.7908	0.0	2	1.0	0.0		1537	0	0
1701713721395	t	campsite_testcue_resort_left	0.0	0	0	3.3815	715.392	737.28	0.891	3.2618	635.04	957.6	0.8613	0.2242	-0.1621	0.961	-7.9125	4.556	-39.7788	0.0	2	1.0	0.0		1537	0	0
1701713721404	t	campsite_testcue_resort_left	0.0	0	0	3.3773	715.68	737.92	0.891	3.2623	635.328	957.44	0.8613	0.2244	-0.1621	0.9609	-8.1365	4.5459	-39.7954	0.0	2	1.0	0.0		1537	0	0
1701713721412	t	campsite_testcue_resort_left	0.0	0	0	3.3809	715.968	738.72	0.8881	3.2416	635.616	957.44	0.8624	0.2248	-0.1625	0.9607	-8.4743	4.5318	-39.8203	0.0	2	1.0	0.0		1537	0	0
1701713721420	t	campsite_testcue_resort_left	0.0	0	0	3.3769	716.4	739.04	0.8881	3.2346	637.7760000000001	957.44	0.8624	0.2202	-0.1625	0.9618	-8.4586	4.5299	-39.819	0.0	2	1.0	0.0		1537	0	0
1701713721429	t	campsite_testcue_resort_left	0.0	0	0	3.3729	716.832	739.2	0.905	3.1818	637.92	957.6	0.8556	0.2208	-0.1629	0.9616	-8.4684	4.528	-39.8194	0.0	2	1.0	0.0		1537	0	0
1701713721437	t	campsite_testcue_resort_left	0.0	0	0	3.3765	717.12	739.04	0.905	3.181	638.208	957.76	0.8556	0.2211	-0.1626	0.9616	-8.7623	4.5161	-39.841	0.0	2	1.0	0.0		1537	0	0
1701713721445	t	campsite_testcue_resort_left	0.0	0	0	3.3723	717.408	739.2	0.9	3.1805	639.072	958.7199999999999	0.8578	0.2202	-0.1646	0.9615	-8.8244	4.513	-39.8453	0.0	2	1.0	0.0		1537	0	0
1701713721454	t	campsite_testcue_resort_left	0.0	0	0	3.352	717.12	739.36	0.9	3.1802	639.504	958.8800000000001	0.8578	0.2202	-0.1644	0.9615	-8.9048	4.5068	-39.8517	0.0	2	1.0	0.0		1537	0	0
1701713721462	t	campsite_testcue_resort_left	0.0	0	0	3.3727	717.408	739.52	0.8952	3.1802	639.648	959.2	0.8504	0.2204	-0.1644	0.9614	-8.7829	4.5077	-39.8429	0.0	2	1.0	0.0		1537	0	0
1701713721470	t	campsite_testcue_resort_left	0.0	0	0	3.3515	717.552	739.8399999999999	0.8952	3.1804	639.936	959.2	0.8504	0.2204	-0.1638	0.9615	-8.6857	4.5069	-39.8367	0.0	2	1.0	0.0		1537	0	0
1701713721478	t	campsite_testcue_resort_left	0.0	0	0	3.3303	717.696	740.16	0.8899	3.1792	640.08	959.84	0.8388	0.2205	-0.1641	0.9615	-8.5198	4.5065	-39.8253	0.0	2	1.0	0.0		1537	0	0
1701713721487	t	campsite_testcue_resort_left	0.0	0	0	3.3297	717.552	740.32	0.8899	3.1807	640.224	959.84	0.8388	0.2211	-0.163	0.9615	-8.6097	4.4969	-39.8336	0.0	2	1.0	0.0		1537	0	0
1701713721495	t	campsite_testcue_resort_left	0.0	0	0	3.3304	717.696	740.48	0.8841	3.1812	640.224	960.3199999999999	0.8525	0.2207	-0.1627	0.9617	-8.238	4.5028	-39.8086	0.0	2	1.0	0.0		1537	0	0
1701713721503	t	campsite_testcue_resort_left	0.0	0	0	3.3288	717.84	740.64	0.8841	3.1817	640.224	960.3199999999999	0.8525	0.2206	-0.1604	0.9621	-8.5556	4.479	-39.8339	0.0	2	1.0	0.0		1537	0	0
1701713721512	t	campsite_testcue_resort_left	0.0	0	0	3.329	717.84	740.8000000000001	0.8791	3.1817	640.512	960.3199999999999	0.8472	0.2202	-0.1589	0.9624	-8.6799	4.4655	-39.8471	0.0	2	1.0	0.0		1537	0	0
1701713721520	t	campsite_testcue_resort_left	0.0	0	0	3.3648	715.824	748.32	0.8791	3.2931	637.4879999999999	965.44	0.8472	0.2216	-0.1677	0.9606	-7.8245	4.4473	-39.7972	0.0	2	1.0	0.0		1537	0	0
1701713721528	t	campsite_testcue_resort_left	0.0	0	0	3.3472	704.304	746.88	0.8816	3.3039	624.384	972.0000000000001	0.8551	0.2507	-0.1745	0.9522	-7.6363	4.4382	-39.8135	0.0	2	1.0	0.0		1537	0	0
1701713721537	t	campsite_testcue_resort_left	0.0	0	0	3.2746	692.496	750.72	0.8816	3.1716	613.4399999999999	974.08	0.8551	0.269	-0.1766	0.9468	-7.2553	4.4267	-39.8222	0.0	2	1.0	0.0		1537	0	0
1701713721545	t	campsite_testcue_resort_left	0.0	0	0	3.3151	683.136	756.1600000000001	0.8244	3.2268	602.928	976.8000000000001	0.8192	0.2866	-0.1796	0.9411	-6.329	4.425	-39.7848	0.0	2	1.0	0.0		1537	0	0
1701713721553	t	campsite_testcue_resort_left	0.0	0	0	3.2934	680.112	762.4	0.8244	3.292	598.6080000000001	984.0	0.8192	0.2944	-0.1955	0.9355	-5.472	4.4314	-39.7312	0.0	2	1.0	0.0		1537	0	0
1701713721562	t	campsite_testcue_resort_left	0.0	0	0	3.4803	680.976	763.52	0.8218	3.2824	598.6080000000001	983.84	0.7622	0.2931	-0.1951	0.936	-4.9064	4.4447	-39.6905	0.0	2	1.0	0.0		1537	0	0
1701713721570	t	campsite_testcue_resort_left	0.0	0	0	3.4291	680.976	762.08	0.8218	3.3386	599.76	985.92	0.7622	0.2914	-0.1967	0.9361	-4.5023	4.4552	-39.6579	0.0	2	1.0	0.0		1537	0	0
